"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5815","50.554600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"5823","50.662206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"5829","50.754955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"5837","50.855084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"5847","50.968445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"5853","51.063851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"5865","51.165588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"5875","51.288341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","130","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"5881","51.367927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"5890","51.470079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"5899","51.583073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"5907","51.670891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"5917","51.771022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"5926","51.880774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"5934","51.972465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"5941","52.076687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"5952","52.180730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"5959","52.280507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"5965","52.384600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"5974","52.498673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"5982","52.593902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"5989","52.699169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"6002","52.774273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"6009","52.800589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"6015","52.904810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"6023","53.007338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"6034","53.108345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"6042","53.208106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"6049","53.308506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"6063","53.408478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"6072","53.509287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"6084","53.596675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"6088","53.602430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"6094","53.612138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"6097","53.622411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"6118","53.680603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"6125","53.714939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"6141","53.768196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","57.7778","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"6146","53.780671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"6152","53.817417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"6159","53.855321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"6161","53.859899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"6165","53.881618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"6171","53.921396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"6185","53.987093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"6195","54.029781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"6200","54.065679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"6204","54.070247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"6216","54.127452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"6219","54.147932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"6222","54.157178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"6227","54.161865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"6240","54.228669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"6244","54.231077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"6246","54.239817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"6253","54.246055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"6261","54.265762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"6276","54.306145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","57.7778","QoS Data, SN=2861, FN=0, Flags=.p..R.F.C"
"6278","54.325168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"6282","54.335760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"6286","54.337640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"6298","54.438413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"6313","54.513481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"6320","54.543456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"6341","54.649967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"6349","54.749315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"6360","54.880233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"6381","54.956556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"6388","55.064409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"6405","55.180535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"6414","55.261140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"6423","55.364792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"6436","55.483921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"6445","55.582849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"6472","55.690407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"6487","55.792524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"6489","55.792639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p..R.F.C"
"6491","55.794014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=2882, FN=0, Flags=.p..R.F.C"
"6521","55.909093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"6527","55.988051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"6538","56.090090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"6547","56.192843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"6550","56.215806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"6555","56.220315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"6568","56.295190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"6578","56.400987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"6591","56.509626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"6602","56.607485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"6613","56.709765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"6630","56.815257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"6639","56.913280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"6648","57.011854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"6655","57.117938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"6662","57.220028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"6689","57.327143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"6707","57.421345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"6733","57.539666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"6741","57.629759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"6750","57.733272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"6757","57.835547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"6773","57.944453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"6784","58.041137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"6792","58.141971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"6803","58.267365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"6819","58.423480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"6828","58.506449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"6835","58.547897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"6843","58.648377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"6850","58.750739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"6859","58.854605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"6864","58.935862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"6869","58.957766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"6877","59.063224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"6896","59.165666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"6906","59.269549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"6915","59.372546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"6937","59.480212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"6949","59.572413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"6958","59.675022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"6967","59.790819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"6989","59.981024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"6990","59.981178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"6992","59.984956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"7001","60.083834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"7004","60.101278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"7011","60.184566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"7018","60.286651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"7027","60.389103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"7035","60.491705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"7041","60.595887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"7050","60.698669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"7053","60.746536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"7062","60.778339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"7064","60.790335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p....F.C"
"7079","60.844177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"7080","60.844265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"7088","60.876443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"7090","60.881810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","357","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"7101","60.901264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"7104","60.915187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"7107","60.919955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","323","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"7114","60.957679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","180","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"7117","60.971926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","180","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p..R.F.C"
"7125","61.004370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"7127","61.004497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p..R.F.C"
"7129","61.004963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2949, FN=0, Flags=.p..R.F.C"
"7131","61.005229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"7134","61.005888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2950, FN=0, Flags=.p..R.F.C"
