"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6439","46.763044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"6452","46.827455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"6457","46.850510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"6459","46.862299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"6464","46.868870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"6487","47.075408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","543","-30 dBm","-92 dBm","62 dB","130","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"6504","47.077502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"6507","47.077720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","130","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"6516","47.107721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"6522","47.134104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1014, FN=0, Flags=.p..R.F.C"
"6531","47.240712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"6553","47.299223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-31 dBm","-92 dBm","61 dB","57.7778","QoS Data, SN=1016, FN=0, Flags=.p..R.F.C"
"6556","47.315205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"6558","47.320291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-92 dBm","62 dB","130","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"6562","47.334793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","130","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"6570","47.438087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"6578","47.459753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-30 dBm","-92 dBm","62 dB","130","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"6581","47.459932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"6592","47.507687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"6600","47.538453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"6611","47.638685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C"
"6620","47.739655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"6632","47.842595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"6639","47.943613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","130","QoS Data, SN=1023, FN=0, Flags=.p..R.F.C"
"6653","48.045059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"6674","48.145086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"6683","48.251390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"6695","48.353396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","130","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"6707","48.458892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"6715","48.557454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"6725","48.657885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"6739","48.760630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1031, FN=0, Flags=.p..R.F.C"
"6761","48.900357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"6775","48.970603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"6790","49.064151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"6801","49.169938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"6812","49.297825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"6823","49.374191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1037, FN=0, Flags=.p....F.C"
"6840","49.474383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"6853","49.559361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"6863","49.572915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"6872","49.578872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1044, FN=0, Flags=.p..R.F.C"
"6886","49.694230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"6894","49.778522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"6906","49.878995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","52","QoS Data, SN=1047, FN=0, Flags=.p..R.F.C"
"6916","49.983273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"6929","50.085764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"6940","50.192817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C"
"6942","50.194413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C"
"6964","50.281872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1682, FN=0, Flags=.p..R.F.C"
"6966","50.282245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"6970","50.288520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"6987","50.387270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","130","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"6991","50.395772","2a:c7:09:5b:d9:64","Apple_08:a2:51","LLC","193","-33 dBm","-92 dBm","59 dB","144.444","I, N(R)=16, N(S)=0; DSAP 0xf2 Individual, SSAP ARP Response"
"6994","50.395940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p..R.F.C"
"6997","50.396328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1686, FN=0, Flags=.p..R.F.C"
"7006","50.424679","2a:c7:09:5b:d9:64","SmartInn_0a:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"7010","50.425248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1688, FN=0, Flags=.p..R.F.C"
"7012","50.425454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1053, FN=0, Flags=.p..R.F.C"
"7016","50.430849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"7031","50.488363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"7037","50.526765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"7042","50.536249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"7043","50.536308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1061, FN=0, Flags=.p..R.F.C"
"7057","50.600956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"7062","50.646093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"7072","50.698055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","52","QoS Data, SN=1064, FN=0, Flags=.p..R.F.C"
"7089","50.913470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1298","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"7097","50.914693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"7105","50.934546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1298","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"7107","50.934959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1298","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1069, FN=0, Flags=.p..R.F.C"
"7109","50.935367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1298","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1069, FN=0, Flags=.p..R.F.C"
"7127","50.999087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"7130","51.005699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"7131","51.005831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"7133","51.006456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1072, FN=0, Flags=.p..R.F.C"
"7138","51.008973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"7140","51.009127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"7142","51.009888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-34 dBm","-92 dBm","58 dB","78","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"7161","51.102689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1077, FN=0, Flags=.p..R.F.C"
"7167","51.103414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1079, FN=0, Flags=.p..R.F.C"
"7173","51.127810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-31 dBm","-92 dBm","61 dB","130","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"7190","51.197249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"7193","51.210177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"7197","51.256734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1083, FN=2, Flags=.p....F.C"
"7200","51.257516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-92 dBm","59 dB","78","QoS Data, SN=1083, FN=0, Flags=.p..R.F.C"
"7205","51.263143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"7214","51.305053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1086, FN=0, Flags=.p..R.F.C"
"7223","51.336796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","130","QoS Data, SN=1087, FN=0, Flags=.p..R.F.C"
"7229","51.342776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-33 dBm","-92 dBm","59 dB","130","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"7271","51.428712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","52","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"7274","51.430416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"7280","51.436480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-33 dBm","-92 dBm","59 dB","117","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"7291","51.498926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","78","QoS Data, SN=1098, FN=0, Flags=.p..R.F.C"
"7295","51.502847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1101, FN=0, Flags=.p....F.C"
"7301","51.505200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","117","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"7303","51.512831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-35 dBm","-92 dBm","57 dB","117","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"7311","51.609176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","117","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"7320","51.713608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","117","QoS Data, SN=1105, FN=0, Flags=.p....F.C"
"7330","51.817973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"7343","51.922309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","117","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"7357","52.024406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","117","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"7369","52.131847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"7371","52.157575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"7375","52.162487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","117","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"7382","52.227289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","117","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"7393","52.287505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-92 dBm","57 dB","117","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"7399","52.296362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-92 dBm","57 dB","117","QoS Data, SN=1696, FN=0, Flags=.p....F.C"
"7403","52.302451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-92 dBm","56 dB","117","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"7405","52.320639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","117","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"7409","52.330064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","117","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"7418","52.418327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","117","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"7425","52.432236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"7427","52.449438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"7435","52.534776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"7442","52.635281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"7452","52.770291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"7463","52.842088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"7469","52.937564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"7481","53.058062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"7492","53.150012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","78","QoS Data, SN=1119, FN=0, Flags=.p..R.F.C"
"7498","53.251896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"7507","53.360585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=1121, FN=0, Flags=.p....F.C"
"7520","53.451867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"7523","53.497509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"7528","53.508677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"7537","53.558802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"7548","53.668145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"7556","53.763653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"7572","53.874771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"7592","53.991173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"7599","54.088746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"7605","54.180002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"7617","54.283977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"7627","54.387175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"7637","54.487259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"7646","54.588122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"7655","54.693534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"7664","54.822509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"7671","54.898637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"7677","55.000978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1141, FN=0, Flags=.p....F.C"
"7685","55.122610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"7698","55.208626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"7711","55.310894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"7730","55.434310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"7750","55.515856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"7760","55.619256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","117","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"7767","55.723912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"7780","55.826354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"7787","55.928613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","117","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
