"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8309","26.669444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"8313","26.676260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"8345","26.793506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=985, FN=0, Flags=.p....F.C"
"8368","26.864286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"8375","26.913455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"8403","26.977301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","57.7778","QoS Data, SN=989, FN=0, Flags=.p....F.C"
"8436","27.072009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"8474","27.178643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"8498","27.243510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"8518","27.285247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"8550","27.377079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"8585","27.482249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=995, FN=0, Flags=.p....F.C"
"8615","27.556125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"8630","27.585556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"8646","27.629720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"8673","27.688075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"8697","27.786936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"8746","27.886479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"8781","27.989740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"8793","28.041653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"8814","28.091550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"8817","28.092819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"8847","28.187630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"8878","28.298823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"8895","28.360872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"8919","28.400922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"8925","28.412964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p....F.C"
"8961","28.531883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1014, FN=0, Flags=.p....F.C"
"9003","28.602928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"9037","28.687929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"9054","28.713113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1017, FN=0, Flags=.p..R.F.C"
"9072","28.759643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1018, FN=0, Flags=.p....F.C"
"9088","28.825488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"9112","28.899936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1020, FN=0, Flags=.p....F.C"
"9135","28.993936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"9143","29.007766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"9159","29.063185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"9180","29.127468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"9214","29.219255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1025, FN=0, Flags=.p....F.C"
"9249","29.311745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"9255","29.314061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-32 dBm","-86 dBm","54 dB","57.7778","QoS Data, SN=1027, FN=0, Flags=.p..R.F.C"
"9282","29.375363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1028, FN=0, Flags=.p....F.C"
"9306","29.425232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=1029, FN=0, Flags=.p....F.C"
"9335","29.511346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1030, FN=0, Flags=.p....F.C"
"9371","29.610422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"9382","29.641253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"9404","29.669818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"9416","29.683434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1036, FN=0, Flags=.p....F.C"
"9418","29.684089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"9452","29.725792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","659","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C"
"9463","29.730158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","659","-31 dBm","-86 dBm","55 dB","57.7778","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C"
"9467","29.730514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"9479","29.756441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"9498","29.790172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"9503","29.797531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"9513","29.816525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"9548","29.922061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"9591","30.024857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"9593","30.026070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"9612","30.089132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1056, FN=0, Flags=.p....F.C"
"9627","30.127813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1057, FN=0, Flags=.p....F.C"
"9669","30.229115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1058, FN=0, Flags=.p....F.C"
"9711","30.330052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"9750","30.434217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"9752","30.442599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"9770","30.476547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1062, FN=0, Flags=.p....F.C"
"9790","30.510939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"9801","30.536183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"9838","30.639491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","86.6667","QoS Data, SN=1066, FN=0, Flags=.p..R.F.C"
"9871","30.740060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"9875","30.755496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"9895","30.794368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"9904","30.811034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=1069, FN=0, Flags=.p..R.F.C"
"9921","30.848673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"9962","30.943088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=1071, FN=0, Flags=.p....F.C"
"9999","31.045049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"10017","31.080194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=1073, FN=0, Flags=.p....F.C"
"10046","31.132798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-83 dBm","53 dB","144.444","QoS Data, SN=1074, FN=0, Flags=.p....F.C"
"10061","31.150807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-83 dBm","53 dB","144.444","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"10113","31.256763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1076, FN=0, Flags=.p....F.C"
"10159","31.352790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1077, FN=0, Flags=.p....F.C"
"10187","31.403831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-83 dBm","47 dB","86.6667","QoS Data, SN=1078, FN=0, Flags=.p..R.F.C"
"10212","31.453495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"10217","31.457529","2a:d7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"10220","31.458202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","86.6667","QoS Data, SN=1080, FN=0, Flags=.p..R.F.C"
"10254","31.558786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"10293","31.660972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"10317","31.720232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"10343","31.760529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"10347","31.764154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"10379","31.864057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"10403","31.968026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"10423","32.050134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"10442","32.090058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p..R.F.C"
"10444","32.090291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=1089, FN=0, Flags=.p..R.F.C"
"10471","32.170364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"10481","32.198996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"10499","32.275979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"10529","32.379348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=1093, FN=0, Flags=.p....F.C"
"10560","32.483782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"10572","32.516214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"10574","32.516830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-83 dBm","46 dB","86.6667","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"10576","32.517057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","57.7778","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"10578","32.521215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","43.3333","QoS Data, SN=1095, FN=0, Flags=.p..R.F.C"
"10591","32.553989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"10619","32.631960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"10636","32.686315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","130","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"10675","32.791897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","130","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"10697","32.842378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-38 dBm","-83 dBm","45 dB","78","QoS Data, SN=1101, FN=0, Flags=.p..R.F.C"
"10710","32.884265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"10714","32.886681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"10738","32.990091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"10773","33.088340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=1105, FN=0, Flags=.p..R.F.C"
"10803","33.161058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"10820","33.194122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=1107, FN=0, Flags=.p..R.F.C"
"10835","33.255976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"10851","33.295118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"10869","33.392780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"10886","33.480572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"10896","33.493420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"10914","33.545755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1113, FN=0, Flags=.p....F.C"
"10936","33.597153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"10981","33.727886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"11008","33.801513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1116, FN=0, Flags=.p....F.C"
"11017","33.808929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1117, FN=0, Flags=.p....F.C"
"11041","33.872768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"11052","33.908427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"11089","34.010547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"11125","34.140618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1122, FN=0, Flags=.p....F.C"
"11146","34.183368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"11174","34.214408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"11209","34.316767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"11242","34.445418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"11243","34.445469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1127, FN=0, Flags=.p..R.F.C"
"11262","34.496417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"11274","34.520912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1129, FN=0, Flags=.p....F.C"
"11312","34.624160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"11335","34.734462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"11343","34.761971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"11361","34.803622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"11369","34.820340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1134, FN=0, Flags=.p....F.C"
"11395","34.928006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"11425","35.043205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"11440","35.080998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"11461","35.132677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"11464","35.134001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"11488","35.236001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
