"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6949","40.124261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"6967","40.228034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"6986","40.329348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"7005","40.433021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"7021","40.534712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"7043","40.638213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"7061","40.739640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"7079","40.842748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"7097","40.953265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"7113","41.049398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"7131","41.150509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"7155","41.256435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p..R.F.C"
"7185","41.366503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"7204","41.458238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"7233","41.563124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"7271","41.663075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"7301","41.765187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"7325","41.878479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"7345","41.967467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"7364","42.070140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"7382","42.172548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"7406","42.274989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"7423","42.377075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"7439","42.472614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"7465","42.574005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"7505","42.683373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=858, FN=0, Flags=.p..R.F.C"
"7534","42.794964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"7552","42.881713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"7568","42.982613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"7593","43.091837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"7609","43.197357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"7655","43.372949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"7665","43.403590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"7668","43.407834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p..R.F.C"
"7688","43.504932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"7715","43.607624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"7732","43.708034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"7758","43.810888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"7791","43.932114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"7822","44.031868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=871, FN=0, Flags=.p..R.F.C"
"7844","44.120993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"7862","44.220866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"7884","44.322213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"7903","44.435672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"7920","44.527305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"7940","44.631467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"7955","44.732013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"7979","44.836793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"7998","44.939218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"8016","45.041170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"8036","45.144913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"8052","45.244438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"8069","45.349555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"8089","45.448840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"8117","45.544715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"8142","45.682614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"8158","45.756094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"8181","45.859859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"8198","45.962174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"8216","46.065153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"8232","46.167432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"8252","46.271466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"8268","46.372696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"8284","46.474764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"8312","46.579949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=896, FN=0, Flags=.p..R.F.C"
"8329","46.681952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"8347","46.783791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"8376","46.884279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"8381","46.904672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"8397","46.996233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"8412","47.088462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"8421","47.137492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=903, FN=0, Flags=.p....F.C"
"8448","47.211331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"8471","47.293106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"8489","47.394222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"8505","47.498501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"8522","47.601817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"8535","47.698830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"8538","47.704693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=909, FN=0, Flags=.p..R.F.C"
"8558","47.803597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"8579","47.907653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=911, FN=0, Flags=.p....F.C"
"8598","48.001775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"8615","48.117302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"8631","48.214698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"8651","48.314382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"8668","48.421441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"8683","48.520781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"8694","48.620495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"8713","48.717536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=919, FN=0, Flags=.p....F.C"
"8726","48.818644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=920, FN=0, Flags=.p....F.C"
"8745","48.942836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"8764","49.022486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"8782","49.133805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=923, FN=0, Flags=.p..R.F.C"
"8804","49.252578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"8822","49.331319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=925, FN=0, Flags=.p....F.C"
"8836","49.432432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"8862","49.577840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"8876","49.636787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"8888","49.741091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"8910","49.846131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=930, FN=0, Flags=.p....F.C"
"8926","49.948322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=931, FN=0, Flags=.p....F.C"
"8944","50.038738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"8952","50.055450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=932, FN=0, Flags=.p....F.C"
"8971","50.166503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=933, FN=0, Flags=.p....F.C"
"8999","50.255760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"9028","50.363845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=936, FN=0, Flags=.p....F.C"
"9033","50.364429","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","52","QoS Data, SN=936, FN=0, Flags=.p..R...C"
"9037","50.365139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","39","QoS Data, SN=936, FN=0, Flags=.p..R.F.C"
"9053","50.470758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=937, FN=0, Flags=.p....F.C"
"9067","50.562489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=938, FN=0, Flags=.p....F.C"
"9087","50.672606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=939, FN=0, Flags=.p....F.C"
"9105","50.781582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=940, FN=0, Flags=.p....F.C"
"9124","50.876479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=941, FN=0, Flags=.p....F.C"
"9137","50.972474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=942, FN=0, Flags=.p....F.C"
"9156","51.052301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"9169","51.082021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=944, FN=0, Flags=.p....F.C"
"9175","51.125297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"9185","51.170463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"9193","51.176027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=945, FN=0, Flags=.p....F.C"
"9197","51.197097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"9205","51.242197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"9217","51.276147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=946, FN=0, Flags=.p....F.C"
"9222","51.283980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"9225","51.284562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1476","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"9227","51.284757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","570","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"9242","51.336867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","155","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"9245","51.352062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"9260","51.386694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-37 dBm","-93 dBm","56 dB","86.6667","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"9262","51.386909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=947, FN=0, Flags=.p....F.C"
"9284","51.481439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=948, FN=0, Flags=.p....F.C"
"9306","51.584067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=949, FN=0, Flags=.p....F.C"
"9320","51.690000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=950, FN=0, Flags=.p....F.C"
"9345","51.795950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=951, FN=0, Flags=.p....F.C"
"9361","51.891838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=952, FN=0, Flags=.p....F.C"
"9369","51.938687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=953, FN=0, Flags=.p....F.C"
"9379","51.992435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=954, FN=0, Flags=.p....F.C"
"9396","52.113434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=955, FN=0, Flags=.p....F.C"
"9408","52.172248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"9415","52.195894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"9428","52.295272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=957, FN=0, Flags=.p....F.C"
"9441","52.395350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=958, FN=0, Flags=.p....F.C"
"9454","52.499342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"9467","52.602021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=960, FN=0, Flags=.p....F.C"
"9478","52.702470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=961, FN=0, Flags=.p....F.C"
"9495","52.826268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=962, FN=0, Flags=.p....F.C"
"9506","52.905727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"9523","53.028902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=964, FN=0, Flags=.p....F.C"
"9535","53.110632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"9553","53.212828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=966, FN=0, Flags=.p....F.C"
