"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10520","56.055765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p..R.F.C"
"10533","56.164847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"10546","56.271264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"10557","56.352980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"10572","56.469443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"10587","56.554882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"10606","56.660015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"10629","56.779133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"10640","56.866688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"10665","56.997552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"10684","57.079270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"10699","57.183870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"10712","57.269895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"10727","57.377462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"10756","57.492599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"10775","57.583839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"10809","57.695338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"10824","57.782912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"10844","57.899770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"10862","58.006413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p..R.F.C"
"10875","58.072238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"10879","58.089677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"10891","58.177761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"10896","58.193430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"10928","58.297555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"10946","58.404300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"10964","58.500668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"11000","58.627645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"11012","58.703260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"11030","58.805795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"11050","58.908822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"11070","59.011103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"11088","59.113473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"11105","59.215708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"11122","59.318096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"11155","59.498490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"11175","59.554875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p..R.F.C"
"11192","59.652430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"11214","59.746292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"11229","59.830735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"11253","59.958755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"11287","60.055363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C"
"11315","60.135968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"11334","60.253886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"11345","60.341865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"11362","60.444827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"11397","60.566614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"11415","60.647807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"11434","60.751092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"11449","60.855010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"11465","60.954876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"11478","61.059045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"11493","61.160312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"11506","61.250190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"11511","61.261807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"11524","61.364351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"11541","61.467560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"11543","61.471729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"11567","61.569247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"11581","61.672705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"11597","61.773503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"11610","61.878966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"11626","61.980439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"11640","62.081097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"11659","62.183760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"11678","62.303694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"11680","62.304163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"11687","62.341813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"11699","62.389914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"11713","62.422747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"11729","62.462461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"11734","62.466803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"11747","62.473224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"11752","62.477745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"11756","62.490471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"11758","62.498543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"11776","62.609345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"11786","62.677418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"11792","62.702049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"11810","62.802319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"11830","62.902305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"11849","63.008733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","57.7778","QoS Data, SN=3878, FN=0, Flags=.p..R.F.C"
"11865","63.112103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"11877","63.212397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"11894","63.315301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"11909","63.419038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"11924","63.519329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"11940","63.619647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"11962","63.728887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"12000","63.840076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"12020","63.951344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"12034","64.029726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"12051","64.153037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"12063","64.235499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"12076","64.338961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"12098","64.460758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"12108","64.543344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"12120","64.648562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"12140","64.761111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"12157","64.864071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"12170","64.953439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"12184","65.057711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"12206","65.170267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"12219","65.262450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"12237","65.363676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"12252","65.466034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"12270","65.570714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"12288","65.676030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"12301","65.749275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","773","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"12311","65.783053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"12329","65.888035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"12333","65.921740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"12340","65.925347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","344","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"12361","65.991663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"12380","66.099219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"12399","66.204383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"12415","66.322598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"12452","66.431976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","57.7778","QoS Data, SN=3912, FN=0, Flags=.p..R.F.C"
"12468","66.519471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"12484","66.620228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"12499","66.719700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"12512","66.825071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"12527","66.925206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"12552","67.031105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"12567","67.132461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p..R.F.C"
"12583","67.230632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"12598","67.336946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"12616","67.448033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"12641","67.541399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"12679","67.642006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"12708","67.767311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"12723","67.864841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"12735","67.955625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"12751","68.068144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"12767","68.163449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"12783","68.266240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"12803","68.370599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"12824","68.479466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"12851","68.580716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"12872","68.680732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"12889","68.785976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"12911","68.895989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","57.7778","QoS Data, SN=3936, FN=0, Flags=.p..R.F.C"
"12934","69.027630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"12943","69.098359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"12972","69.230796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"12994","69.297389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"12998","69.301645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"13023","69.405559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
