"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7191","48.725987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"7201","48.825339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"7210","48.931350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"7220","49.034378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"7226","49.075270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"7235","49.133024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"7244","49.199746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"7248","49.233359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"7255","49.338264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"7265","49.443413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"7274","49.544990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"7289","49.644786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"7306","49.749875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"7311","49.764389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"7317","49.836542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"7327","49.844403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"7336","49.979521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"7346","50.049763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"7353","50.153030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"7363","50.286476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"7370","50.356719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"7377","50.462568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"7404","50.608060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"7413","50.671964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"7445","50.786728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C"
"7461","50.885478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"7468","50.986147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"7475","51.081617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"7477","51.081909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C"
"7496","51.196913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p..R.F.C"
"7514","51.302628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"7524","51.389221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"7537","51.496395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"7545","51.598691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"7553","51.702962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"7563","51.806354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"7571","51.911838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"7578","52.015577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"7586","52.116943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"7595","52.221513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"7604","52.320930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"7614","52.426475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"7629","52.529325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"7675","52.692722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p..R.F.C"
"7694","52.764386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p..R.F.C"
"7715","52.843619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"7736","52.936189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"7757","53.035869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"7762","53.044027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"7799","53.151428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","43.3333","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"7803","53.179210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"7822","53.280610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"7841","53.371890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"7853","53.454004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"7873","53.577328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","86.6667","QoS Data, SN=3912, FN=0, Flags=.p..R.F.C"
"7880","53.649539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"7889","53.752117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"7896","53.863594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"7904","53.962283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"7910","54.048206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"7916","54.068820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"7928","54.170961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"7939","54.269934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"7943","54.322873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"7951","54.372504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"7960","54.472525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"7968","54.577285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"7974","54.648051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"7979","54.680313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"7988","54.782456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"8000","54.907180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"8008","54.989941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"8018","55.090055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"8028","55.211966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p..R.F.C"
"8041","55.299934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"8051","55.402804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"8060","55.508608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"8073","55.625527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"8088","55.723984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"8097","55.826253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"8108","55.917901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"8116","56.018221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"8132","56.134895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3939, FN=0, Flags=.p..R.F.C"
"8140","56.226319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"8149","56.333628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"8179","56.450253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p..R.F.C"
"8200","56.530859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"8230","56.659851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"8249","56.754634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p..R.F.C"
"8258","56.834554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"8300","56.933527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"8313","57.034530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"8350","57.144302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"8361","57.244901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"8383","57.345053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3951, FN=0, Flags=.p..R.F.C"
"8398","57.443606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"8411","57.546943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"8421","57.649745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"8433","57.751471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"8457","57.857477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"8473","57.958432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"8482","58.060118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"8491","58.096870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"8497","58.166003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"8524","58.273576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","43.3333","QoS Data, SN=3961, FN=0, Flags=.p..R.F.C"
"8534","58.372829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"8548","58.493819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"8558","58.591145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"8567","58.684050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"8581","58.808619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"8602","58.916570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","43.3333","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"8610","59.003150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"8623","59.108735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"8635","59.207147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"8674","59.321530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"8693","59.412191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"8703","59.517937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"8710","59.617371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"8720","59.719438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"8731","59.821439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"8749","59.947969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"8756","60.026621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"8772","60.129125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"8783","60.232247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"8793","60.335374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"8811","60.436099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"8823","60.538058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"8834","60.640966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"8844","60.744842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"8857","60.847717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"8873","60.950872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"8887","61.054288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"8906","61.156014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"8918","61.260299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"8927","61.360386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"8947","61.473380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","57.7778","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"8955","61.569132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"8968","61.676882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"8976","61.774108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"8987","61.876584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"8996","61.984992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"9009","62.108754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p..R.F.C"
"9016","62.184458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"9025","62.291378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"9036","62.410886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"9050","62.505968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"9065","62.606333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
