"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10277","66.516363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"10290","66.617870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"10301","66.721779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2418, FN=0, Flags=.p....F.C"
"10311","66.822742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"10314","66.866548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"10325","66.925345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"10336","67.028150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"10347","67.130667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"10363","67.234233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2423, FN=0, Flags=.p....F.C"
"10374","67.335035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2424, FN=0, Flags=.p....F.C"
"10382","67.436495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2425, FN=0, Flags=.p....F.C"
"10393","67.537103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"10404","67.640570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2427, FN=0, Flags=.p....F.C"
"10421","67.767003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"10432","67.841858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"10443","67.948830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2430, FN=0, Flags=.p....F.C"
"10452","68.046117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"10463","68.152989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"10472","68.255385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"10480","68.349981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"10488","68.450134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"10497","68.551669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"10504","68.617397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","215","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"10512","68.641653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"10519","68.646878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=643, FN=0, Flags=.p..R.F.C"
"10525","68.653745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"10540","68.754553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"10550","68.857212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"10563","68.958200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"10573","69.059275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"10587","69.159703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"10589","69.160380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"10597","69.181813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"10620","69.220587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","43.3333","QoS Data, SN=644, FN=0, Flags=.p..R.F.C"
"10629","69.261520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=2444, FN=0, Flags=.p..R.F.C"
"10636","69.310110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"10638","69.310237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"10645","69.311525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1044","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"10646","69.311692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1044","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p..R.F.C"
"10656","69.348497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"10660","69.357924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"10664","69.359613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"10677","69.460172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2446, FN=0, Flags=.p....F.C"
"10683","69.525185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"10691","69.532256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"10700","69.561542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"10705","69.565083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2447, FN=0, Flags=.p..R.F.C"
"10713","69.567823","2a:c7:09:59:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Null function (No data), SN=2447, FN=0, Flags=op..R.F.C"
"10715","69.567974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=663, FN=0, Flags=.p..R.F.C"
"10717","69.568354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=2447, FN=0, Flags=.p..R.F.C"
"10728","69.667012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2448, FN=0, Flags=.p....F.C"
"10739","69.769418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2449, FN=0, Flags=.p....F.C"
"10749","69.870947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2450, FN=0, Flags=.p....F.C"
"10759","69.984704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2451, FN=0, Flags=.p....F.C"
"10769","70.073923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2452, FN=0, Flags=.p....F.C"
"10783","70.171878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"10795","70.272192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"10815","70.375609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"10824","70.412967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2456, FN=0, Flags=.p....F.C"
"10843","70.476197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2457, FN=0, Flags=.p....F.C"
"10865","70.575544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"10883","70.679236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"10897","70.772755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=2460, FN=0, Flags=.p....F.C"
"10911","70.872821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2461, FN=0, Flags=.p....F.C"
"10927","70.973790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2462, FN=0, Flags=.p..R.F.C"
"10929","70.974246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=2462, FN=0, Flags=.p..R.F.C"
"10947","71.076706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"10973","71.172981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"10980","71.229443","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-35 dBm","-101 dBm","66 dB","1","Probe Response, SN=1829, FN=0, Flags=........C, BI=100, SSID=z5098300"
"10985","71.275566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"10995","71.376432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2466, FN=0, Flags=.p....F.C"
"11004","71.477609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"11012","71.577019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2468, FN=0, Flags=.p....F.C"
"11021","71.671822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"11025","71.677004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"11039","71.786137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"11045","71.840373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"11051","71.877500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"11061","71.977608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"11068","72.078005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2475, FN=0, Flags=.p....F.C"
"11077","72.180041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2476, FN=0, Flags=.p....F.C"
"11100","72.282112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"11110","72.381978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2478, FN=0, Flags=.p....F.C"
"11136","72.522470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"11144","72.582138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
"11156","72.685219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2481, FN=0, Flags=.p....F.C"
"11164","72.782594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"11179","72.882536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"11188","72.988631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2484, FN=0, Flags=.p....F.C"
"11205","73.085425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"11217","73.187690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"11232","73.297660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"11243","73.390908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"11255","73.501406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"11269","73.594543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"11273","73.619872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"11280","73.656748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"11289","73.723309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"11303","73.761663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1045","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"11312","73.818043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"11316","73.845366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1045","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"11325","73.904004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"11333","74.017037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"11344","74.106070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"11355","74.208587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"11362","74.269826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"11372","74.309643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"11387","74.410432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=2498, FN=0, Flags=.p..R.F.C"
"11395","74.461158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","449","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"11413","74.553220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","449","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"11424","74.589813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"11429","74.605704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"11431","74.609498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"11437","74.613306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2500, FN=0, Flags=.p....F.C"
"11453","74.746547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"11465","74.819599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=2502, FN=0, Flags=.p..R.F.C"
"11467","74.819711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=2502, FN=0, Flags=.p..R.F.C"
"11474","74.919603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2503, FN=0, Flags=.p....F.C"
"11492","75.049743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2504, FN=0, Flags=.p..R.F.C"
"11500","75.128902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"11514","75.232461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"11524","75.343055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"11534","75.439054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"11549","75.557458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"11560","75.654218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"11569","75.747384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"11582","75.849169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"11600","75.965778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2513, FN=0, Flags=.p..R.F.C"
"11612","76.061582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"11628","76.161124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=2515, FN=0, Flags=.p..R.F.C"
"11642","76.268492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"11666","76.389094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"11686","76.474139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"11691","76.501740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2519, FN=0, Flags=.p....F.C"
"11703","76.601591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"11712","76.684539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"11716","76.731363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"11723","76.788242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"11740","76.899158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","43.3333","QoS Data, SN=2524, FN=0, Flags=.p..R.F.C"
"11749","76.990496","2a:c7:09:5b:d9:60","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2525, FN=4, Flags=.p....F.C"
"11751","76.992559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2525, FN=0, Flags=.p..R.F.C"
"11759","77.093719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2526, FN=0, Flags=.p....F.C"
"11768","77.199597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"11778","77.299907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2528, FN=0, Flags=.p....F.C"
"11789","77.444765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2529, FN=0, Flags=.p....F.C"
"11801","77.519607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"11814","77.608158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
