"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10739","40.239191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"10789","40.385316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p..R.F.C"
"10804","40.451477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"10826","40.553884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"10849","40.650085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"10870","40.759176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"10891","40.856174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"10914","40.959406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"10948","41.107212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"10957","41.166855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"10976","41.268874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"11004","41.397528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","86.6667","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"11022","41.474446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"11052","41.577285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"11094","41.723962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"11104","41.778623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-74 dBm","36 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"11126","41.885434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"11149","42.007219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"11164","42.085141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"11191","42.186667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"11209","42.290141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"11228","42.389533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"11247","42.493525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"11266","42.600366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"11299","42.698155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"11323","42.800202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-74 dBm","39 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"11350","42.901395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-74 dBm","37 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"11373","43.005897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"11390","43.107957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"11409","43.208561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"11431","43.319018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"11445","43.416908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"11470","43.519618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"11493","43.620146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"11521","43.720549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"11533","43.766321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p..R.F.C"
"11553","43.824318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"11580","43.920458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"11598","43.957627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"11615","44.030618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"11644","44.133105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"11664","44.233816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"11698","44.335254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"11716","44.439396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"11752","44.548229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"11796","44.647968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"11844","44.748651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"11880","44.852047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"11902","44.952227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"11913","45.053928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"11930","45.157489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"11948","45.258601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"11981","45.372166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"11997","45.464600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"12020","45.566997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"12046","45.670096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"12066","45.771965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"12109","45.917946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p..R.F.C"
"12123","45.977316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"12143","46.079153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"12162","46.185501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"12191","46.280615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"12210","46.374663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","222","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"12220","46.383899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"12223","46.396902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"12241","46.433237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"12252","46.485581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"12276","46.584744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"12299","46.651822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","883","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"12323","46.686588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=3398, FN=0, Flags=.p..R.F.C"
"12327","46.696074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"12331","46.701828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"12360","46.784590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"12372","46.794563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","220","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"12375","46.796354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","213","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"12383","46.812053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"12397","46.842025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"12400","46.846067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"12412","46.883080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"12428","46.939818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"12434","46.942899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"12448","46.991767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"12470","47.086589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"12518","47.243217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"12537","47.300891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p..R.F.C"
"12572","47.400992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"12610","47.531333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"12630","47.600529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"12659","47.700950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"12686","47.831411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"12735","47.954973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"12746","48.013611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"12782","48.151106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p..R.F.C"
"12797","48.208217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"12821","48.293845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","491","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"12830","48.311229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"12836","48.343963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"12856","48.426461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"12876","48.511298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"12905","48.626260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"12928","48.726155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"12951","48.820031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"12978","48.927653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"13000","49.026807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"13024","49.132844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"13042","49.233528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"13079","49.333387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"13109","49.438619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"13144","49.544342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"13174","49.648460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"13201","49.749539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"13235","49.852123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"13252","49.950463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"13280","50.052240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"13297","50.154874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"13299","50.155101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p..R.F.C"
"13328","50.252716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"13357","50.364073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"13377","50.458179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"13400","50.559835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"13432","50.688052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"13454","50.764782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"13480","50.869850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"13502","50.970195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"13550","51.077660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"13614","51.192397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"13631","51.274022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"13651","51.384621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"13668","51.501807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"13686","51.582554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"13703","51.687151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"13722","51.787532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"13741","51.888905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"13757","51.991506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"13783","52.092637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"13797","52.196981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"13813","52.302395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"13834","52.402498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"13856","52.513345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"13870","52.607487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"13886","52.711394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"13901","52.816548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"13915","52.919940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"13933","53.021148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"13950","53.121366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"13977","53.293518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"13989","53.353887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"14005","53.428795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
