"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8164","70.705268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"8179","70.787894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"8196","70.930750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"8212","71.004837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"8215","71.005484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","86.6667","QoS Data, SN=3247, FN=0, Flags=.p..R.F.C"
"8231","71.112590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"8241","71.207174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"8250","71.274862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"8254","71.281907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"8258","71.289198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"8262","71.301082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3253, FN=0, Flags=.p....F.C"
"8275","71.409435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","86.6667","QoS Data, SN=3254, FN=0, Flags=.p..R.F.C"
"8314","71.523495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"8318","71.538267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","434","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"8327","71.615223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"8334","71.718478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"8344","71.821022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"8353","71.921814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"8359","72.025336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"8369","72.128605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"8379","72.229160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"8387","72.332505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"8396","72.435634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"8404","72.535605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"8416","72.657456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"8425","72.747442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"8427","72.749857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p..R.F.C"
"8435","72.846053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"8443","72.946470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"8453","73.047581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"8457","73.130747","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-93 dBm","47 dB","1","Probe Response, SN=3827, FN=0, Flags=........C, BI=100, SSID=z5098300"
"8462","73.149904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"8470","73.253849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"8479","73.354725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"8487","73.476809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"8502","73.563215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"8523","73.674906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"8525","73.675107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3277, FN=0, Flags=.p..R.F.C"
"8535","73.768528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"8546","73.867123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","86.6667","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C"
"8556","73.971113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"8568","74.071551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"8573","74.155546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"8580","74.174301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"8592","74.281118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"8600","74.378718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"8611","74.507214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"8620","74.584999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"8627","74.685932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"8640","74.807504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"8649","74.893793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"8660","74.994352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"8673","75.110278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C"
"8675","75.112001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","86.6667","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C"
"8693","75.212162","2e:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"8695","75.214026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p..R.F.C"
"8703","75.301958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"8715","75.446226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"8722","75.507349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"8731","75.610576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"8740","75.710113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"8750","75.814036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"8759","75.916784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"8767","76.017983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"8774","76.121341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"8786","76.232396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"8793","76.330801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"8800","76.430841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"8822","76.594471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"8839","76.643794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","78","QoS Data, SN=3307, FN=0, Flags=.p..R.F.C"
"8872","76.915679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"8873","76.915770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"8878","76.941681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"8887","77.064309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"8891","77.097217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"8901","77.148979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"8912","77.253979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"8918","77.314372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"8931","77.367063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"8939","77.462041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"8949","77.571534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"8960","77.674156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"8969","77.786805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"8983","77.870235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"8997","77.993190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"9003","78.076139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"9017","78.211253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"9029","78.330859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"9036","78.390599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"9049","78.506391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"9062","78.591370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"9077","78.698321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"9095","78.807562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"9102","78.895314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"9111","79.000953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"9124","79.126052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"9132","79.205060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"9151","79.305033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"9161","79.408178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"9170","79.506193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"9178","79.610526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"9192","79.716953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"9194","79.717116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p..R.F.C"
"9203","79.824138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"9212","79.924674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"9219","80.029042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"9226","80.131461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"9238","80.235473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"9248","80.336146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"9256","80.440722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"9265","80.553147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"9274","80.647672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"9281","80.752094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"9289","80.855520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"9302","80.958586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"9309","81.059338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"9316","81.161285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"9326","81.268678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"9333","81.365973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"9336","81.399493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","810","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"9344","81.437598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"9350","81.468195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"9362","81.571533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"9370","81.674137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"9383","81.834593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=40, FN=0, Flags=.p....F.C"
"9387","81.840043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","393","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=41, FN=0, Flags=.p....F.C"
"9395","81.883930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"9404","82.017487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"9413","82.104845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"9420","82.193178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"9434","82.349474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"9442","82.405759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"9453","82.502766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"9460","82.607020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"9470","82.632042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=3370, FN=0, Flags=.p..R.F.C"
"9479","82.661184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"9490","82.710981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"9505","82.819775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"9516","82.921857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"9526","83.021341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"9536","83.125737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"9546","83.231495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"9558","83.331557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"9565","83.434134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"9571","83.535273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"9581","83.636905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"9593","83.741382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"9603","83.843602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
