"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6229","42.929604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1069","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=98, FN=0, Flags=.p....F.C"
"6252","43.020898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"6263","43.060319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","683","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=100, FN=0, Flags=.p....F.C"
"6268","43.061977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","188","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=102, FN=0, Flags=.p....F.C"
"6279","43.131278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"6295","43.233080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"6310","43.335568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"6323","43.428849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"6340","43.546910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"6356","43.642767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"6375","43.762053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p..R.F.C"
"6396","43.864851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"6407","43.949995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"6436","44.057772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"6470","44.148658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"6502","44.257620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"6519","44.362644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"6535","44.472806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p..R.F.C"
"6557","44.569223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"6577","44.667262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"6615","44.776010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"6673","44.887806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"6688","44.966394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"6711","45.073812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"6730","45.169330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"6760","45.309926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"6771","45.374117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"6788","45.477365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"6810","45.610492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"6817","45.682789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"6836","45.785138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"6866","45.911482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"6886","45.946954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"6893","45.986602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"6910","46.092639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"6933","46.212278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"6950","46.309378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"6973","46.408050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"6989","46.525763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"7002","46.617757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","57.7778","QoS Data, SN=3800, FN=0, Flags=.p..R.F.C"
"7028","46.736622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"7040","46.817310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"7058","46.919924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"7083","47.028897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"7085","47.031193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","86.6667","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"7103","47.129614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"7121","47.231842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"7136","47.327015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"7154","47.431573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"7172","47.533981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"7187","47.636477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"7207","47.741788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"7222","47.839123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"7246","47.941330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"7269","48.046065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"7289","48.177004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"7308","48.259162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p..R.F.C"
"7310","48.259552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","86.6667","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C"
"7328","48.353081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"7348","48.451121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"7368","48.553650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"7386","48.660445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"7409","48.767347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"7459","48.983257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"7505","49.067961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"7524","49.175883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=3825, FN=0, Flags=.p..R.F.C"
"7542","49.280161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"7559","49.381800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"7596","49.521941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"7610","49.610465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"7633","49.689064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"7672","49.817573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"7705","49.892674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"7794","49.994811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"7824","50.121737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"7835","50.196808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"7854","50.298631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"7869","50.420149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"7882","50.509911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"7900","50.603784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"7916","50.723758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"7928","50.814064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"7945","50.913426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"7967","51.020174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"7985","51.118307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"7992","51.142019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"8009","51.220296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"8020","51.267118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"8029","51.310420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"8037","51.326852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"8051","51.425279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"8067","51.545064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"8088","51.639645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"8111","51.749402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"8123","51.835109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"8143","51.940227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"8159","52.044338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"8176","52.146424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"8192","52.244157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"8202","52.346864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"8216","52.449202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"8236","52.551728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"8253","52.654072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"8268","52.756188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"8286","52.880978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"8293","52.958786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"8308","53.063733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"8319","53.166185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"8334","53.268167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"8344","53.370834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"8359","53.473410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"8371","53.579471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"8383","53.677822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"8396","53.780324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"8406","53.886390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"8423","54.016051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"8432","54.104996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"8446","54.189042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"8459","54.318422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"8470","54.398051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"8477","54.497555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"8491","54.616694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"8506","54.706546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"8512","54.802552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"8514","54.803484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p..R.F.C"
"8525","54.918568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"8538","55.009630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"8551","55.114801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"8563","55.219022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"8573","55.320742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"8586","55.422025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"8590","55.446778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"8599","55.526395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"8608","55.628709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"8618","55.729044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"8630","55.828441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"8643","55.934011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"8652","56.037119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"8665","56.140429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p..R.F.C"
"8678","56.238054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"8692","56.346596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"8713","56.466587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"8719","56.545804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"8734","56.664867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"8743","56.750392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"8755","56.862084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"8763","56.955179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"8779","57.060412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
