"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13135","68.150563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"13148","68.249217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"13164","68.357428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"13180","68.453876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"13194","68.556675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"13208","68.657277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"13223","68.770924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"13236","68.862377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"13249","68.965924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"13265","69.068258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"13275","69.163214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"13289","69.267740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"13305","69.373985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"13319","69.476573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"13336","69.580204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"13351","69.682712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"13367","69.784967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"13383","69.887365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"13399","70.006728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"13427","70.194966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"13439","70.296659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"13469","70.419108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"13482","70.504397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"13503","70.606068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"13529","70.740440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"13558","70.837608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"13578","70.924410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"13600","71.018389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"13614","71.116181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"13624","71.211036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"13647","71.331737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","86.6667","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"13662","71.423209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"13677","71.525772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","130","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"13691","71.640068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"13701","71.723242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"13719","71.831632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"13748","71.945585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"13786","72.062253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","130","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"13795","72.129898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"13821","72.241923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","130","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"13837","72.355605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"13864","72.454820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"13872","72.475673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"13882","72.510186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"13885","72.525503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"13896","72.551251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"13906","72.639458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"13919","72.740217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"13933","72.841062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"13947","72.941928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"13962","73.044557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"13976","73.147455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"13999","73.270563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"14011","73.354173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"14026","73.452564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"14047","73.556436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"14063","73.660947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"14091","73.761713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"14131","73.868163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"14153","73.967409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"14178","74.068293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"14201","74.193135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"14217","74.273494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"14245","74.374092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"14265","74.477316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","130","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"14277","74.580853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"14296","74.681280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"14311","74.786450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"14327","74.890611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"14344","74.991714","2a:c7:09:5b:d9:66","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"14346","74.991840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3027, FN=0, Flags=.p..R.F.C"
"14360","75.093478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"14373","75.199816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"14392","75.302836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"14438","75.428136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","130","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"14474","75.573958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p..R.F.C"
"14479","75.610224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","130","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"14494","75.711707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"14519","75.834763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"14529","75.911423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"14547","76.013337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"14549","76.014213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p..R.F.C"
"14567","76.126530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"14587","76.217491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p..R.F.C"
"14589","76.217643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","78","QoS Data, SN=3039, FN=0, Flags=.p..R.F.C"
"14606","76.321169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"14623","76.422199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p..R.F.C"
"14625","76.422700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","78","QoS Data, SN=3041, FN=0, Flags=.p..R.F.C"
"14640","76.525944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=3042, FN=0, Flags=.p..R.F.C"
"14655","76.626989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=3043, FN=0, Flags=.p..R.F.C"
"14673","76.747007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"14684","76.831686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3045, FN=0, Flags=.p..R.F.C"
"14698","76.934756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"14701","76.935361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","78","QoS Data, SN=3046, FN=0, Flags=.p..R.F.C"
"14715","77.036427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"14728","77.140706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"14746","77.241838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","78","QoS Data, SN=3049, FN=0, Flags=.p..R.F.C"
"14768","77.339948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"14783","77.448083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","130","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"14795","77.548493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"14811","77.651963","2a:97:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"14815","77.652586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","78","QoS Data, SN=3053, FN=0, Flags=.p..R.F.C"
"14817","77.652897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","52","QoS Data, SN=3053, FN=0, Flags=.p..R.F.C"
"14823","77.691199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"14830","77.719097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"14840","77.753261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p..R.F.C"
"14844","77.754209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","52","QoS Data, SN=3055, FN=0, Flags=.p..R.F.C"
"14852","77.771364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"14856","77.778127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"14865","77.784618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"14878","77.815980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"14882","77.821180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","488","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"14892","77.846149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"14899","77.856255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","78","QoS Data, SN=3071, FN=0, Flags=.p..R.F.C"
"14916","77.959676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","130","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"14918","77.960612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"14930","78.023085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"14942","78.062202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","78","QoS Data, SN=3076, FN=0, Flags=.p..R.F.C"
"14945","78.069188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"14953","78.097273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","868","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"14962","78.123149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"14968","78.165207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"14981","78.214563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-44 dBm","-95 dBm","51 dB","78","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"14996","78.267457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"15040","78.412683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"15054","78.510880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","557","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"15060","78.511934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"15075","78.612390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"15089","78.717522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","117","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"15103","78.820999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"15117","78.921771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","130","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"15133","79.029407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"15150","79.130833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"15163","79.234290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","130","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"15176","79.339666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"15188","79.439919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"15199","79.540385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","130","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"15216","79.670389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"15229","79.752064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"15243","79.841933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","130","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"15259","79.942391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"15275","80.045611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"15288","80.150852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"15303","80.251245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"15319","80.351471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"15333","80.455425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"15360","80.596230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"15373","80.666228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"15389","80.771158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","117","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
