"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9823","54.075989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=226, FN=0, Flags=.p....F.C"
"9844","54.206945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=227, FN=0, Flags=.p....F.C"
"9858","54.297156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"9866","54.366829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=229, FN=0, Flags=.p....F.C"
"9873","54.384354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"9886","54.507072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=231, FN=0, Flags=.p....F.C"
"9897","54.589014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"9899","54.592566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"9911","54.689253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"9926","54.808944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"9938","54.896503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"9948","54.999006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"9963","55.108782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"9976","55.206680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"9988","55.307564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"9990","55.307798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p..R.F.C"
"10008","55.411782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"10020","55.518725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"10032","55.613759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"10051","55.718045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"10053","55.718207","22:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p..R.F.C"
"10055","55.718343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=244, FN=0, Flags=.p..R.F.C"
"10065","55.814465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"10076","55.917278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"10102","56.024536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"10125","56.127382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"10146","56.227597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"10165","56.330056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"10177","56.432733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"10192","56.534990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"10204","56.638244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"10218","56.740299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"10233","56.851832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"10243","56.934007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"10262","57.047032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"10274","57.150238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"10299","57.325028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=259, FN=0, Flags=.p....F.C"
"10311","57.355117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"10327","57.458507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"10350","57.561744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"10367","57.663752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=263, FN=0, Flags=.p..R.F.C"
"10379","57.764645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"10400","57.867758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"10410","57.971198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"10430","58.088876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"10448","58.175064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"10476","58.277872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"10506","58.409384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"10528","58.481423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"10544","58.584109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"10563","58.707899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"10576","58.787337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"10592","58.884811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"10612","59.007449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"10625","59.095917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"10638","59.198698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"10654","59.305952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"10669","59.411925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"10684","59.509062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"10699","59.607890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"10712","59.707069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"10729","59.813379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"10745","59.914362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"10758","60.012087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"10771","60.104446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"10780","60.119819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"10782","60.126496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"10798","60.169937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"10801","60.170181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"10815","60.206829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"10819","60.208848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","488","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"10833","60.223700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=303, FN=0, Flags=.p..R.F.C"
"10835","60.226307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"10838","60.236506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"10850","60.324335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"10865","60.427070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"10893","60.529797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"10918","60.639095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"10953","60.723588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"10993","60.824684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"11010","60.938278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"11037","61.041491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"11057","61.133524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"11073","61.247187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"11102","61.352157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"11124","61.451408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"11137","61.553601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"11150","61.655994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"11164","61.757150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"11177","61.860633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"11201","61.971772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"11228","62.078301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"11241","62.168182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"11250","62.269527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"11264","62.373828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"11286","62.501074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"11302","62.602343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"11349","62.737018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=329, FN=0, Flags=.p..R.F.C"
"11359","62.782930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"11378","62.890605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"11402","63.019001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"11412","63.089695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"11431","63.199139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"11454","63.316727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"11465","63.397716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"11479","63.492964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"11495","63.617823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"11508","63.704801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"11525","63.807787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=340, FN=0, Flags=.p..R.F.C"
"11543","63.918519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"11557","64.010139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"11570","64.112574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"11589","64.222160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"11600","64.318038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","130","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"11611","64.418614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"11631","64.539132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"11643","64.625422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","130","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"11647","64.664740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"11658","64.723478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"11677","64.830465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"11684","64.887616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"11693","64.925789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"11712","65.034378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"11724","65.133074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"11741","65.240036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"11751","65.336719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"11776","65.459780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"11788","65.546675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"11801","65.658072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"11818","65.769172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"11824","65.823252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"11834","65.853482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"11845","65.952283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"11861","66.054619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"11879","66.160403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"11911","66.263986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"11928","66.366580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"11949","66.469177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"11964","66.570403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"11975","66.665296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"11991","66.771635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"12015","66.873741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"12031","66.979606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"12045","67.091882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"12058","67.179433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"12076","67.280773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"12091","67.378318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"12112","67.482388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"12130","67.595069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
