"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"14031","67.386171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"14045","67.492726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"14073","67.628723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"14091","67.705051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"14100","67.792182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","130","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"14113","67.897662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","130","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"14126","67.999702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"14142","68.102155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","130","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"14158","68.178355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"14165","68.203919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"14182","68.305137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"14201","68.399353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"14211","68.417184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"14222","68.511778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"14239","68.623452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"14258","68.716173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"14283","68.812838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","78","QoS Data, SN=3498, FN=0, Flags=.p..R.F.C"
"14297","68.919350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"14311","69.023063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"14330","69.128536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"14349","69.229577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"14364","69.331064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"14386","69.432640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"14401","69.535585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"14414","69.632715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"14427","69.733693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"14429","69.733837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p..R.F.C"
"14437","69.811221","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-95 dBm","54 dB","1","Probe Response, SN=1850, FN=0, Flags=........C, BI=100, SSID=z5098300"
"14443","69.834309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"14460","69.941673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"14483","70.042216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"14504","70.142454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"14506","70.142595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3255, FN=0, Flags=.p..R.F.C"
"14508","70.142865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=3511, FN=0, Flags=.p..R.F.C"
"14535","70.295721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"14551","70.348978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"14568","70.449191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"14582","70.550308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"14604","70.672309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"14613","70.757530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"14627","70.860782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"14644","70.967683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"14663","71.072066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"14684","71.183471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"14717","71.330449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"14735","71.378843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"14762","71.481503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"14791","71.587343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"14810","71.684290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"14826","71.782545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"14844","71.891777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"14857","71.989964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"14877","72.105140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"14890","72.190891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"14908","72.292345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"14938","72.420593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"14959","72.494189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"14972","72.591836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"14997","72.719425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"15007","72.796541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"15027","72.898717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"15052","73.027601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"15066","73.102891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"15085","73.207961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"15100","73.320635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"15115","73.411100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"15128","73.512690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"15153","73.624950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"15155","73.625089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p..R.F.C"
"15176","73.743164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"15182","73.817676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"15196","73.921948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3548, FN=0, Flags=.p....F.C"
"15210","74.026675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"15245","74.146647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"15266","74.234708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"15278","74.319190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","281","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3552, FN=0, Flags=.p....F.C"
"15284","74.333996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"15291","74.384312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"15300","74.439675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"15315","74.544895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"15319","74.546102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","57.7778","QoS Data, SN=3556, FN=0, Flags=.p..R.F.C"
"15335","74.646361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"15354","74.751712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"15372","74.853843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","43.3333","QoS Data, SN=3559, FN=0, Flags=.p..R.F.C"
"15385","74.954508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"15404","75.036570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","191","-42 dBm","-90 dBm","48 dB","86.6667","QoS Data, SN=3561, FN=0, Flags=.p..R.F.C"
"15414","75.057266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"15419","75.073565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"15429","75.118013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"15441","75.142725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"15447","75.147844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"15454","75.153706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"15456","75.153849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3571, FN=0, Flags=.p..R.F.C"
"15457","75.153951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3570, FN=0, Flags=.p..R.F.C"
"15463","75.157626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3573, FN=0, Flags=.p....F.C"
"15465","75.160993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"15468","75.166058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"15482","75.258958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"15497","75.352989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"15503","75.356781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"15520","75.463736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"15534","75.562034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"15551","75.665201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"15566","75.775357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"15571","75.776180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","57.7778","QoS Data, SN=3582, FN=0, Flags=.p..R.F.C"
"15586","75.874465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"15605","75.975643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"15626","76.085078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"15646","76.146223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"15672","76.225940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"15692","76.308295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"15700","76.346209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"15722","76.410019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"15724","76.414077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"15739","76.512474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"15748","76.590068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"15765","76.698384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"15786","76.818349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","130","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"15798","76.891773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","130","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"15812","76.999816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","130","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"15830","77.114929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","130","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"15845","77.203180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","78","QoS Data, SN=3599, FN=0, Flags=.p..R.F.C"
"15862","77.311490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"15877","77.414114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"15890","77.513331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","130","QoS Data, SN=3602, FN=0, Flags=.p....F.C"
"15914","77.621062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3603, FN=0, Flags=.p....F.C"
"15930","77.719566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3604, FN=0, Flags=.p....F.C"
"15944","77.820146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"15969","77.945060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"15982","78.026858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"15999","78.126034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"16021","78.231039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"16043","78.334530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","78","QoS Data, SN=3610, FN=0, Flags=.p..R.F.C"
"16063","78.434265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"16067","78.445945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"16084","78.539316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"16115","78.643994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"16123","78.668638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3615, FN=0, Flags=.p....F.C"
"16137","78.750014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3616, FN=0, Flags=.p....F.C"
"16154","78.863164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3617, FN=0, Flags=.p....F.C"
"16166","78.954735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3618, FN=0, Flags=.p....F.C"
"16178","79.053992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3619, FN=0, Flags=.p....F.C"
"16194","79.159659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3620, FN=0, Flags=.p....F.C"
"16213","79.258884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3621, FN=0, Flags=.p....F.C"
"16229","79.360927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"16248","79.462385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3623, FN=0, Flags=.p....F.C"
"16267","79.564076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"16281","79.668531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
