"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6418","33.959611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2148, FN=0, Flags=.p....F.C"
"6427","34.017465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2149, FN=0, Flags=.p....F.C"
"6437","34.069952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2150, FN=0, Flags=.p....F.C"
"6452","34.188137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2151, FN=0, Flags=.p....F.C"
"6464","34.273024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2152, FN=0, Flags=.p....F.C"
"6474","34.322440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2153, FN=0, Flags=.p....F.C"
"6478","34.327552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"6491","34.378389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"6507","34.487546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"6519","34.581974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"6533","34.682286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"6547","34.787154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-93 dBm","47 dB","144.444","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"6563","34.891627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"6579","34.990717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"6602","35.110421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"6618","35.212156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-93 dBm","48 dB","144.444","QoS Data, SN=2165, FN=0, Flags=.p..R.F.C"
"6632","35.301570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"6649","35.400034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"6663","35.504030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"6676","35.604436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"6685","35.662743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"6699","35.711588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"6713","35.734567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"6721","35.749565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"6756","35.918994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","86.6667","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C"
"6761","35.936195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"6767","35.969567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","697","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"6780","36.022514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"6796","36.121410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"6814","36.224221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"6826","36.316965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"6843","36.419067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"6856","36.525583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"6871","36.618887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"6886","36.719131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"6900","36.819448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"6915","36.926239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"6935","37.025888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"6949","37.100949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"6961","37.140860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"6974","37.226224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"6989","37.330885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"7006","37.428744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"7022","37.538635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"7037","37.628667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"7054","37.730601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"7067","37.834209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"7087","37.941030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"7100","38.043062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"7114","38.145412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"7130","38.249451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"7141","38.352764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"7158","38.454555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"7176","38.559468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"7190","38.664138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"7207","38.764882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"7226","38.868078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"7248","38.983636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"7260","39.068919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"7276","39.174012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"7291","39.280184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"7313","39.377483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2217, FN=0, Flags=.p....F.C"
"7340","39.496942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"7352","39.580886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"7369","39.702643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"7389","39.873985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"7394","39.888564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"7412","39.992166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"7433","40.113273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"7435","40.114876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p..R.F.C"
"7448","40.197110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"7464","40.320313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"7471","40.323807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p..R.F.C"
"7486","40.400717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"7507","40.504399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"7525","40.606142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"7545","40.711307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"7559","40.816460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"7582","40.929398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"7599","41.031516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"7615","41.128591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2235, FN=0, Flags=.p..R.F.C"
"7632","41.236841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C"
"7657","41.333689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"7669","41.412458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"7681","41.440335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"7695","41.548758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"7731","41.750046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"7751","41.855431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"7771","41.956227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"7794","42.055921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"7815","42.158861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"7840","42.290260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"7851","42.364547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2247, FN=0, Flags=.p..R.F.C"
"7865","42.466966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"7884","42.571954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"7902","42.660467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","242","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"7912","42.677361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"7915","42.697617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","174","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"7928","42.768865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"7944","42.868370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"7968","42.970269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"7991","43.080945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","130","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"8007","43.173029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"8011","43.182171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"8032","43.276761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"8054","43.380640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"8075","43.488596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"8098","43.591830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"8127","43.700439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"8155","43.803795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"8173","43.867047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"8186","43.906020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"8207","44.002778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"8230","44.107301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"8247","44.211302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"8269","44.327064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"8282","44.413280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"8300","44.517628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"8321","44.635041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"8337","44.719744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"8355","44.822116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"8377","44.940631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"8394","45.027882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"8413","45.129514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"8440","45.257330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"8450","45.326344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"8468","45.425392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"8493","45.543339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"8533","45.641704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"8557","45.732369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"8586","45.857636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"8609","45.940987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"8634","46.038859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"8643","46.063244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","214","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"8663","46.139430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","86.6667","QoS Data, SN=2288, FN=0, Flags=.p..R.F.C"
"8684","46.241845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"8709","46.345574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"8727","46.447349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"8751","46.553421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"8774","46.664269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"8790","46.756593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"8810","46.905171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"8822","46.962514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"8842","47.073320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"8862","47.199571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","144.444","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"8877","47.278244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"8903","47.382927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"8922","47.505265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
