"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12965","55.654803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"12981","55.764741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=265, FN=0, Flags=.p....F.C"
"12986","55.855455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"12994","55.961339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"13004","56.065636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"13015","56.165822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"13022","56.268835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=270, FN=0, Flags=.p....F.C"
"13034","56.370502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"13049","56.586014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"13061","56.687294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"13074","56.790446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"13086","56.890466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"13101","57.007838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"13108","57.089745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"13120","57.186482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"13124","57.189957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"13129","57.198035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"13146","57.249211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","660","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"13165","57.284730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"13167","57.289568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"13171","57.293926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"13181","57.302739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"13185","57.305334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"13190","57.310636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-48 dBm","-92 dBm","44 dB","86.6667","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"13205","57.318749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-48 dBm","-92 dBm","44 dB","57.7778","QoS Data, SN=304, FN=0, Flags=.p..R.F.C"
"13209","57.322066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-48 dBm","-92 dBm","44 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"13219","57.382564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"13224","57.389082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"13232","57.403665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"13243","57.474695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"13248","57.478217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"13259","57.506750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=318, FN=0, Flags=.p..R.F.C"
"13269","57.549330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"13275","57.551236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"13290","57.618867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"13300","57.666031","2a:c7:09:5e:d1:e4","Apple_08:a2:51","802.11","1368","-41 dBm","-92 dBm","51 dB","86.6667","QoS Data, SN=2826, FN=12, Flags=.p....F.C"
"13305","57.666760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-41 dBm","-92 dBm","51 dB","57.7778","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"13318","57.668911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-41 dBm","-92 dBm","51 dB","57.7778","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"13329","57.672225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-41 dBm","-92 dBm","51 dB","43.3333","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"13332","57.675648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-41 dBm","-92 dBm","51 dB","43.3333","QoS Data, SN=330, FN=0, Flags=.p..R.F.C"
"13345","57.716998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"13349","57.753264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"13353","57.758579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"13375","57.831312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"13395","57.920150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"13404","57.980716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"13410","57.986963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"13419","58.020348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"13432","58.147121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"13443","58.223943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p..R.F.C"
"13452","58.326579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"13468","58.432372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"13483","58.529606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"13495","58.624504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"13518","58.760885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"13528","58.839389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"13537","58.939691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"13551","59.044376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"13559","59.146009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"13567","59.245987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"13589","59.353874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"13609","59.454239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"13630","59.597889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"13639","59.656469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"13648","59.759530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"13660","59.864539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"13674","59.963058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"13676","59.963983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"13679","59.967749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"13683","59.973060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"13696","60.066073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"13708","60.170430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"13723","60.270862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"13731","60.376008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"13748","60.509486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"13760","60.578707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"13768","60.680689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"13779","60.772593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"13788","60.782287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"13790","60.782748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=388, FN=0, Flags=.p..R.F.C"
"13812","60.876256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"13818","60.902538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"13823","60.908099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"13834","60.972881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p....F.C"
"13839","60.978106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"13845","60.979715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"13849","60.987506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p..R.F.C"
"13862","61.052665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"13867","61.059118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"13874","61.080445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"13882","61.124737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"13896","61.216221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"13902","61.247622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"13912","61.283833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"13931","61.338782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"13945","61.402428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"13951","61.433727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"13959","61.488115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"13966","61.529181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"13971","61.544897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"13982","61.589131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"13988","61.619938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"13992","61.623975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"14003","61.690021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"14016","61.793245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"14044","61.918034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"14055","61.997300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"14069","62.114823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=435, FN=0, Flags=.p....F.C"
"14081","62.201690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=436, FN=0, Flags=.p....F.C"
"14090","62.303821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=437, FN=0, Flags=.p....F.C"
"14102","62.409039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"14114","62.509673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"14123","62.611717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"14145","62.743950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"14155","62.816231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"14169","62.915482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"14186","63.064688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"14195","63.122288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"14210","63.227483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"14224","63.343646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"14235","63.430987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"14241","63.472801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"14248","63.480955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"14258","63.530987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"14270","63.651209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"14280","63.738277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"14292","63.840025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"14303","63.944773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"14316","64.045519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"14331","64.149220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"14342","64.254023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"14363","64.354558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"14376","64.455129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"14393","64.556187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"14400","64.587385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"14408","64.657019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"14421","64.757327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"14427","64.810752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"14435","64.862678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"14446","64.967304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"14461","65.071191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"14477","65.176061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"14482","65.192174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"14498","65.302319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=473, FN=0, Flags=.p..R.F.C"
"14509","65.392070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"14519","65.499037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","86.6667","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"14520","65.502939","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-101 dBm","58 dB","1","Probe Response, SN=1094, FN=0, Flags=........C, BI=100, SSID=z5098300"
"14530","65.598199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"14544","65.701877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
