"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8895","52.897461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"8930","52.994574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"8940","53.098732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"8962","53.200875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"8976","53.301783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"8988","53.406264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"9000","53.509134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"9026","53.613935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2233, FN=0, Flags=.p....F.C"
"9039","53.718100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"9052","53.821574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"9064","53.924692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"9078","54.028739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"9093","54.128952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"9109","54.235711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","130","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"9122","54.339125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"9136","54.444452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"9148","54.548353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-81 dBm","45 dB","130","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"9160","54.650523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","130","QoS Data, SN=2243, FN=0, Flags=.p....F.C"
"9165","54.697089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-81 dBm","45 dB","130","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"9177","54.749105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","130","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"9192","54.854552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"9206","54.958706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"9221","55.061902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"9235","55.165652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"9249","55.279977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"9268","55.384252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"9298","55.478377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"9318","55.587293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"9333","55.678683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"9347","55.783982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"9361","55.894185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"9374","55.988956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"9388","56.094181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"9409","56.199684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"9430","56.299084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"9444","56.399221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"9463","56.516361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"9474","56.608720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"9489","56.712659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"9504","56.848248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"9517","56.919693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"9531","57.025114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"9544","57.129029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"9555","57.233895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"9569","57.338644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"9580","57.446687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"9596","57.547473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"9607","57.644427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"9633","57.849400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"9652","57.949396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"9666","58.049481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"9680","58.153585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"9694","58.257831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"9709","58.360240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"9729","58.460162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"9740","58.564977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"9753","58.668562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"9768","58.776532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"9782","58.872460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"9810","59.015633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"9819","59.078997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"9833","59.184306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"9847","59.288254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"9863","59.390613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"9895","59.509933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"9914","59.630180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"9921","59.697876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"9938","59.799552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","86.6667","QoS Data, SN=2293, FN=0, Flags=.p..R.F.C"
"9954","59.906043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","130","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"9965","59.973705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-81 dBm","43 dB","130","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"9970","60.009170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","130","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"9981","60.108504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","130","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"9997","60.215220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","130","QoS Data, SN=2298, FN=0, Flags=.p..R.F.C"
"10025","60.326534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","130","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"10036","60.415619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","130","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"10050","60.518337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"10082","60.629373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","39","QoS Data, SN=2302, FN=0, Flags=.p..R.F.C"
"10086","60.630136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","39","QoS Data, SN=2302, FN=0, Flags=.p..R.F.C"
"10094","60.685206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"10098","60.724182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"10114","60.827497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"10127","60.929524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"10140","61.034496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"10155","61.140982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"10168","61.238966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"10180","61.344095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"10197","61.449076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"10210","61.549440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"10221","61.654718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"10233","61.754622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"10246","61.856925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"10260","61.961033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"10276","62.066430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"10290","62.171144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","86.6667","QoS Data, SN=2318, FN=0, Flags=.p..R.F.C"
"10305","62.272952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"10321","62.375903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2320, FN=0, Flags=.p..R.F.C"
"10335","62.478304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"10358","62.611999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"10363","62.678957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"10377","62.781045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"10403","62.921095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"10408","62.983905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"10427","63.090291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"10450","63.227417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"10456","63.294902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"10470","63.399374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"10484","63.506162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"10498","63.604040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"10518","63.706923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"10530","63.808855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"10544","63.909496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"10557","64.014372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2336, FN=0, Flags=.p..R.F.C"
"10574","64.116847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"10589","64.218884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"10602","64.320728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2339, FN=0, Flags=.p....F.C"
"10615","64.424065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"10628","64.528965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"10640","64.634218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"10657","64.746404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"10677","64.843909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"10691","64.946932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"10708","65.048502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"10721","65.159683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"10733","65.261991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"10746","65.364533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"10760","65.480666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"10773","65.569279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"10785","65.668945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"10814","65.788372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2353, FN=0, Flags=.p....F.C"
"10823","65.873146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"10836","65.978918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"10849","66.081406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"10863","66.204990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"10872","66.285865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"10890","66.406543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"10905","66.508456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"10915","66.593311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"10927","66.695774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"10929","66.695925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p..R.F.C"
"10950","66.818187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"10957","66.897214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"10971","67.002916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2365, FN=0, Flags=.p....F.C"
"10983","67.106880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"10995","67.207729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"11007","67.310126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"11024","67.412567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"11036","67.514924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"11048","67.619017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
