"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"26219","54.463723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","86.6667","QoS Data, SN=2907, FN=0, Flags=.p..R.F.C"
"26277","54.566599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2908, FN=0, Flags=.p....F.C"
"26320","54.671509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"26360","54.766227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"26385","54.896680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2911, FN=0, Flags=.p....F.C"
"26399","54.971309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p....F.C"
"26450","55.077949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"26478","55.184818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","57.7778","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"26534","55.283402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"26605","55.380248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"26677","55.481415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"26699","55.581144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"26731","55.684142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"26760","55.786807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"26802","55.891341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"26855","56.016634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"26864","56.025382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"26878","56.059204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"26893","56.092410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"26924","56.191397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"26952","56.299144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"26970","56.392883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"27002","56.493998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"27042","56.599342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"27077","56.701502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"27163","56.801233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"27166","56.801887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p..R.F.C"
"27208","56.906853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"27256","57.016723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"27290","57.111037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"27318","57.218871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2939, FN=0, Flags=.p..R.F.C"
"27348","57.319753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p....F.C"
"27376","57.414004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"27403","57.519734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"27509","57.676208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"27557","57.765743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"27600","57.855114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p..R.F.C"
"27669","57.942745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"27671","57.942892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2946, FN=8, Flags=.p..R.F.C"
"27781","58.133177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"27782","58.133284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"27787","58.138871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"27810","58.234547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"27845","58.356332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"27865","58.441240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"27941","58.602443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"27958","58.645867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"27961","58.646411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p..R.F.C"
"28017","58.751932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2954, FN=0, Flags=.p....F.C"
"28039","58.849907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"28062","58.951109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p....F.C"
"28073","59.054405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"28106","59.159240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2958, FN=0, Flags=.p....F.C"
"28134","59.262564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"28155","59.355104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"28218","59.468792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"28264","59.559655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"28364","59.669094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"28387","59.758344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"28421","59.863814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"28444","59.967868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"28477","60.093419","aa:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"28486","60.127357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p..R.F.C"
"28547","60.221447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"28566","60.282419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"28633","60.396350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"28655","60.481524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"28690","60.581409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"28718","60.698742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"28744","60.788002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"28782","60.887417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"28825","60.999173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"28895","61.198580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p..R.F.C"
"28959","61.320812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"29013","61.404631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"29057","61.510450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"29091","61.624818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","144.444","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"29144","61.720661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"29160","61.752334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"29177","61.786663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"29187","61.824716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"29233","61.958742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"29264","62.034652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2989, FN=0, Flags=.p....F.C"
"29318","62.129609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"29365","62.228822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"29393","62.280771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"29427","62.359407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2992, FN=0, Flags=.p....F.C"
"29450","62.433312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"29525","62.598079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"29549","62.645421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"29579","62.740585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2996, FN=0, Flags=.p....F.C"
"29607","62.881355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"29610","62.884373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2997, FN=0, Flags=.p..R.F.C"
"29660","62.945622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"29681","63.050059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"29728","63.176423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"29759","63.262804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p..R.F.C"
"29786","63.387227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","57.7778","QoS Data, SN=3002, FN=0, Flags=.p..R.F.C"
"29822","63.486280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p..R.F.C"
"29893","63.566520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"29923","63.664510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"29971","63.776928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"30014","63.900776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"30049","63.969561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"30080","64.080738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p..R.F.C"
"30112","64.174217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"30170","64.279034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"30253","64.380805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"30356","64.485452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"30401","64.582137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"30443","64.685007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"30486","64.793429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"30536","64.900444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"30587","64.994042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"30615","65.105518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3019, FN=0, Flags=.p....F.C"
"30646","65.201679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"30706","65.305129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"30759","65.404694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","144.444","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"30812","65.508905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"30814","65.509139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p..R.F.C"
"30866","65.651502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p..R.F.C"
"30883","65.718922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","130","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"30901","65.812409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","130","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"30930","65.927787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","130","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"30955","66.020659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","130","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"30978","66.120056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","130","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"31015","66.225191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","130","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"31045","66.335484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","130","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"31063","66.428293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","130","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"31099","66.531386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","130","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"31121","66.639156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","130","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"31146","66.736517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3035, FN=0, Flags=.p....F.C"
"31212","66.837693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3036, FN=0, Flags=.p....F.C"
"31245","66.938307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"31335","67.077119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-72 dBm","35 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"31370","67.143271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"31427","67.265594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p....F.C"
"31494","67.382706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"31519","67.446350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-72 dBm","36 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"31547","67.552024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-72 dBm","37 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"31590","67.673425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"31637","67.758062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"31653","67.859749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"31718","67.988815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"31745","68.059968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"31762","68.067458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"31774","68.146903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=438, FN=0, Flags=.p....F.C"
"31787","68.167696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
