"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11968","64.754345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"11978","64.863597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"11987","64.965041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"12004","65.087472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"12022","65.126426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"12028","65.170667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"12036","65.294659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"12046","65.391513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"12052","65.478806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"12063","65.581250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"12078","65.706299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"12093","65.786046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"12118","65.886939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"12142","66.011244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"12163","66.094695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"12171","66.191360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"12182","66.300844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"12192","66.396590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"12205","66.501737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","86.6667","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C"
"12214","66.603047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"12225","66.707634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"12228","66.712089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","271","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"12247","66.797770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=150, FN=0, Flags=.p..R.F.C"
"12255","66.813772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"12258","66.838059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"12261","66.844789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"12266","66.850813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"12275","66.855287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"12290","66.887995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","376","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"12300","66.925405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"12308","66.953872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"12310","66.955151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"12317","66.961312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"12322","66.967946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"12327","66.973408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"12329","66.973570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"12354","66.976339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"12364","66.979730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"12380","66.981658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","573","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"12387","66.991058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","278","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"12398","66.995877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"12403","67.000064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1198","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"12408","67.005379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","518","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"12417","67.013019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"12424","67.015448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"12442","67.017246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"12455","67.019956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"12464","67.020775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"12478","67.028109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"12484","67.031010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"12494","67.035474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"12498","67.036317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"12506","67.041390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"12511","67.049064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"12523","67.057219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p..R.F.C"
"12532","67.059710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"12540","67.063873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"12564","67.066180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"12587","67.073222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"12598","67.075706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"12606","67.076716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"12616","67.099133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"12620","67.103345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"12635","67.104916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"12674","67.117136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"12706","67.118805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"12717","67.119424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=12, FN=0, Flags=.p....F.C"
"12723","67.122133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=13, FN=0, Flags=.p....F.C"
"12729","67.130404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=17, FN=0, Flags=.p....F.C"
"12730","67.130517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=18, FN=0, Flags=.p....F.C"
"12744","67.134019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=27, FN=0, Flags=.p....F.C"
"12754","67.134804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=36, FN=0, Flags=.p....F.C"
"12762","67.137950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","322","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"12771","67.143570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=43, FN=0, Flags=.p....F.C"
"12775","67.144342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=44, FN=0, Flags=.p....F.C"
"12786","67.147576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=50, FN=0, Flags=.p....F.C"
"12792","67.155110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=51, FN=0, Flags=.p....F.C"
"12829","67.189381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=83, FN=0, Flags=.p....F.C"
"12867","67.194257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"12899","67.195852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"12931","67.197543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"12935","67.197724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"12944","67.207717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"12947","67.219901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"12955","67.225779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"12964","67.226717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=200, FN=0, Flags=.p....F.C"
"12975","67.234919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=201, FN=0, Flags=.p..R.F.C"
"13008","67.237548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","86.6667","QoS Data, SN=232, FN=0, Flags=.p..R.F.C"
"13040","67.239490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"13042","67.239907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"13046","67.240090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"13060","67.245959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"13096","67.248877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"13114","67.249930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"13124","67.276867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"13127","67.277297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1173","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"13136","67.309547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"13139","67.338111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"13145","67.422209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"13153","67.525086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"13156","67.568543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","902","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"13162","67.591122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"13168","67.629452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"13181","67.729487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"13190","67.823977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"13198","67.927795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"13208","68.027573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"13217","68.130621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"13236","68.231328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"13238","68.233910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=341, FN=0, Flags=.p..R.F.C"
"13246","68.336507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"13258","68.453917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"13349","68.932690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"13353","68.938621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"13363","69.043242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"13384","69.158577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"13386","69.159423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=349, FN=0, Flags=.p..R.F.C"
"13389","69.160330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","52","QoS Data, SN=349, FN=0, Flags=.p..R.F.C"
"13413","69.250354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"13430","69.347074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"13439","69.448625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"13448","69.561722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"13457","69.658620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"13466","69.754359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"13473","69.856553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"13484","69.985773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"13490","70.056839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"13500","70.160350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"13508","70.226872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"13516","70.273509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"13524","70.358453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"13531","70.440076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"13537","70.459395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"13547","70.584550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"13554","70.658732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"13563","70.758760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"13576","70.887389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","86.6667","QoS Data, SN=368, FN=0, Flags=.p..R.F.C"
"13583","70.963275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"13593","71.065404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"13602","71.180668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"13610","71.272442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"13619","71.364383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"13633","71.563610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"13642","71.665994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"13655","71.793309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"13664","71.872583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"13673","71.971658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"13682","72.098830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
