"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10096","54.835143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"10106","54.936499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"10118","55.037811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"10131","55.141303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=1738, FN=0, Flags=.p..R.F.C"
"10141","55.246451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"10155","55.350835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"10159","55.351102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=1740, FN=0, Flags=.p..R.F.C"
"10174","55.452499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"10189","55.553109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"10209","55.653649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"10232","55.767310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1744, FN=0, Flags=.p..R.F.C"
"10244","55.856256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"10262","55.956707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"10276","56.060960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","86.6667","QoS Data, SN=1747, FN=0, Flags=.p..R.F.C"
"10294","56.161629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p..R.F.C"
"10304","56.228546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"10318","56.266951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"10320","56.268954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"10322","56.275126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"10337","56.300610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"10339","56.304545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","405","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"10346","56.308622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"10350","56.320404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"10353","56.330508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"10361","56.366538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"10375","56.466421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"10383","56.535689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","711","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"10395","56.570593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"10417","56.674270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"10431","56.791482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"10445","56.878979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"10453","56.920757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"10461","56.983020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"10485","57.113052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"10495","57.189678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","130","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"10508","57.291330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"10524","57.410359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"10537","57.499765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"10551","57.603259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"10553","57.603400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p..R.F.C"
"10555","57.603970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","78","QoS Data, SN=1773, FN=0, Flags=.p..R.F.C"
"10569","57.710564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"10583","57.805624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"10598","57.908798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"10613","58.009975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"10625","58.111202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"10648","58.268209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"10667","58.345035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"10681","58.422381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"10695","58.522959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"10709","58.625456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"10727","58.761954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"10737","58.835555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"10749","58.938993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"10766","59.061629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"10778","59.137907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"10796","59.241046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"10815","59.364212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"10827","59.451487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"10849","59.556229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p..R.F.C"
"10864","59.662009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"10883","59.753872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"10899","59.840919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"10903","59.857327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"10918","59.964027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"10934","60.064023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"10936","60.064622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"10952","60.169988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"10965","60.270887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"10984","60.413259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"10994","60.482169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"11007","60.580030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"11019","60.686942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"11034","60.786298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"11048","60.889909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"11061","60.994869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"11076","61.095381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"11094","61.209648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"11121","61.327451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"11135","61.402549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"11190","61.628496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"11192","61.629343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"11198","61.710146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"11209","61.811351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"11233","61.926912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"11242","61.978537","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-96 dBm","53 dB","1","Probe Response, SN=2871, FN=0, Flags=........C, BI=100, SSID=z5098300"
"11249","62.015568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"11264","62.120479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"11288","62.232797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"11290","62.235783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"11299","62.326135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"11315","62.427384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"11333","62.543171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"11347","62.633366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"11363","62.743606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"11380","62.862723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"11394","62.949738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"11405","63.052525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"11421","63.155203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"11435","63.256718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"11448","63.359113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"11461","63.481387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"11478","63.564009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"11491","63.666653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"11506","63.786595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"11520","63.869806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"11530","63.964686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"11557","64.101607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"11578","64.179147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1840, FN=0, Flags=.p..R.F.C"
"11603","64.274118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"11626","64.405103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"11639","64.476635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"11652","64.580502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"11673","64.690740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"11684","64.784573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"11698","64.895180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"11713","65.008058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"11724","65.098980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"11740","65.202410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"11753","65.304765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"11766","65.417262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"11775","65.499834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"11791","65.610824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"11801","65.706797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"11815","65.809297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"11835","65.950988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"11851","66.034816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"11864","66.121951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"11878","66.225467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"11892","66.329589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"11909","66.431364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"11923","66.532474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"11936","66.647195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"11949","66.738445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"11963","66.840543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"11975","66.943175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"11988","67.045735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"12004","67.147865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"12020","67.250320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"12041","67.385393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"12058","67.454155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"12069","67.556382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"12085","67.666284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"12099","67.762486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"12112","67.863368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"12126","67.985369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"12143","68.068685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"12158","68.171767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
