"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10460","47.641962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"10487","47.759623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p..R.F.C"
"10509","47.852193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"10529","47.953692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"10558","48.060420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"10586","48.176370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"10611","48.264672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"10634","48.364340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"10658","48.469280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"10676","48.568031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"10700","48.674264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"10717","48.772529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"10749","48.883786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"10776","48.978022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"10803","49.083993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"10832","49.197786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"10865","49.304028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p..R.F.C"
"10879","49.392214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"10896","49.491544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"10916","49.592425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"10922","49.641571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"10947","49.705101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"10959","49.759944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"10972","49.801969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"10994","49.899448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"11009","50.002060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"11038","50.108005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"11044","50.141724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"11054","50.164436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"11067","50.210457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"11103","50.344126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"11137","50.414173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"11173","50.529778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"11206","50.654341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"11228","50.721425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=3843, FN=0, Flags=.p..R.F.C"
"11269","50.821017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"11303","50.934193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","130","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"11327","51.026439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"11356","51.128866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"11392","51.280746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"11406","51.337174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"11443","51.460484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3850, FN=0, Flags=.p..R.F.C"
"11464","51.476596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","78","QoS Data, SN=3850, FN=0, Flags=.p..R.F.C"
"11484","51.563397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","130","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"11506","51.651111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"11530","51.755941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","130","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"11552","51.859366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"11572","51.951973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"11599","52.052077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p..R.F.C"
"11618","52.170778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"11632","52.256633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","78","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C"
"11635","52.257227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","52","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C"
"11657","52.360227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"11677","52.461781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"11706","52.524453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"11718","52.560952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"11724","52.567591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"11741","52.601956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"11745","52.602625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C"
"11752","52.606061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"11760","52.624137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"11770","52.671770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"11797","52.780220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"11818","52.896486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"11843","53.015708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"11858","53.090512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"11862","53.099396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1041","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"11887","53.203277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"11923","53.321274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"11936","53.399232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"11961","53.494254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"11984","53.597797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"12003","53.701463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"12025","53.798866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"12059","53.995060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"12085","54.011597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","43.3333","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"12106","54.105835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"12127","54.208032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"12152","54.313362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"12183","54.430800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"12211","54.518686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"12232","54.640917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p..R.F.C"
"12263","54.753693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"12280","54.818320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p..R.F.C"
"12304","54.919783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"12344","55.056767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3896, FN=0, Flags=.p..R.F.C"
"12364","55.122965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"12382","55.226381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"12417","55.352705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"12445","55.440260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","57.7778","QoS Data, SN=3900, FN=0, Flags=.p..R.F.C"
"12473","55.536745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"12505","55.659805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p..R.F.C"
"12523","55.748485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"12555","55.850298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","86.6667","QoS Data, SN=3904, FN=0, Flags=.p..R.F.C"
"12589","55.956125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"12610","56.051298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"12641","56.157731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"12674","56.250659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"12707","56.352662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3909, FN=0, Flags=.p..R.F.C"
"12742","56.456007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p..R.F.C"
"12777","56.567290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"12796","56.658355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"12809","56.760238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"12831","56.865132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"12859","56.991245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"12885","57.083835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"12907","57.170776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"12924","57.284412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"12937","57.376990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p..R.F.C"
"12954","57.478230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"12970","57.580809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"12989","57.685480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"13006","57.784754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"13022","57.886190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"13045","58.063460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"13053","58.092404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"13080","58.239121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"13096","58.299719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"13109","58.365475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"13119","58.402545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"13138","58.503666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"13145","58.541113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","432","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"13157","58.603430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"13176","58.706033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"13195","58.806429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"13210","58.908889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"13240","59.015816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p..R.F.C"
"13267","59.119312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"13281","59.216685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"13298","59.319507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","86.6667","QoS Data, SN=3941, FN=0, Flags=.p..R.F.C"
"13330","59.417012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3942, FN=0, Flags=.p....F.C"
"13350","59.543672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"13380","59.653097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p..R.F.C"
"13401","59.728435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"13420","59.857766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"13433","59.936546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"13445","60.037616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"13464","60.153406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"13476","60.244585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"13490","60.344593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"13509","60.466181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"13543","60.565074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","43.3333","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"13560","60.651540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"13579","60.761778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"13595","60.856948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"13615","60.959066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"13629","61.061110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
