"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7635","41.354287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"7651","41.461461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"7665","41.551409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"7678","41.661450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"7695","41.766901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p..R.F.C"
"7724","41.857344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"7746","41.962596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"7749","41.963182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=1645, FN=0, Flags=.p..R.F.C"
"7771","42.063167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"7800","42.165222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"7820","42.267502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"7848","42.368823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1649, FN=0, Flags=.p....F.C"
"7868","42.471847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"7893","42.572502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"7916","42.677489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"7936","42.783066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"7942","42.783914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=1653, FN=0, Flags=.p..R.F.C"
"7963","42.893535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1654, FN=0, Flags=.p..R.F.C"
"7990","43.000314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1655, FN=0, Flags=.p..R.F.C"
"8009","43.098073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"8027","43.214706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"8050","43.302815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","43.3333","QoS Data, SN=1658, FN=0, Flags=.p..R.F.C"
"8067","43.405271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"8078","43.508430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"8082","43.521544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"8097","43.610017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"8107","43.709371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"8130","43.811991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"8155","43.917224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"8168","44.016694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"8183","44.139605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"8195","44.224241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"8215","44.316873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"8228","44.449104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"8241","44.530055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"8253","44.634082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"8286","44.761639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"8303","44.843962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"8331","44.959432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"8352","45.059525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"8362","45.150063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"8364","45.151964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p..R.F.C"
"8385","45.250263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"8405","45.325619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"8414","45.356613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"8428","45.458337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"8441","45.558030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"8469","45.661976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"8484","45.763056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"8497","45.864640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"8515","45.968703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"8530","46.069446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"8548","46.172945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"8550","46.173169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p..R.F.C"
"8586","46.284759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","43.3333","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"8594","46.375206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"8596","46.375788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p..R.F.C"
"8605","46.477351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"8619","46.580007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"8640","46.705322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"8653","46.787238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"8666","46.886881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"8687","46.989289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","86.6667","QoS Data, SN=1695, FN=0, Flags=.p..R.F.C"
"8700","47.091772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1696, FN=0, Flags=.p..R.F.C"
"8719","47.222119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"8736","47.296228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"8749","47.400445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"8766","47.519236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"8776","47.605966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"8791","47.709083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"8833","47.838727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=1703, FN=0, Flags=.p..R.F.C"
"8845","47.913122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"8867","48.027932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"8901","48.157654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1706, FN=0, Flags=.p..R.F.C"
"8922","48.224165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"8925","48.234749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"8943","48.370478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"8949","48.379039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p..R.F.C"
"8967","48.437415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"8978","48.527133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"8997","48.628906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","52","QoS Data, SN=1713, FN=0, Flags=.p..R.F.C"
"8999","48.629376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","39","QoS Data, SN=1713, FN=0, Flags=.p..R.F.C"
"9024","48.737396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"9072","48.867363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p..R.F.C"
"9091","48.940526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"9108","49.038766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"9122","49.141523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"9135","49.239050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"9138","49.242836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p..R.F.C"
"9152","49.345553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"9166","49.449738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"9182","49.552071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"9198","49.653452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"9209","49.756004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"9225","49.856305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"9227","49.857241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1725, FN=0, Flags=.p..R.F.C"
"9242","49.961265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"9260","50.063636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"9273","50.168552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"9296","50.267699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"9300","50.271818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"9324","50.370176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"9342","50.475208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"9355","50.575560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"9377","50.676927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1733, FN=0, Flags=.p..R.F.C"
"9430","50.838827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"9442","50.882220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"9453","50.984687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"9464","51.087206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"9475","51.190396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"9482","51.294521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"9499","51.425810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"9508","51.497344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"9519","51.600170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"9532","51.709806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"9566","51.837984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"9581","51.904755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"9593","52.022708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"9602","52.111037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"9610","52.200515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"9615","52.213384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"9626","52.327126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"9634","52.418365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"9645","52.517875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"9654","52.627099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"9663","52.725377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"9684","52.825901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"9697","52.932822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"9716","53.030790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","43.3333","QoS Data, SN=1756, FN=0, Flags=.p..R.F.C"
"9757","53.133052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","57.7778","QoS Data, SN=1757, FN=0, Flags=.p..R.F.C"
"9771","53.235568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"9780","53.337920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"9795","53.440599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"9829","53.549984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"9839","53.648717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"9846","53.716872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"9852","53.749455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"9861","53.850057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"9866","53.899724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"9876","53.952700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"9895","54.055467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"9916","54.154359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"9935","54.284101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"9966","54.390025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"9981","54.465274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"9993","54.567439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"10005","54.676118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
