"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7587","58.097386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p..R.F.C"
"7598","58.195581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"7607","58.299027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"7620","58.414471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"7637","58.520472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"7649","58.625808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"7654","58.670376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"7662","58.712391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"7676","58.814581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1497, FN=0, Flags=.p....F.C"
"7686","58.915794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"7715","59.031922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"7727","59.121885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"7761","59.223189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"7772","59.327920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"7794","59.429649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"7803","59.534750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"7812","59.639873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"7828","59.742164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"7840","59.845573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"7853","59.949160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"7861","60.053009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"7872","60.157296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"7887","60.259263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"7911","60.388616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1512, FN=0, Flags=.p..R.F.C"
"7921","60.468858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"7938","60.572068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"7949","60.675082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"7960","60.779367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"7972","60.883549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"7984","60.991159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"8000","61.111224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"8030","61.190264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"8043","61.294209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"8057","61.412245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"8070","61.498462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"8087","61.606701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"8114","61.746247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"8122","61.799430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"8132","61.903689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"8144","62.014222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"8169","62.116220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"8179","62.209610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"8188","62.312836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1531, FN=0, Flags=.p....F.C"
"8195","62.416517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"8212","62.517586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"8240","62.621948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"8255","62.725812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"8277","62.829663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"8343","62.929434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"8390","63.028035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"8425","63.133082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"8447","63.235829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"8461","63.339120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"8474","63.447143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"8484","63.551513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"8494","63.651641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"8505","63.751062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"8517","63.853076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"8532","63.958893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"8544","64.061328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"8586","64.160257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"8612","64.269423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"8652","64.362809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"8699","64.494494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"8740","64.570106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"8808","64.670602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"8886","64.781982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"8941","64.870409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"8980","64.975404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"8991","65.075513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"9019","65.439587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"9023","65.489335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"9030","65.593335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"9060","65.732911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"9075","65.796546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"9085","65.908637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"9099","66.028538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"9117","66.122397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1566, FN=0, Flags=.p..R.F.C"
"9131","66.206446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"9151","66.338443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"9163","66.413648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"9172","66.515900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"9183","66.630093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"9191","66.725798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"9200","66.825855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"9223","66.937587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1574, FN=0, Flags=.p....F.C"
"9231","67.036016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1575, FN=0, Flags=.p....F.C"
"9245","67.155219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"9254","67.245360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"9277","67.356817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","52","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"9286","67.448657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1579, FN=0, Flags=.p....F.C"
"9303","67.604982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1580, FN=0, Flags=.p....F.C"
"9317","67.734171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"9324","67.755698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"9349","67.883050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"9359","67.956277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"9366","68.059636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"9377","68.159876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1586, FN=0, Flags=.p....F.C"
"9392","68.263862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1587, FN=0, Flags=.p....F.C"
"9400","68.363816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1588, FN=0, Flags=.p....F.C"
"9409","68.463469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"9417","68.569244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1590, FN=0, Flags=.p....F.C"
"9425","68.673125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"9440","68.770371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"9452","68.872060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"9462","68.980089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"9474","69.079901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"9486","69.183616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"9496","69.286790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"9511","69.388648","2a:c7:09:5b:d9:64","8c:85:96:0d:e2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"9513","69.388818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1598, FN=0, Flags=.p..R.F.C"
"9522","69.490803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1599, FN=0, Flags=.p....F.C"
"9535","69.593367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1600, FN=0, Flags=.p....F.C"
"9544","69.701456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"9555","69.804083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"9595","70.220188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"9609","70.320878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"9622","70.420607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","130","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"9634","70.524340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"9646","70.624751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"9655","70.726954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"9667","70.829501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"9675","70.932207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"9685","71.032606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"9695","71.137028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"9707","71.239218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"9721","71.351515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1615, FN=0, Flags=.p..R.F.C"
"9744","71.454107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"9746","71.456298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p..R.F.C"
"9759","71.557074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"9775","71.651259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p....F.C"
"9789","71.753670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1619, FN=0, Flags=.p....F.C"
"9797","71.855455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"9810","71.967272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"9834","72.067924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"9868","72.190006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"9905","72.318427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","130","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"9914","72.382613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"9922","72.482227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"9942","72.613207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"9950","72.674648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"9964","72.785262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"9975","72.891734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"9984","72.980616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"10011","73.083809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"10028","73.213386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"10079","73.387584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"10091","73.484970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
