"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10646","44.153732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"10687","44.265622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"10708","44.361642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"10718","44.462186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"10726","44.564646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"10746","44.662177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"10748","44.670669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"10756","44.758464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=89, FN=0, Flags=.p....F.C"
"10764","44.765037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"10767","44.794936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=90, FN=0, Flags=.p....F.C"
"10781","44.870918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"10790","44.971813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"10803","45.077234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"10818","45.118304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","809","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"10846","45.163666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"10855","45.200753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"10864","45.281919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"10868","45.320679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"10879","45.355716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"10886","45.360806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"10891","45.392392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"10905","45.494719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"10914","45.539789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"10921","45.540599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"10938","45.542479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"10950","45.597212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"10962","45.698717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"10969","45.708067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"10975","45.709186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"10997","45.715284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1383","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"11028","45.801357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"11045","45.919368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"11058","46.006749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"11069","46.111022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"11082","46.227627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"11092","46.313118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"11100","46.414008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"11111","46.516381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"11118","46.621149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"11127","46.722771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"11157","46.823612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"11162","46.922015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"11193","47.045654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"11209","47.134660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"11220","47.251428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"11230","47.331301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"11237","47.431997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"11244","47.549378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"11253","47.633872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"11264","47.763009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"11281","47.958680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"11287","48.047197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"11299","48.171930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"11331","48.252280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"11340","48.359648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"11369","48.479368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","52","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"11377","48.564367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"11396","48.668567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"11421","48.769369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"11429","48.873491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"11439","48.973956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"11448","49.072315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"11458","49.178825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"11481","49.280891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"11491","49.383592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"11516","49.489639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"11528","49.591103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"11554","49.849316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","78","QoS Data, SN=3454, FN=0, Flags=.p..R.F.C"
"11571","49.914002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"11616","50.002226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"11623","50.102766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"11637","50.205122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"11649","50.320443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"11667","50.410260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"11676","50.512344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"11688","50.614086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"11697","50.717415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"11709","50.821589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"11722","50.922096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"11731","51.027882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"11740","51.126786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"11766","51.230765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"11779","51.335715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=3469, FN=0, Flags=.p..R.F.C"
"11802","51.468454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3470, FN=0, Flags=.p..R.F.C"
"11808","51.542173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"11817","51.642294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"11852","51.764689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3473, FN=0, Flags=.p..R.F.C"
"11867","51.849591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"11883","51.950808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"11903","52.080521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"11930","52.160414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"11941","52.268587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"11957","52.422644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"11969","52.505294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"11972","52.529616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=91, FN=0, Flags=.p....F.C"
"11978","52.558914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"11982","52.564782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","584","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"11988","52.566788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"11996","52.592157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p..R.F.C"
"11998","52.594302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"12007","52.626349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"12039","52.680752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"12058","52.771846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"12074","52.881086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"12101","52.984500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"12116","53.009389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"12130","53.014270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"12139","53.087186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"12152","53.185473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3503, FN=0, Flags=.p..R.F.C"
"12171","53.291818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"12186","53.387643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"12193","53.496790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"12225","53.598226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"12235","53.658579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=92, FN=0, Flags=.p....F.C"
"12242","53.685463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"12244","53.690489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"12253","53.692169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"12259","53.709113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3511, FN=0, Flags=.p..R.F.C"
"12262","53.714532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","265","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"12264","53.717978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","265","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p..R.F.C"
"12275","53.727491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"12278","53.730467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"12283","53.748202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"12296","53.795190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"12309","53.895910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"12317","54.001093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"12322","54.101435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1057","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"12332","54.107383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3523, FN=0, Flags=.p..R.F.C"
"12361","54.213770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"12376","54.305225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"12383","54.410863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"12394","54.512170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"12403","54.621987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3528, FN=0, Flags=.p..R.F.C"
"12414","54.726390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3529, FN=0, Flags=.p..R.F.C"
"12445","54.826690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3530, FN=0, Flags=.p..R.F.C"
"12462","54.930406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"12473","55.035258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"12507","55.135114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"12525","55.235350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"12534","55.339726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"12570","55.446488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","43.3333","QoS Data, SN=3536, FN=0, Flags=.p..R.F.C"
"12582","55.545088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=3537, FN=0, Flags=.p..R.F.C"
"12595","55.647073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"12614","55.744800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"12632","55.844943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"12660","55.982193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"12678","56.055290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"12711","56.170462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
