"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7901","39.344396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=101, FN=0, Flags=.p....F.C"
"7913","39.447644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=102, FN=0, Flags=.p..R.F.C"
"7940","39.550272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=103, FN=0, Flags=.p....F.C"
"7960","39.653722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=104, FN=0, Flags=.p....F.C"
"7972","39.757202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=105, FN=0, Flags=.p....F.C"
"7984","39.860921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=106, FN=0, Flags=.p....F.C"
"7997","39.908389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=108, FN=0, Flags=.p....F.C"
"8006","39.965884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=109, FN=0, Flags=.p....F.C"
"8020","40.065361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=110, FN=0, Flags=.p....F.C"
"8030","40.121964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=111, FN=0, Flags=.p....F.C"
"8040","40.165583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=112, FN=0, Flags=.p....F.C"
"8054","40.268591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=113, FN=0, Flags=.p....F.C"
"8069","40.369298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=114, FN=0, Flags=.p....F.C"
"8082","40.473758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=115, FN=0, Flags=.p....F.C"
"8097","40.579640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=116, FN=0, Flags=.p..R.F.C"
"8107","40.677877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=117, FN=0, Flags=.p....F.C"
"8124","40.781663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"8138","40.882009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"8140","40.882148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p..R.F.C"
"8154","40.982554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"8165","41.083373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"8179","41.185646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"8198","41.302855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=123, FN=0, Flags=.p....F.C"
"8217","41.393520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"8227","41.496895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"8233","41.597868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"8254","41.705024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"8284","41.814677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=128, FN=0, Flags=.p..R.F.C"
"8310","41.906261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"8327","42.006678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"8343","42.111187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=131, FN=0, Flags=.p..R.F.C"
"8363","42.209524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"8391","42.325691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=133, FN=0, Flags=.p..R.F.C"
"8413","42.412238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=134, FN=0, Flags=.p....F.C"
"8425","42.536942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"8443","42.639698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"8461","42.717206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"8474","42.824173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"8508","42.927682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"8522","43.021930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"8531","43.126373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"8548","43.229385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"8566","43.340098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"8587","43.440714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"8602","43.542648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"8628","43.684128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"8642","43.745527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"8660","43.854034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"8677","43.952360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=149, FN=0, Flags=.p....F.C"
"8691","44.053069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"8709","44.155258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"8728","44.254106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"8750","44.360402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","130","QoS Data, SN=153, FN=0, Flags=.p..R.F.C"
"8780","44.467689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=154, FN=0, Flags=.p..R.F.C"
"8797","44.523623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"8808","44.568603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"8816","44.667352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"8847","44.771849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=157, FN=0, Flags=.p....F.C"
"8879","44.874198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"8905","44.979969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"8919","45.079532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"8934","45.182006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"8950","45.283691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"8963","45.386061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"8981","45.488299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"8995","45.591474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"9012","45.707078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"9028","45.798740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=167, FN=0, Flags=.p....F.C"
"9039","45.900595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=168, FN=0, Flags=.p....F.C"
"9057","46.027233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=169, FN=0, Flags=.p....F.C"
"9073","46.103497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=170, FN=0, Flags=.p....F.C"
"9088","46.205848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=171, FN=0, Flags=.p....F.C"
"9101","46.327912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=172, FN=0, Flags=.p....F.C"
"9124","46.414202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=173, FN=0, Flags=.p....F.C"
"9136","46.510621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=174, FN=0, Flags=.p....F.C"
"9146","46.615424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=175, FN=0, Flags=.p....F.C"
"9161","46.716830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"9178","46.828950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=177, FN=0, Flags=.p....F.C"
"9192","46.936825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=178, FN=0, Flags=.p....F.C"
"9212","47.060334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=179, FN=0, Flags=.p....F.C"
"9220","47.143618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=180, FN=0, Flags=.p....F.C"
"9230","47.227218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=181, FN=0, Flags=.p....F.C"
"9243","47.331625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=182, FN=0, Flags=.p....F.C"
"9260","47.442987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=183, FN=0, Flags=.p....F.C"
"9268","47.536304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=184, FN=0, Flags=.p....F.C"
"9295","47.665961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=185, FN=0, Flags=.p....F.C"
"9313","47.743982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=186, FN=0, Flags=.p....F.C"
"9327","47.843644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=187, FN=0, Flags=.p....F.C"
"9335","47.878222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","245","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=188, FN=0, Flags=.p....F.C"
"9339","47.879097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","274","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=189, FN=0, Flags=.p....F.C"
"9345","47.924778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=190, FN=0, Flags=.p....F.C"
"9350","47.937365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","174","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=191, FN=0, Flags=.p....F.C"
"9358","47.946474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=192, FN=0, Flags=.p....F.C"
"9380","48.049252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=193, FN=0, Flags=.p....F.C"
"9407","48.152179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=194, FN=0, Flags=.p....F.C"
"9420","48.253451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=195, FN=0, Flags=.p....F.C"
"9430","48.355559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=196, FN=0, Flags=.p....F.C"
"9441","48.458656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=197, FN=0, Flags=.p....F.C"
"9453","48.563256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=198, FN=0, Flags=.p....F.C"
"9462","48.664608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=199, FN=0, Flags=.p....F.C"
"9478","48.766554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","57.7778","QoS Data, SN=200, FN=0, Flags=.p..R.F.C"
"9483","48.808890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","490","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=201, FN=0, Flags=.p....F.C"
"9490","48.867356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=202, FN=0, Flags=.p....F.C"
"9501","48.976801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=203, FN=0, Flags=.p....F.C"
"9509","49.028220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=204, FN=0, Flags=.p....F.C"
"9517","49.072299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=205, FN=0, Flags=.p....F.C"
"9536","49.174445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=206, FN=0, Flags=.p....F.C"
"9558","49.275857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=207, FN=0, Flags=.p....F.C"
"9573","49.379667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=208, FN=0, Flags=.p....F.C"
"9594","49.481926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"9607","49.584512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=210, FN=0, Flags=.p....F.C"
"9616","49.687704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=211, FN=0, Flags=.p....F.C"
"9627","49.789523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=212, FN=0, Flags=.p....F.C"
"9645","49.891467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=213, FN=0, Flags=.p....F.C"
"9663","49.993754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=214, FN=0, Flags=.p....F.C"
"9677","50.097337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=215, FN=0, Flags=.p....F.C"
"9688","50.199013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=216, FN=0, Flags=.p....F.C"
"9699","50.301758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=217, FN=0, Flags=.p....F.C"
"9715","50.404459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=218, FN=0, Flags=.p....F.C"
"9745","50.556139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=219, FN=0, Flags=.p....F.C"
"9760","50.614857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=220, FN=0, Flags=.p..R.F.C"
"9778","50.749669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=221, FN=0, Flags=.p....F.C"
"9788","50.824992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=222, FN=0, Flags=.p....F.C"
"9807","50.922204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=223, FN=0, Flags=.p....F.C"
"9822","51.008602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","245","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=224, FN=0, Flags=.p....F.C"
"9826","51.010119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","188","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=225, FN=0, Flags=.p....F.C"
"9839","51.050350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=228, FN=0, Flags=.p....F.C"
"9853","51.129384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=229, FN=0, Flags=.p..R.F.C"
"9886","51.255627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=230, FN=0, Flags=.p....F.C"
"9922","51.375418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=232, FN=0, Flags=.p....F.C"
"9935","51.443309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=233, FN=0, Flags=.p....F.C"
"9948","51.543990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=234, FN=0, Flags=.p....F.C"
"9960","51.647437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=235, FN=0, Flags=.p....F.C"
"9987","51.792090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=236, FN=0, Flags=.p....F.C"
"9992","51.848947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=237, FN=0, Flags=.p....F.C"
"10001","51.953112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=238, FN=0, Flags=.p....F.C"
"10013","52.074412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"10030","52.156019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=240, FN=0, Flags=.p....F.C"
"10048","52.259363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=241, FN=0, Flags=.p....F.C"
"10063","52.368623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=242, FN=0, Flags=.p....F.C"
"10071","52.465679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"10085","52.566216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"10096","52.673008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"10104","52.773054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"10128","52.874230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p....F.C"
"10152","52.978046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"10164","53.082790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"10178","53.199407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"10185","53.287413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
