"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10844","53.977226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"10864","54.106199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2483, FN=0, Flags=.p....F.C"
"10882","54.188362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","57.7778","QoS Data, SN=2484, FN=0, Flags=.p..R.F.C"
"10884","54.192244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","43.3333","QoS Data, SN=2484, FN=0, Flags=.p..R.F.C"
"10909","54.289472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"10940","54.403504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"10964","54.498032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"10992","54.604692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"11007","54.701400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"11021","54.794656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"11033","54.897182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"11052","54.998152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-90 dBm","44 dB","144.444","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"11072","55.103182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"11085","55.203871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"11108","55.318261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"11140","55.408589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"11160","55.504634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2498, FN=0, Flags=.p....F.C"
"11168","55.506223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2499, FN=0, Flags=.p....F.C"
"11173","55.529942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2500, FN=0, Flags=.p....F.C"
"11186","55.610970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"11206","55.722210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2502, FN=0, Flags=.p....F.C"
"11229","55.833987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2503, FN=0, Flags=.p....F.C"
"11255","55.935829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"11271","56.027225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=2505, FN=0, Flags=.p....F.C"
"11291","56.124806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"11316","56.226244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"11336","56.329998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"11352","56.433451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"11366","56.537188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"11390","56.643765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","86.6667","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"11405","56.743051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"11421","56.843296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2513, FN=0, Flags=.p....F.C"
"11436","56.948755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=2514, FN=0, Flags=.p....F.C"
"11453","57.054941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"11488","57.200348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-90 dBm","47 dB","144.444","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"11507","57.260720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"11528","57.365004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"11545","57.464297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2519, FN=0, Flags=.p....F.C"
"11556","57.566817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"11573","57.670601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"11586","57.771597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"11601","57.897899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"11612","57.979120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2524, FN=0, Flags=.p....F.C"
"11626","58.085435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"11641","58.199433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2526, FN=0, Flags=.p....F.C"
"11657","58.305715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"11674","58.393236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2528, FN=0, Flags=.p....F.C"
"11696","58.499516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2529, FN=0, Flags=.p....F.C"
"11701","58.522079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"11713","58.594215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"11730","58.694960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"11746","58.800386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"11758","58.896399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2534, FN=0, Flags=.p....F.C"
"11770","58.996905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2535, FN=0, Flags=.p....F.C"
"11793","59.102705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"11807","59.208313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=2537, FN=0, Flags=.p....F.C"
"11820","59.303692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2538, FN=0, Flags=.p....F.C"
"11840","59.408213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"11857","59.512550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"11871","59.614495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"11888","59.717819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"11904","59.817759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2543, FN=0, Flags=.p....F.C"
"11921","59.921459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"11936","60.020549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"11950","60.122267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"11964","60.224175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"11988","60.328263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"12003","60.436160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"12017","60.534671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"12034","60.634511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2551, FN=0, Flags=.p..R.F.C"
"12049","60.737411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"12066","60.837228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"12084","60.944190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"12103","61.042930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"12146","61.244138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"12150","61.248537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","86.6667","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"12175","61.357777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2558, FN=0, Flags=.p....F.C"
"12200","61.464342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"12218","61.552874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"12233","61.654666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"12277","61.835509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C"
"12291","61.866351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"12307","61.966134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2564, FN=0, Flags=.p....F.C"
"12325","62.082982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"12340","62.172929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"12355","62.271914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"12369","62.384986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"12389","62.481382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"12403","62.584317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"12419","62.701551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"12431","62.789061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"12449","62.891342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"12467","63.000146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"12481","63.094731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"12490","63.160479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-86 dBm","44 dB","144.444","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"12499","63.198064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"12515","63.303676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"12535","63.387004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"12542","63.403115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"12559","63.505418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2581, FN=0, Flags=.p....F.C"
"12583","63.608195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=2582, FN=0, Flags=.p..R.F.C"
"12616","63.721644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"12637","63.811847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"12641","63.814467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"12658","63.914866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"12671","64.018226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"12689","64.119765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"12706","64.222770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"12725","64.332206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","86.6667","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"12739","64.425735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"12756","64.529523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"12772","64.631523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"12786","64.731058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"12803","64.833009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"12817","64.933476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"12832","65.034289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"12852","65.145558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"12865","65.241688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"12877","65.342617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"12895","65.470084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"12951","65.725066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"12964","65.773704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"12996","65.860221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"13018","65.962969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"13044","66.082574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"13056","66.167851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"13073","66.270641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"13092","66.372902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"13109","66.475189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"13122","66.574877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"13141","66.686688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"13161","66.783947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"13176","66.891356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"13191","66.986469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"13211","67.091044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"13232","67.196728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"13253","67.298196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"13271","67.401741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"13283","67.505527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"13306","67.614594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"13327","67.726886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"13341","67.814912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"13355","67.923818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"13366","68.018538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"13381","68.119932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"13398","68.222006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"13414","68.323358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"13430","68.426246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
