"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5791","43.197785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p..R.F.C"
"5810","43.269361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"5823","43.371836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"5835","43.477338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"5843","43.575749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"5855","43.678376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"5881","43.792050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","43.3333","QoS Data, SN=1705, FN=0, Flags=.p..R.F.C"
"5891","43.882293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"5900","43.985327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"5913","44.089519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"5927","44.189711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"5941","44.296574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"5953","44.400442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"5961","44.497824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"5982","44.606665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","57.7778","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"6002","44.719205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"6019","44.811578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"6034","44.911287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"6053","45.030727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"6075","45.141794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"6088","45.214028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"6101","45.333865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"6115","45.433074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"6126","45.518677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"6137","45.623738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"6147","45.749847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"6155","45.828625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"6167","45.935980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"6180","46.049056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"6192","46.139806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"6202","46.238746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"6214","46.353149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"6230","46.461303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"6246","46.551583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"6259","46.652405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"6269","46.754021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"6280","46.853275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"6291","46.954526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"6305","47.057570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"6308","47.062067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"6315","47.081500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=58, FN=0, Flags=.p....F.C"
"6321","47.108394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"6323","47.112784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"6333","47.132404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"6338","47.141611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"6344","47.146498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"6353","47.163934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p..R.F.C"
"6354","47.164030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"6356","47.173055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"6368","47.262013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"6379","47.365127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"6392","47.466335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"6397","47.536203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1030","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"6406","47.569497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"6414","47.620992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"6421","47.675813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"6430","47.774161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"6440","47.859890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"6451","47.895974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"6461","47.983035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"6474","48.081991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"6493","48.191349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"6495","48.193716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p..R.F.C"
"6518","48.303854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p..R.F.C"
"6530","48.389339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"6542","48.496332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"6554","48.599408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"6565","48.704283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"6578","48.810039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"6593","48.925553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"6601","49.019658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"6615","49.126170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"6625","49.234041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p..R.F.C"
"6673","49.459240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=1774, FN=0, Flags=.p..R.F.C"
"6699","49.547994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","43.3333","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"6711","49.647070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"6719","49.743362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"6730","49.846659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"6743","49.949722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","86.6667","QoS Data, SN=1779, FN=0, Flags=.p..R.F.C"
"6752","50.053022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"6778","50.201794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","57.7778","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"6804","50.285296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p..R.F.C"
"6834","50.389807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"6851","50.471164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"6872","50.562917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"6895","50.691442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"6906","50.770805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"6915","50.859653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"6924","50.872796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"6927","50.893001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"6936","50.975680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"6944","51.080057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"6957","51.208048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"7000","51.506224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"7012","51.571278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"7016","51.599163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"7027","51.704439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"7040","51.808299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"7052","51.910328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"7061","52.011682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"7074","52.171464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"7085","52.215953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"7094","52.320125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"7108","52.424690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"7119","52.525153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"7128","52.625215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"7133","52.651961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=59, FN=0, Flags=.p....F.C"
"7143","52.679296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"7150","52.713659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"7161","52.731903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"7171","52.757003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","78","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"7180","52.798083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"7186","52.829420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"7196","52.933359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"7205","52.988417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","710","-41 dBm","-98 dBm","57 dB","78","QoS Data, SN=1819, FN=0, Flags=.p..R.F.C"
"7221","53.038808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p..R.F.C"
"7223","53.038937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","78","QoS Data, SN=1820, FN=0, Flags=.p..R.F.C"
"7235","53.141401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"7262","53.261608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"7285","53.346835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"7298","53.445211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"7309","53.551718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"7320","53.655154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"7329","53.760276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"7370","53.936190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","78","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"7374","53.944257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","78","QoS Data, SN=1828, FN=0, Flags=.p..R.F.C"
"7384","53.969197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"7412","54.088114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"7425","54.171821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"7435","54.273398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"7437","54.283461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"7450","54.375878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"7460","54.477172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"7474","54.615204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"7483","54.689697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"7492","54.785567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"7506","54.892487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"7515","54.993193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"7524","55.093573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"7536","55.195152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"7543","55.268769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"7552","55.296433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"7566","55.420548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","130","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"7576","55.504815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"7585","55.605327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"7591","55.644260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","307","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"7596","55.671405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=60, FN=0, Flags=.p....F.C"
"7604","55.698396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
