"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9766","41.977178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=746, FN=0, Flags=.p....F.C"
"9787","42.067987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=747, FN=0, Flags=.p....F.C"
"9827","42.201763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"9855","42.311327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=749, FN=0, Flags=.p....F.C"
"9870","42.375416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"9890","42.476176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p..R.F.C"
"9911","42.580455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"9933","42.683933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"9972","42.791827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=754, FN=0, Flags=.p....F.C"
"9987","42.878298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"10002","42.979093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"10019","43.081202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"10045","43.221192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"10058","43.286353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"10079","43.388808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"10103","43.521932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=761, FN=0, Flags=.p....F.C"
"10117","43.593291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=762, FN=0, Flags=.p....F.C"
"10143","43.706426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","78","QoS Data, SN=763, FN=0, Flags=.p....F.C"
"10166","43.826723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=764, FN=0, Flags=.p....F.C"
"10176","43.903773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"10194","44.002774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"10219","44.125063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"10233","44.209228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"10253","44.309923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"10281","44.413363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"10303","44.539827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"10313","44.617960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=772, FN=0, Flags=.p....F.C"
"10327","44.693428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1257","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"10345","44.728936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"10355","44.751705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=775, FN=0, Flags=.p....F.C"
"10372","44.850236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"10386","44.924540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"10410","45.036903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"10426","45.132606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=779, FN=0, Flags=.p....F.C"
"10442","45.221843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"10461","45.327079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"10481","45.433619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","52","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"10500","45.534186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data + CF-Poll, SN=783, FN=0, Flags=.p...MF.C"
"10503","45.534677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=527, FN=0, Flags=.p..R.F.C"
"10505","45.534832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","57.7778","QoS Data, SN=783, FN=0, Flags=.p..R.F.C"
"10534","45.652572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"10551","45.740460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=785, FN=0, Flags=.p..R.F.C"
"10579","45.855471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"10600","45.978858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"10613","46.050543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"10622","46.060431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"10642","46.151600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"10671","46.255620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","434","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"10673","46.256088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"10698","46.357407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"10722","46.462144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"10737","46.562329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=797, FN=0, Flags=.p....F.C"
"10766","46.664902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"10789","46.791631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"10807","46.870553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"10825","46.981909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p..R.F.C"
"10845","47.100034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"10872","47.177320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"10895","47.293336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"10908","47.383789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"10922","47.484749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"10939","47.586426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"10955","47.689565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"10975","47.791702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"10989","47.894224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"11004","47.996999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"11034","48.106339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"11058","48.217341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"11081","48.337032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"11101","48.429279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"11124","48.533012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"11144","48.637970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"11156","48.732136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"11173","48.826344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"11185","48.938054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"11202","49.057048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"11231","49.158143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"11254","49.239219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"11271","49.351462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"11295","49.446799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"11318","49.566635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"11341","49.657915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"11355","49.747381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"11380","49.874918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","57.7778","QoS Data, SN=829, FN=0, Flags=.p..R.F.C"
"11397","49.951567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"11412","50.055366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=831, FN=0, Flags=.p..R.F.C"
"11424","50.156819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"11442","50.258614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"11460","50.361500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"11473","50.463612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"11488","50.566437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-87 dBm","46 dB","144.444","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"11501","50.662612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"11519","50.770544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-87 dBm","45 dB","144.444","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"11535","50.883493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"11549","50.977221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"11570","51.077967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","86.6667","QoS Data, SN=841, FN=0, Flags=.p..R.F.C"
"11587","51.172834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"11605","51.285036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"11637","51.412949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"11649","51.481397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"11662","51.583587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"11683","51.716790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p....F.C"
"11692","51.787914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=848, FN=0, Flags=.p....F.C"
"11709","51.897515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","86.6667","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"11726","52.015781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"11752","52.129310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"11773","52.218044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"11790","52.316870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"11805","52.405951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","57.7778","QoS Data, SN=854, FN=0, Flags=.p..R.F.C"
"11823","52.512123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-47 dBm","-89 dBm","42 dB","86.6667","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"11837","52.620026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=856, FN=0, Flags=.p....F.C"
"11848","52.709835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"11865","52.820467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=858, FN=0, Flags=.p....F.C"
"11883","52.925004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=859, FN=0, Flags=.p....F.C"
"11902","53.025098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=860, FN=0, Flags=.p....F.C"
"11919","53.128048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"11936","53.229947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=862, FN=0, Flags=.p....F.C"
"11953","53.332679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"11967","53.435045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"11981","53.537456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"11997","53.643821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=866, FN=0, Flags=.p....F.C"
"12007","53.697875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"12025","53.758742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"12042","53.852472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"12044","53.852719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p..R.F.C"
"12057","53.952272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"12061","53.969401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"12075","54.049436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=872, FN=0, Flags=.p....F.C"
"12091","54.152168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"12108","54.258382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"12122","54.361872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"12138","54.460721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=876, FN=0, Flags=.p..R.F.C"
"12152","54.556246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=877, FN=0, Flags=.p..R.F.C"
"12167","54.664053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"12195","54.833280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","86.6667","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"12218","54.963832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-89 dBm","43 dB","144.444","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"12240","55.083957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=881, FN=0, Flags=.p..R.F.C"
"12251","55.170865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"12272","55.276786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","86.6667","QoS Data, SN=883, FN=0, Flags=.p..R.F.C"
"12292","55.378777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=884, FN=0, Flags=.p..R.F.C"
"12304","55.473390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"12319","55.574271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"12335","55.680016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"12350","55.779574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"12371","55.918821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"12381","55.982696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"12411","56.084361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"12445","56.216853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"12462","56.291053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p....F.C"
