"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5403","44.105430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"5426","44.207916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"5435","44.309362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"5442","44.409117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"5458","44.514483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-87 dBm","57 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C"
"5466","44.617679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"5475","44.719620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"5481","44.821758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"5490","44.925700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"5500","45.030135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"5510","45.130489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"5517","45.231041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"5528","45.332824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"5536","45.437820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"5544","45.538052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"5555","45.644304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-87 dBm","57 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"5566","45.746466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"5572","45.851875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"5605","46.004345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"5613","46.060187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"5629","46.161659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"5642","46.257620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"5678","46.371529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"5686","46.458971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"5703","46.588672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"5714","46.663928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"5725","46.764669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"5737","46.892611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"5748","46.972122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"5756","47.074231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"5767","47.172372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"5777","47.277251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"5789","47.380150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"5820","47.524157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"5829","47.588142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"5840","47.692312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"5859","47.810351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p..R.F.C"
"5881","47.900614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p..R.F.C"
"5914","48.083029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"5920","48.115920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"5928","48.207734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"5938","48.315385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"5948","48.415000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"5963","48.548216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"5975","48.621136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"5984","48.722480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"5995","48.822303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"6022","48.930170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","43.3333","QoS Data, SN=3806, FN=0, Flags=.p..R.F.C"
"6032","49.026890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"6045","49.128284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"6056","49.229219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"6067","49.340137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"6085","49.438982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"6097","49.537891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"6113","49.643072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"6128","49.744508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"6146","49.849048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=3815, FN=0, Flags=.p..R.F.C"
"6157","49.953671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"6171","50.058725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"6203","50.173181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=3818, FN=0, Flags=.p..R.F.C"
"6220","50.278612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p..R.F.C"
"6244","50.404088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"6253","50.471399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"6263","50.576625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"6275","50.678541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p..R.F.C"
"6286","50.807157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"6294","50.885552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"6310","51.024067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"6324","51.122528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"6335","51.203732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"6352","51.309746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p..R.F.C"
"6362","51.397359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"6378","51.503754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C"
"6380","51.504973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C"
"6392","51.606089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"6403","51.703959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"6411","51.805728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"6423","51.908289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"6432","52.008530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"6457","52.131189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","43.3333","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"6466","52.216179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"6474","52.317510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"6482","52.418010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"6492","52.522430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"6501","52.626626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"6511","52.726916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"6518","52.829233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"6520","52.833225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"6536","52.934448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"6548","53.037336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"6565","53.149816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"6573","53.242076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"6581","53.342738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"6592","53.447852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"6602","53.548130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"6611","53.649345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"6613","53.652758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"6623","53.753652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"6629","53.858334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"6653","53.993322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"6663","54.068015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"6669","54.171600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"6682","54.292060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"6687","54.376008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"6693","54.478881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"6701","54.586907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"6709","54.712772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"6715","54.778247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"6724","54.893774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"6731","54.985916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"6739","55.083644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"6748","55.190503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"6771","55.341985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"6791","55.410384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"6803","55.500054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"6814","55.610749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"6822","55.712940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"6830","55.810277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"6837","55.921562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"6843","56.021818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"6850","56.122685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"6860","56.226653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"6873","56.329410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"6884","56.433471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"6893","56.537562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"6899","56.638728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"6909","56.741502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"6916","56.846869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"6923","56.949562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"6930","57.049343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"6951","57.155291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"6957","57.253841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"6960","57.256668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"6968","57.359105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"6975","57.463424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"7012","57.675440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"7038","57.807477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"7052","57.915661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"7066","57.976031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"7081","58.079947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"7088","58.188988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"7102","58.285821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"7110","58.390134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"7118","58.495622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"7127","58.596890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"7136","58.697383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"7144","58.802176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
