"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10305","63.337677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"10312","63.361842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","990","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"10317","63.408998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","712","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"10325","63.421957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"10339","63.522699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"10353","63.629344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"10362","63.729236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"10377","63.834988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"10387","63.944645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"10397","64.041312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"10407","64.139250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1412, FN=0, Flags=.p....F.C"
"10421","64.244406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"10430","64.346315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"10453","64.512850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"10467","64.618288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1416, FN=0, Flags=.p..R.F.C"
"10480","64.682260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"10501","64.755845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"10523","64.858205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"10538","64.962594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"10552","65.056285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"10565","65.162793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"10578","65.280658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"10592","65.364390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1424, FN=0, Flags=.p..R.F.C"
"10604","65.464704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p..R.F.C"
"10618","65.572435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"10630","65.665149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"10643","65.767184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"10653","65.879873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1429, FN=0, Flags=.p..R.F.C"
"10667","65.982134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"10682","66.087420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"10693","66.190250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"10709","66.289201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"10715","66.316491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"10719","66.343760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"10726","66.371085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=135, FN=0, Flags=.p....F.C"
"10732","66.391758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"10749","66.494286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"10759","66.578997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=136, FN=0, Flags=.p....F.C"
"10772","66.600344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"10779","66.621759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=137, FN=0, Flags=.p....F.C"
"10781","66.625802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","765","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=138, FN=0, Flags=.p....F.C"
"10788","66.641953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=139, FN=0, Flags=.p....F.C"
"10790","66.648139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","300","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=140, FN=0, Flags=.p....F.C"
"10801","66.662027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=141, FN=0, Flags=.p....F.C"
"10803","66.674092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=142, FN=0, Flags=.p....F.C"
"10805","66.684407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=143, FN=0, Flags=.p....F.C"
"10807","66.690098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","267","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"10808","66.690203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=144, FN=0, Flags=.p....F.C"
"10817","66.698804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"10826","66.728306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1440, FN=0, Flags=.p....F.C"
"10828","66.736131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"10835","66.801198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"10847","66.907248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"10852","66.964993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=145, FN=0, Flags=.p....F.C"
"10855","66.965387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","242","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"10867","66.994205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=146, FN=0, Flags=.p....F.C"
"10875","67.008855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"10878","67.014062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=147, FN=0, Flags=.p....F.C"
"10880","67.014155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=147, FN=0, Flags=.p..R.F.C"
"10884","67.023790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","264","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=148, FN=0, Flags=.p....F.C"
"10895","67.055047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=150, FN=0, Flags=.p....F.C"
"10897","67.066253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=151, FN=0, Flags=.p....F.C"
"10905","67.108418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"10917","67.210882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"10921","67.251312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","295","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"10930","67.273949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"10935","67.294251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"10945","67.311930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"10948","67.315849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=153, FN=0, Flags=.p....F.C"
"10955","67.340961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=155, FN=0, Flags=.p....F.C"
"10969","67.453301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"10981","67.540037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=156, FN=0, Flags=.p....F.C"
"10983","67.540262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"11002","67.641215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","734","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=158, FN=0, Flags=.p....F.C"
"11007","67.656940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"11022","67.758045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"11033","67.795569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=159, FN=0, Flags=.p....F.C"
"11037","67.809804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","166","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=160, FN=0, Flags=.p....F.C"
"11046","67.842959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"11049","67.843173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"11062","67.930454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"11078","68.048767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"11085","68.074976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"11093","68.135219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"11104","68.244139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"11107","68.308026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=162, FN=0, Flags=.p....F.C"
"11110","68.308256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"11121","68.346908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=163, FN=0, Flags=.p....F.C"
"11126","68.354072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"11145","68.450185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"11151","68.466103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"11153","68.467914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"11157","68.473935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"11159","68.498663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1472, FN=0, Flags=.p....F.C"
"11171","68.561329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"11228","68.671359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1474, FN=0, Flags=.p....F.C"
"11235","68.693081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","431","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"11256","68.752040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1476, FN=0, Flags=.p....F.C"
"11404","68.852033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1477, FN=0, Flags=.p....F.C"
"11473","68.934971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=164, FN=0, Flags=.p....F.C"
"11484","68.940078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","284","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=165, FN=0, Flags=.p....F.C"
"11536","68.983033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=166, FN=0, Flags=.p....F.C"
"11599","69.007927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"11737","69.058871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"12039","69.159354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"12172","69.265949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"12174","69.266728","2a:c7:09:5b:d1:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1481, FN=0, Flags=.p..R.F.C"
"12176","69.266852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=1481, FN=0, Flags=.p..R.F.C"
"12542","69.403177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"12578","69.466488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1483, FN=0, Flags=.p....F.C"
"12596","69.569041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1484, FN=0, Flags=.p....F.C"
"12643","69.689397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"12660","69.776447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"12717","69.877714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"12737","69.994548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1488, FN=0, Flags=.p....F.C"
"12827","70.080736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"12852","70.180539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1490, FN=0, Flags=.p....F.C"
"12878","70.291765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"12898","70.402723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"12907","70.490987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"12920","70.612611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"12933","70.698459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"12950","70.794768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1496, FN=0, Flags=.p....F.C"
"13009","70.901376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1497, FN=0, Flags=.p..R.F.C"
"13093","71.009746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","43.3333","QoS Data, SN=1498, FN=0, Flags=.p..R.F.C"
"13121","71.102525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"13154","71.204578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1500, FN=0, Flags=.p....F.C"
"13156","71.204732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C"
"13483","71.310216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"13526","71.407262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"13752","71.511892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"14000","71.614173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"14276","71.719389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=1505, FN=0, Flags=.p..R.F.C"
"14612","71.821796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1506, FN=0, Flags=.p....F.C"
"14657","71.919759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"14659","71.921531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p..R.F.C"
"14691","72.021507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1508, FN=0, Flags=.p....F.C"
"14707","72.123933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"14752","72.228725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"14774","72.329566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"14787","72.433129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"14797","72.535893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"14809","72.640988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"14824","72.743855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=1515, FN=0, Flags=.p..R.F.C"
"14831","72.842691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"14843","72.988794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"14876","73.047886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=254, FN=0, Flags=.p..R.F.C"
"14879","73.050619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=1518, FN=0, Flags=.p..R.F.C"
