"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6766","52.327361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"6776","52.429801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"6785","52.532590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"6792","52.659736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"6800","52.737533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"6807","52.838302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"6817","52.963338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"6824","53.044299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"6835","53.148393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","57.7778","QoS Data, SN=500, FN=0, Flags=.p..R.F.C"
"6844","53.263138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"6851","53.352726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"6860","53.453274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"6862","53.454100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"6873","53.564935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"6882","53.675003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"6890","53.756336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=508, FN=0, Flags=.p....F.C"
"6903","53.898437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"6914","53.965217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=510, FN=0, Flags=.p....F.C"
"6928","54.068611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","86.6667","QoS Data, SN=511, FN=0, Flags=.p..R.F.C"
"6938","54.169218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p..R.F.C"
"6944","54.266936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"6953","54.375024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p....F.C"
"6962","54.477375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=515, FN=0, Flags=.p....F.C"
"6969","54.579094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=516, FN=0, Flags=.p....F.C"
"6977","54.688158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=517, FN=0, Flags=.p....F.C"
"6988","54.794370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=518, FN=0, Flags=.p....F.C"
"7001","54.911699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=519, FN=0, Flags=.p....F.C"
"7009","54.991875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"7019","55.092688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"7030","55.197285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"7032","55.232293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"7035","55.243773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-43 dBm","-93 dBm","50 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"7039","55.253051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"7046","55.300096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"7055","55.401176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"7059","55.495143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","435","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"7066","55.505381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"7074","55.605719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"7084","55.707561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"7093","55.808773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"7102","55.930273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"7111","56.015626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"7119","56.119180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"7135","56.262734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"7141","56.321162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"7151","56.423892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"7168","56.561507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"7175","56.628500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"7189","56.737671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"7210","56.855537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"7220","56.937044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"7230","57.038743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"7243","57.159062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"7251","57.248174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"7262","57.345246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"7270","57.447991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"7280","57.550023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"7291","57.650867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"7309","57.778929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"7318","57.855613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"7328","57.959716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"7340","58.060858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"7352","58.163410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"7364","58.268678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"7374","58.369414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"7380","58.415511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"7389","58.470746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"7400","58.573975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"7411","58.676438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"7439","58.794320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"7446","58.880948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"7456","58.983759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"7468","59.086333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"7476","59.189205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"7486","59.290400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"7496","59.395745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"7505","59.500913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"7514","59.602696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"7522","59.707822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"7544","59.825142","2a:c7:09:5b:d9:00","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=572, FN=9, Flags=.p....F.C"
"7546","59.826952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p..R.F.C"
"7565","59.907159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"7578","60.009525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"7589","60.112702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"7601","60.215919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"7613","60.317764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"7621","60.419883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"7636","60.523543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"7661","60.639161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"7678","60.730951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"7698","60.835398","2a:87:09:5b:99:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=582, FN=0, Flags=.p..R.F.C"
"7700","60.835537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","78","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"7702","60.835901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","52","QoS Data, SN=582, FN=0, Flags=.p..R.F.C"
"7713","60.935832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"7723","61.041113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"7736","61.149689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"7744","61.245731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"7753","61.359405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"7778","61.620557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"7779","61.620647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"7784","61.661749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"7795","61.764087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"7810","61.887909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"7820","61.964542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"7847","62.088349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"7860","62.165865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"7869","62.265816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"7880","62.371278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=597, FN=4, Flags=.p..R.F.C"
"7882","62.371754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=597, FN=0, Flags=.p..R.F.C"
"7893","62.480842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"7907","62.583312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"7924","62.686862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"7936","62.791030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"7961","62.913363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"7996","63.043156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"8014","63.114471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"8027","63.199005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"8036","63.300157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"8045","63.401560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"8054","63.506234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"8063","63.607390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"8073","63.711018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"8079","63.738179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"8085","63.811996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"8096","63.915787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"8101","63.961060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"8113","64.018206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"8123","64.120741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"8136","64.235988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"8146","64.326045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"8159","64.426657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"8163","64.488800","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-45 dBm","-98 dBm","53 dB","1","Probe Response, SN=1074, FN=0, Flags=........C, BI=100, SSID=z5098300"
"8170","64.528390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"8179","64.635299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"8188","64.755422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"8201","64.862166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"8210","64.941692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"8220","65.047202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"8230","65.145761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"8242","65.251018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"8254","65.353965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"8265","65.455394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"8294","65.588657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","43.3333","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"8312","65.670701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"8337","65.783108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"8348","65.867218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"8363","65.972741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"8373","66.075569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"8384","66.180865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=636, FN=0, Flags=.p....F.C"
