"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4951","42.183600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"4959","42.284228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"4968","42.387993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"4979","42.491401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"4987","42.593777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"5001","42.700678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"5014","42.828536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"5025","42.900000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"5039","43.002901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"5054","43.109401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"5069","43.237685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"5073","43.310960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"5080","43.316236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"5082","43.332016","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=176, FN=0, Flags=.p....F.C"
"5089","43.373115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"5097","43.373633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"5103","43.374526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"5116","43.391054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"5118","43.392732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"5124","43.397857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"5126","43.403031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"5132","43.410343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"5140","43.412834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"5143","43.429492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"5145","43.438932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"5158","43.535792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"5168","43.621900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"5178","43.736580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"5188","43.838843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"5200","43.931100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"5203","43.955685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=152, FN=0, Flags=.p....F.C"
"5205","43.962942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"5215","44.033463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"5227","44.136545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"5237","44.237884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"5245","44.340574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"5253","44.442681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"5263","44.545410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"5272","44.647471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"5287","44.766822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"5294","44.845426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"5304","44.952633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"5312","45.051966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"5320","45.159681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"5327","45.257212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"5337","45.357679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"5352","45.459918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"5360","45.562380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"5368","45.664214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"5370","45.664497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p..R.F.C"
"5379","45.763917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"5387","45.868971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"5394","45.974615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"5403","46.073859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"5413","46.178027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"5426","46.320296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"5436","46.381883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"5439","46.387514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"5449","46.483381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"5461","46.586000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"5465","46.607094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"5472","46.683639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"5479","46.784490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"5488","46.887800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"5497","46.990461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"5507","47.096463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"5517","47.193682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"5526","47.303781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"5539","47.434286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"5546","47.507378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"5555","47.610784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"5568","47.738694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"5579","47.815197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"5600","47.922128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"5612","48.035807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"5620","48.124111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"5629","48.226875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"5640","48.364386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"5648","48.429547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"5656","48.533721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"5665","48.640218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"5671","48.734994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"5683","48.888434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"5696","48.945304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"5710","49.071325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"5719","49.147089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"5728","49.249872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"5737","49.355779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"5753","49.468722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"5780","49.571867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"5797","49.665074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"5807","49.784877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"5818","49.889648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"5828","49.973752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"5837","50.074580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"5842","50.152593","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-42 dBm","-96 dBm","54 dB","1","Probe Response, SN=2921, FN=0, Flags=........C, BI=100, SSID=z5098300"
"5847","50.176660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"5856","50.277269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"5866","50.385678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"5877","50.504945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-96 dBm","59 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"5883","50.586662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"5893","50.688865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"5901","50.791137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"5910","50.894041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"5920","50.996447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"5932","51.099796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"5944","51.201678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"5953","51.306767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"5964","51.411152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"5972","51.511110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"5982","51.633894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"5988","51.713861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"5996","51.818707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"6005","51.928923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-96 dBm","55 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"6012","52.024089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"6020","52.124880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"6031","52.225848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"6038","52.328609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"6046","52.430794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"6054","52.534839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"6061","52.636187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"6073","52.753582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"6081","52.850133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"6102","52.944437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","130","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"6111","53.065000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","130","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"6126","53.157677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"6135","53.259904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","130","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"6141","53.362452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","130","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"6149","53.464597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","130","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"6157","53.567422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"6167","53.669367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"6175","53.765470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","130","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"6191","53.874155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","130","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"6204","53.990949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","78","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"6211","54.080920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"6219","54.194011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-96 dBm","50 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"6227","54.282760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"6234","54.386047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-96 dBm","54 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"6241","54.486824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"6247","54.590899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"6253","54.693983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"6260","54.795595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"6269","54.898472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"6278","55.000633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-96 dBm","51 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"6285","55.106424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"6287","55.108096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p..R.F.C"
"6294","55.206459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"6302","55.307602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
