"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12252","73.885758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"12290","73.990972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"12350","74.094710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"12378","74.198184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"12417","74.298335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"12454","74.398370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"12471","74.498785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"12492","74.602101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"12502","74.705606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"12517","74.820612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"12592","74.909420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"12604","75.012093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"12625","75.117089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"12637","75.218096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"12647","75.319945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"12656","75.423875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"12681","75.554838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"12701","75.627292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"12721","75.728321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"12756","75.831042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"12763","75.933376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"12794","76.036815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"12816","76.137200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"12843","76.240663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"12861","76.369840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"12865","76.374803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p..R.F.C"
"12880","76.447662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"12890","76.548126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"12903","76.674975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"12912","76.765171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"12919","76.857998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"12930","76.975546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"12960","77.065729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"12970","77.175668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"12986","77.277518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"12997","77.380732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"13006","77.472627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"13017","77.576189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"13044","77.678120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"13052","77.782295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"13067","77.883683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"13081","77.989877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"13103","78.123971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"13132","78.197475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"13145","78.302786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"13158","78.403369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"13167","78.506049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"13177","78.609715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"13195","78.712110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"13220","78.815558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"13238","78.918942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"13257","79.016301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"13260","79.018710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p..R.F.C"
"13283","79.120305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"13294","79.223802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"13306","79.337235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"13320","79.429411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"13326","79.527757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"13340","79.633798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"13350","79.735770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"13375","79.836491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"13390","79.941855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"13417","80.047612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"13431","80.223870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"13436","80.244657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"13438","80.244994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p..R.F.C"
"13449","80.347838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"13461","80.468149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"13473","80.554935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"13484","80.668266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"13494","80.775344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"13504","80.871839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"13516","80.975067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"13525","81.084535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"13533","81.184994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"13543","81.292501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"13545","81.292724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","86.6667","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"13558","81.409102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"13566","81.493732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"13576","81.596536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"13584","81.693233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"13592","81.800906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"13598","81.903212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"13607","82.005764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"13614","82.110884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"13637","82.210635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"13648","82.315047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"13660","82.413878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"13668","82.516072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"13689","82.618620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"13729","82.721707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=613, FN=0, Flags=.p..R.F.C"
"13746","82.825493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"13783","82.927963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"13811","83.030464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"13826","83.134098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"13837","83.236445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"13869","83.336818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"13886","83.464310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"13903","83.541661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"13918","83.644128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"13931","83.769342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"13960","83.875127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"13974","83.982165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"13993","84.071166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=626, FN=0, Flags=.p....F.C"
