"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"2252","13.032185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"2275","13.135707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"2295","13.235462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"2313","13.337907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"2325","13.440408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"2348","13.545189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"2368","13.645624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"2388","13.793010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3239, FN=0, Flags=.p....F.C"
"2398","13.850055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"2410","13.950487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"2416","13.976385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"2429","14.062046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"2435","14.068321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"2442","14.104743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"2453","14.122420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"2456","14.126486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"2466","14.134774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"2472","14.152378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"2475","14.155476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3253, FN=0, Flags=.p....F.C"
"2481","14.197649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3254, FN=0, Flags=.p....F.C"
"2492","14.258077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"2505","14.361983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"2511","14.396459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","699","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"2524","14.474620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"2549","14.573988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p..R.F.C"
"2564","14.673731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"2580","14.778970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"2591","14.883382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"2661","15.253676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"2672","15.297154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"2685","15.412754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p..R.F.C"
"2701","15.498672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"2712","15.599218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"2716","15.619626","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-89 dBm","43 dB","1","Probe Response, SN=3610, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"2726","15.699413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"2730","15.728227","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-89 dBm","43 dB","1","Probe Response, SN=3612, FN=0, Flags=........C, BI=100, SSID=z5098300"
"2738","15.801588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"2745","15.842546","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","245","-48 dBm","","","1","Probe Response, SN=3614, FN=0, Flags=........C, BI=100, SSID=z5098300"
"2760","15.902145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"2780","16.002325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"2804","16.111481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"2826","16.247321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"2838","16.310382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"2856","16.411853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"2876","16.541378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"2889","16.619828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","57.7778","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"2900","16.715972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"2921","16.844866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3279, FN=0, Flags=.p....F.C"
"2930","16.922529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"2943","17.026846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"2962","17.141281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3282, FN=0, Flags=.p....F.C"
"2977","17.231349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"2991","17.331656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"3005","17.433112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"3025","17.536616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"3036","17.638405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"3046","17.740727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"3062","17.843158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"3078","17.941403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"3086","18.003310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"3093","18.041683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"3108","18.142709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"3122","18.246361","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"3133","18.353474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"3154","18.458761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"3166","18.560041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"3185","18.662175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"3202","18.764782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3299, FN=0, Flags=.p....F.C"
"3217","18.868042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"3231","18.970061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"3247","19.071941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"3264","19.181758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","43.3333","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"3278","19.276655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"3293","19.379741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"3304","19.482094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"3322","19.583756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"3334","19.686504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"3346","19.789157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"3362","19.931012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3310, FN=0, Flags=.p....F.C"
"3375","20.023166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"3396","20.111807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"3414","20.198060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"3435","20.302276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","57.7778","QoS Data, SN=3314, FN=0, Flags=.p..R.F.C"
"3445","20.403081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"3457","20.504393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"3480","20.711388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"3499","20.840294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"3501","20.842585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3318, FN=0, Flags=.p..R.F.C"
"3512","20.918883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"3524","21.002673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=495, FN=0, Flags=.p....F.C"
"3553","21.177687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"3560","21.223559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"3575","21.325387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"3592","21.428484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"3608","21.530499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-84 dBm","42 dB","144.444","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"3623","21.631427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"3656","21.742139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","43.3333","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"3664","21.789549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-84 dBm","43 dB","57.7778","QoS Data, SN=496, FN=0, Flags=.p....F.C"
"3675","21.838819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"3692","21.941387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"3710","22.052046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"3723","22.145298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"3735","22.248670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"3750","22.351116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"3762","22.451634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"3772","22.553586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"3785","22.655597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"3797","22.759191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"3815","22.889000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"3823","22.964074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"3843","23.064255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"3870","23.193543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"3879","23.263059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"3895","23.365235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"3902","23.402360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3343, FN=0, Flags=.p....F.C"
"3916","23.477495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3344, FN=0, Flags=.p....F.C"
"3929","23.572099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"3936","23.679767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"3950","23.789753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-80 dBm","38 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"3959","23.875691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"3968","23.980665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"3982","24.090532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"3990","24.184510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"3999","24.252666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"4029","24.306694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-80 dBm","43 dB","43.3333","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"4047","24.443470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"4050","24.475420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"4057","24.491629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"4068","24.596709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"4080","24.696189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"4100","24.866221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"4107","24.909345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"4120","25.005307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"4131","25.106140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-80 dBm","45 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"4151","25.230694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"4174","25.309895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"4193","25.412803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"4206","25.512968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"4214","25.617779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"4224","25.720087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"4235","25.820577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"4246","25.925884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"4253","26.030974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"4266","26.136879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"4273","26.239835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"4292","26.390375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","86.6667","QoS Data, SN=3374, FN=0, Flags=.p..R.F.C"
"4305","26.461025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-80 dBm","42 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
