"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5064","41.727005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"5072","41.830023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"5092","41.941035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","39","QoS Data, SN=3064, FN=0, Flags=.p..R.F.C"
"5106","42.039788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"5117","42.142015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"5130","42.246721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"5137","42.347631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"5150","42.476403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p..R.F.C"
"5157","42.551622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"5168","42.657602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"5182","42.764196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"5196","42.868552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"5211","42.970748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"5230","43.073864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"5246","43.178435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"5256","43.284837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"5271","43.390910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"5281","43.491569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"5295","43.593851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"5322","43.763417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"5341","43.916826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"5366","44.022568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"5379","44.100083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"5388","44.206544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"5418","44.326945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"5430","44.412842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"5441","44.536444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"5452","44.626023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"5460","44.720144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"5469","44.823308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"5478","44.925146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"5491","45.027444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"5503","45.142900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"5524","45.247050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"5535","45.335719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","130","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"5546","45.438022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","130","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"5558","45.547550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"5576","45.675086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"5583","45.745322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"5595","45.850061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"5603","45.957244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"5611","46.061614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"5624","46.164935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"5635","46.269351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"5646","46.370089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"5656","46.470952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"5667","46.574121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"5678","46.682608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"5688","46.778421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"5696","46.901531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"5704","46.983699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"5715","47.086239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"5724","47.188222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"5737","47.289891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"5748","47.390680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"5758","47.494969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"5765","47.598446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"5776","47.700011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"5792","47.803888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C"
"5801","47.905028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"5819","48.017649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"5836","48.117397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p..R.F.C"
"5865","48.340145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"5873","48.418021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"5885","48.518985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"5893","48.621280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"5904","48.721706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"5916","48.826310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"5926","48.928606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C"
"5938","49.030982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3131, FN=0, Flags=.p..R.F.C"
"5949","49.133371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"5962","49.237970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"5975","49.346725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"5990","49.441004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"5994","49.491015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","271","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"5996","49.492044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","271","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"6003","49.522709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"6013","49.542321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"6016","49.568153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"6021","49.575637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"6027","49.578861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"6029","49.582316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p..R.F.C"
"6031","49.582922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","86.6667","QoS Data, SN=3144, FN=0, Flags=.p..R.F.C"
"6038","49.584376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","376","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"6051","49.613502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3149, FN=0, Flags=.p..R.F.C"
"6056","49.617185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-32 dBm","-101 dBm","69 dB","57.7778","QoS Data, SN=3150, FN=0, Flags=.p..R.F.C"
"6062","49.626415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"6066","49.627926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"6101","49.638578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-30 dBm","-101 dBm","71 dB","86.6667","QoS Data, SN=3175, FN=0, Flags=.p..R.F.C"
"6112","49.640998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1072","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"6123","49.646797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3184, FN=0, Flags=.p....F.C"
"6136","49.648109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"6170","49.688710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"6182","49.689559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3216, FN=0, Flags=.p..R.F.C"
"6183","49.689636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p..R.F.C"
"6196","49.690760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"6203","49.691258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3228, FN=0, Flags=.p..R.F.C"
"6207","49.691999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3224, FN=0, Flags=.p..R.F.C"
"6218","49.696370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"6221","49.696769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3234, FN=0, Flags=.p..R.F.C"
"6237","49.698266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3247, FN=0, Flags=.p....F.C"
"6251","49.699912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","86.6667","QoS Data, SN=3246, FN=0, Flags=.p..R.F.C"
"6268","49.719835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"6274","49.720307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p..R.F.C"
"6277","49.720730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","86.6667","QoS Data, SN=3256, FN=0, Flags=.p..R.F.C"
"6285","49.722305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","86.6667","QoS Data, SN=3259, FN=0, Flags=.p..R.F.C"
"6298","49.724447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"6308","49.728482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"6320","49.729621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"6334","49.730976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3289, FN=0, Flags=.p....F.C"
"6349","49.736268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"6363","49.737034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"6381","49.740812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"6391","49.741879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"6395","49.742904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"6402","49.749804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"6407","49.754248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"6423","49.755995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3342, FN=0, Flags=.p....F.C"
"6433","49.760601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3346, FN=0, Flags=.p....F.C"
"6443","49.766563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"6465","49.768643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"6477","49.773065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"6495","49.774721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"6507","49.782162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"6517","49.787827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"6545","49.789663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"6558","49.790822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"6571","49.791567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"6583","49.801913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-30 dBm","-101 dBm","71 dB","130","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"6585","49.802253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"6592","49.806166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-31 dBm","-101 dBm","70 dB","130","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"6601","49.811391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"6602","49.811438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3463, FN=0, Flags=.p..R.F.C"
"6635","49.814493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"6637","49.815506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3497, FN=0, Flags=.p..R.F.C"
"6649","49.817062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","86.6667","QoS Data, SN=3504, FN=0, Flags=.p..R.F.C"
"6655","49.817453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"6656","49.817526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3507, FN=0, Flags=.p..R.F.C"
"6667","49.818279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","734","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"6692","49.824123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"6695","49.824294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"6754","49.833728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"6777","49.835031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"6781","49.835422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3603, FN=0, Flags=.p..R.F.C"
"6789","49.839062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3608, FN=0, Flags=.p..R.F.C"
"6797","49.841122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"6800","49.841417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"6804","49.841652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
