"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8354","68.468706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=3344, FN=0, Flags=.p..R.F.C"
"8362","68.557134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3345, FN=0, Flags=.p....F.C"
"8375","68.661878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3346, FN=0, Flags=.p..R.F.C"
"8388","68.761352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p....F.C"
"8390","68.761530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3347, FN=0, Flags=.p..R.F.C"
"8405","68.864132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3348, FN=0, Flags=.p....F.C"
"8412","68.966690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3349, FN=0, Flags=.p....F.C"
"8426","69.069200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3350, FN=0, Flags=.p....F.C"
"8436","69.173694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3351, FN=0, Flags=.p....F.C"
"8449","69.281210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3352, FN=0, Flags=.p....F.C"
"8458","69.389683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3353, FN=0, Flags=.p....F.C"
"8486","69.492355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"8495","69.587950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"8508","69.690264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"8515","69.792369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"8529","69.947673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"8535","69.997162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"8546","70.100398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"8558","70.202769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","130","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"8568","70.306463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","130","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"8578","70.406998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"8588","70.509211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"8600","70.612368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"8610","70.714775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","130","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"8620","70.816818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"8629","70.918999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"8636","71.028138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"8645","71.125490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"8659","71.226181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"8673","71.328612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"8688","71.429818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"8706","71.528614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"8731","71.685791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"8747","71.751498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"8753","71.839222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"8761","71.941782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"8769","72.040237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"8776","72.140718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"8784","72.245994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"8796","72.346064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"8804","72.448297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"8816","72.553237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"8828","72.658583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"8837","72.758698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"8849","72.888973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"8855","72.962670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"8872","73.072554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-90 dBm","48 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p.PR.F.C"
"8874","73.076157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","86.6667","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C"
"8882","73.188241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"8890","73.274066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"8897","73.375247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"8907","73.490194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"8914","73.592922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"8921","73.678480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"8931","73.792756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"8937","73.887411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"8945","73.990965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"8954","74.094063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"8961","74.212986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-90 dBm","46 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"8967","74.298932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"8975","74.401188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"8983","74.503513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"8993","74.608534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"9008","74.710502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"9016","74.817986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"9025","74.921984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"9033","75.023658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"9041","75.128697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"9051","75.231979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"9062","75.331979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"9074","75.432729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"9081","75.535527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"9092","75.640308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"9106","75.685284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p..R.F.C"
"9127","75.792334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"9133","75.847010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"9142","75.947453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"9149","76.047631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-90 dBm","45 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"9156","76.149700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"9166","76.254862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"9174","76.358687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"9182","76.457614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p..R.F.C"
"9192","76.559467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"9201","76.664526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"9204","76.707526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"9210","76.772873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"9219","76.871043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"9222","76.929321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"9231","76.977047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"9238","77.078258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"9252","77.178512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"9259","77.278697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"9266","77.396854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"9270","77.434251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p..R.F.C"
"9276","77.513218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"9289","77.615160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"9297","77.708176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"9305","77.792610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"9312","77.894729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"9320","78.007547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"9327","78.097789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"9330","78.098369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=3441, FN=0, Flags=.p..R.F.C"
"9345","78.206297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"9359","78.308136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"9369","78.407101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"9375","78.507095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"9382","78.608047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"9391","78.713211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"9397","78.814742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"9406","78.917188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"9413","79.018048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"9420","79.118900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"9428","79.225980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"9435","79.332938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"9450","79.434856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"9469","79.542746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=3455, FN=0, Flags=.p..R.F.C"
"9482","79.652669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p..R.F.C"
"9501","79.735818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"9513","79.837519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p..R.F.C"
"9523","79.938764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p..R.F.C"
"9535","80.040337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"9548","80.145055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"9555","80.247821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"9562","80.348364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"9568","80.450219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"9574","80.568078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"9582","80.657040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"9594","80.782700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=3467, FN=0, Flags=.p..R.F.C"
"9600","80.861754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"9609","80.965811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"9616","81.075154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"9624","81.168248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"9631","81.269289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"9638","81.381726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"9648","81.474273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"9657","81.578909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C"
"9665","81.683945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"9672","81.782085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p....F.C"
"9678","81.892926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"9686","81.994748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"9693","82.089363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"9710","82.192635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C"
"9724","82.293325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"9730","82.390290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"9737","82.496935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"9750","82.597702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"9758","82.698324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"9766","82.803325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
