"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"17837","47.296674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2407, FN=0, Flags=.p....F.C"
"17866","47.411034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"17873","47.440919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2409, FN=0, Flags=.p....F.C"
"17888","47.496640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2410, FN=0, Flags=.p..R.F.C"
"17922","47.600703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2411, FN=0, Flags=.p....F.C"
"17954","47.702122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2412, FN=0, Flags=.p....F.C"
"17980","47.812756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2413, FN=0, Flags=.p..R.F.C"
"18013","47.906968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2414, FN=0, Flags=.p....F.C"
"18018","47.909379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2415, FN=0, Flags=.p....F.C"
"18021","47.910789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2416, FN=0, Flags=.p....F.C"
"18047","48.011596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2417, FN=0, Flags=.p....F.C"
"18065","48.116544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","86.6667","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C"
"18083","48.218379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2419, FN=0, Flags=.p....F.C"
"18119","48.325048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2420, FN=0, Flags=.p....F.C"
"18147","48.432648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2421, FN=0, Flags=.p....F.C"
"18186","48.534131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2422, FN=0, Flags=.p....F.C"
"18233","48.679623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2423, FN=0, Flags=.p..R.F.C"
"18250","48.740642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2424, FN=0, Flags=.p..R.F.C"
"18304","48.844243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2425, FN=0, Flags=.p..R.F.C"
"18389","48.947045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2426, FN=0, Flags=.p....F.C"
"18478","49.051209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2427, FN=0, Flags=.p....F.C"
"18548","49.153715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2428, FN=0, Flags=.p....F.C"
"18595","49.253211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=2429, FN=0, Flags=.p....F.C"
"18685","49.365124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2430, FN=0, Flags=.p..R.F.C"
"18775","49.492049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2431, FN=0, Flags=.p....F.C"
"18800","49.559979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2432, FN=0, Flags=.p....F.C"
"18855","49.668770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2433, FN=0, Flags=.p....F.C"
"18907","49.782556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2434, FN=0, Flags=.p....F.C"
"18945","49.865985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2435, FN=0, Flags=.p....F.C"
"18995","49.965443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2436, FN=0, Flags=.p....F.C"
"19021","50.076134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2437, FN=0, Flags=.p....F.C"
"19073","50.169434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=2438, FN=0, Flags=.p....F.C"
"19089","50.273495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=2439, FN=0, Flags=.p....F.C"
"19143","50.389234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=2440, FN=0, Flags=.p....F.C"
"19156","50.478291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2441, FN=0, Flags=.p....F.C"
"19177","50.577965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2442, FN=0, Flags=.p....F.C"
"19181","50.607024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"19192","50.643880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"19217","50.692111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2443, FN=0, Flags=.p....F.C"
"19260","50.786910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2444, FN=0, Flags=.p....F.C"
"19288","50.885757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","130","QoS Data, SN=2445, FN=0, Flags=.p....F.C"
"19341","50.992095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2453, FN=0, Flags=.p....F.C"
"19361","51.022983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=2454, FN=0, Flags=.p....F.C"
"19379","51.089883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2455, FN=0, Flags=.p....F.C"
"19422","51.240207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2457, FN=0, Flags=.p..R.F.C"
"19432","51.287027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2458, FN=0, Flags=.p....F.C"
"19438","51.295210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2459, FN=0, Flags=.p....F.C"
"19446","51.332516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=2462, FN=0, Flags=.p....F.C"
"19448","51.334265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=2463, FN=0, Flags=.p....F.C"
"19463","51.400339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=2464, FN=0, Flags=.p....F.C"
"19482","51.505933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2465, FN=0, Flags=.p....F.C"
"19486","51.514536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2467, FN=0, Flags=.p....F.C"
"19498","51.536389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2469, FN=0, Flags=.p....F.C"
"19523","51.603268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2470, FN=0, Flags=.p....F.C"
"19545","51.709135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2471, FN=0, Flags=.p....F.C"
"19600","51.810385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2472, FN=0, Flags=.p....F.C"
"19626","51.913295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2473, FN=0, Flags=.p....F.C"
"19645","52.013466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2474, FN=0, Flags=.p....F.C"
"19667","52.115828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2475, FN=0, Flags=.p....F.C"
"19695","52.227081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2476, FN=0, Flags=.p....F.C"
"19723","52.318337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2477, FN=0, Flags=.p....F.C"
"19737","52.347898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2479, FN=0, Flags=.p....F.C"
"19743","52.354165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2480, FN=0, Flags=.p....F.C"
"19760","52.421246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2482, FN=0, Flags=.p....F.C"
"19812","52.595546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2483, FN=0, Flags=.p..R.F.C"
"19817","52.620541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2484, FN=0, Flags=.p....F.C"
"19841","52.723701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2485, FN=0, Flags=.p....F.C"
"19852","52.826211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2486, FN=0, Flags=.p....F.C"
"19874","52.928523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2487, FN=0, Flags=.p....F.C"
"19887","53.031874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2488, FN=0, Flags=.p....F.C"
"19910","53.142401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2489, FN=0, Flags=.p....F.C"
"19922","53.239618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2490, FN=0, Flags=.p....F.C"
"19940","53.344938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2491, FN=0, Flags=.p....F.C"
"19966","53.449920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2492, FN=0, Flags=.p....F.C"
"19994","53.551706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2493, FN=0, Flags=.p....F.C"
"20033","53.656511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2494, FN=0, Flags=.p....F.C"
"20124","53.779639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2495, FN=0, Flags=.p....F.C"
"20167","53.861364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2496, FN=0, Flags=.p....F.C"
"20191","53.927560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2497, FN=0, Flags=.p....F.C"
"20208","53.961022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"20220","53.976108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2498, FN=0, Flags=.p....F.C"
"20267","54.082514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2501, FN=0, Flags=.p....F.C"
"20301","54.133384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2504, FN=0, Flags=.p....F.C"
"20310","54.139297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=2506, FN=0, Flags=.p....F.C"
"20317","54.156943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2507, FN=0, Flags=.p....F.C"
"20323","54.179701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2508, FN=0, Flags=.p....F.C"
"20350","54.283425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2509, FN=0, Flags=.p....F.C"
"20491","54.380329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2510, FN=0, Flags=.p....F.C"
"20607","54.489627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2511, FN=0, Flags=.p....F.C"
"20648","54.586794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2512, FN=0, Flags=.p....F.C"
"20721","54.713788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2513, FN=0, Flags=.p..R.F.C"
"20744","54.754192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1037","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2515, FN=0, Flags=.p....F.C"
"20776","54.797991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2516, FN=0, Flags=.p....F.C"
"20822","54.934159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2517, FN=0, Flags=.p....F.C"
"20837","54.999823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2518, FN=0, Flags=.p....F.C"
"20839","54.999966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2518, FN=0, Flags=.p..R.F.C"
"20867","55.109077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2519, FN=0, Flags=.p....F.C"
"20902","55.203536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2520, FN=0, Flags=.p....F.C"
"20964","55.307985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2521, FN=0, Flags=.p....F.C"
"20966","55.308437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=2521, FN=0, Flags=.p..R.F.C"
"21013","55.404734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2522, FN=0, Flags=.p....F.C"
"21042","55.506543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2523, FN=0, Flags=.p....F.C"
"21073","55.609721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2524, FN=0, Flags=.p....F.C"
"21108","55.715424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2525, FN=0, Flags=.p....F.C"
"21142","55.814868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2526, FN=0, Flags=.p..R.F.C"
"21184","55.922251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2527, FN=0, Flags=.p....F.C"
"21203","56.021643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2528, FN=0, Flags=.p....F.C"
"21240","56.123293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2529, FN=0, Flags=.p....F.C"
"21261","56.225350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2530, FN=0, Flags=.p....F.C"
"21295","56.339690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2531, FN=0, Flags=.p....F.C"
"21318","56.425130","2a:c7:49:7b:c9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"21320","56.425268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2532, FN=0, Flags=.p..R.F.C"
"21355","56.533680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2533, FN=0, Flags=.p....F.C"
"21412","56.656524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=2534, FN=0, Flags=.p....F.C"
"21428","56.730982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=2535, FN=0, Flags=.p....F.C"
"21468","56.834050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"21507","56.937807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=2537, FN=0, Flags=.p..R.F.C"
"21552","57.036329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2538, FN=0, Flags=.p....F.C"
"21589","57.151229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"21614","57.243414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"21647","57.341046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"21693","57.447701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"21735","57.547794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2543, FN=0, Flags=.p....F.C"
"21763","57.648353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"21801","57.749092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"21849","57.850507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"21872","57.956736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"21940","58.060666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"21972","58.150825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","210","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"22000","58.161350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"22057","58.236377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","173","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"22069","58.259703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"22120","58.360131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"22176","58.476817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"22220","58.571644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"22306","58.630944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","223","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"22315","58.658547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","175","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"22338","58.674898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2558, FN=0, Flags=.p....F.C"
"22384","58.779584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"22481","58.935626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"22525","58.982164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"22613","59.102570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"22659","59.191485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"22725","59.301803","2a:c7:0b:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2564, FN=0, Flags=.p..R.F.C"
"22727","59.302480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","86.6667","QoS Data, SN=2564, FN=0, Flags=.p..R.F.C"
"22785","59.397026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"22820","59.502982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"22855","59.605835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
