"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8135","51.124769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"8144","51.178672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"8149","51.199822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"8157","51.225037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"8170","51.268741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"8182","51.331185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"8184","51.332293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"8189","51.336565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"8225","51.450704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"8243","51.505812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=2576, FN=0, Flags=.p..R.F.C"
"8248","51.516009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"8271","51.582378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"8299","51.653541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-32 dBm","-90 dBm","58 dB","86.6667","QoS Data, SN=2583, FN=0, Flags=.p..R.F.C"
"8327","51.765346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"8342","51.844607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"8367","51.946658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"8394","52.066575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"8406","52.146344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"8418","52.252556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"8428","52.353480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"8443","52.485494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"8446","52.533595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"8453","52.557355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"8471","52.657821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"8483","52.764290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"8493","52.860433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"8502","52.965065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"8515","53.085842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"8522","53.165880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"8531","53.268584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"8543","53.381879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"8552","53.469947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"8554","53.470795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p..R.F.C"
"8558","53.472849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","86.6667","QoS Data, SN=2602, FN=0, Flags=.p..R.F.C"
"8566","53.579366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"8579","53.682737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"8586","53.776399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"8595","53.881536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"8606","53.983732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"8614","54.086247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"8623","54.188690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"8665","54.349713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2615, FN=0, Flags=.p..R.F.C"
"8681","54.403734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"8703","54.534752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"8725","54.638161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p..R.F.C"
"8734","54.702129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"8743","54.804658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"8757","54.907511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"8773","55.040676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p..R.F.C"
"8792","55.108251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"8794","55.108534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p..R.F.C"
"8798","55.153923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"8801","55.158506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"8805","55.164489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"8815","55.208847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"8827","55.260236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"8857","55.342229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"8858","55.342335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"8881","55.412329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"8893","55.444577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"8920","55.516679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"8923","55.526932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"8927","55.527964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"8963","55.651347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"8979","55.726319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"8981","55.734373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"8985","55.738572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"8996","55.825747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"9003","55.829302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"9013","55.894053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"9018","55.898783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"9027","55.940977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"9037","56.030407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"9048","56.135901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"9057","56.240445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"9069","56.340784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"9077","56.440707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"9092","56.567535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p..R.F.C"
"9101","56.641390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"9120","56.742628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"9133","56.843386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"9142","56.947513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"9152","57.050269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"9164","57.152824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"9174","57.256444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p..R.F.C"
"9186","57.357206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"9200","57.463126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"9213","57.560148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"9221","57.658162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"9231","57.705048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"9237","57.724153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"9244","57.758234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"9256","57.860195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"9268","57.964764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"9277","58.068438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"9300","58.169356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"9323","58.271635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"9345","58.374884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"9367","58.477178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2698, FN=0, Flags=.p....F.C"
"9376","58.577679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"9388","58.696494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"9398","58.782094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"9411","58.884413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"9413","58.886915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"9424","58.985495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"9437","59.101175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"9445","59.187445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"9461","59.293983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"9472","59.392251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"9484","59.499254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"9498","59.601787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"9518","59.708017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"9549","59.825767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"9562","59.908974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"9574","60.013977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"9599","60.144515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","86.6667","QoS Data, SN=2714, FN=0, Flags=.p..R.F.C"
"9632","60.237607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"9661","60.384876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","86.6667","QoS Data, SN=2716, FN=0, Flags=.p..R.F.C"
"9663","60.389209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","57.7778","QoS Data, SN=2716, FN=0, Flags=.p..R.F.C"
"9680","60.442260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"9691","60.525778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"9701","60.627193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"9728","60.744572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","43.3333","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"9735","60.832026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"9745","60.939680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"9757","61.042090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-83 dBm","52 dB","144.444","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"9766","61.141283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"9781","61.250296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","86.6667","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"9793","61.346535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"9801","61.447253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"9816","61.548458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"9830","61.661587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2729, FN=0, Flags=.p....F.C"
"9839","61.751920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"9850","61.854076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"9862","61.958750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2732, FN=0, Flags=.p....F.C"
"9872","62.059305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2733, FN=0, Flags=.p....F.C"
"9880","62.164484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"9891","62.265138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-83 dBm","51 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"9910","62.365749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2736, FN=0, Flags=.p....F.C"
"9922","62.466759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"9944","62.572252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","57.7778","QoS Data, SN=2738, FN=0, Flags=.p..R.F.C"
"9953","62.668757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"9961","62.768789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"9974","62.873414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"9986","62.980412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"9995","63.081888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2743, FN=0, Flags=.p....F.C"
"10010","63.185882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2744, FN=0, Flags=.p....F.C"
