"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6996","51.118757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"7007","51.221615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"7015","51.323613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"7027","51.439194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"7034","51.530993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"7043","51.633315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"7061","51.741413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"7073","51.841017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"7084","51.944471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"7093","52.048258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"7106","52.155180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"7116","52.252968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"7120","52.259929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"7124","52.270784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"7135","52.358785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"7147","52.461582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"7149","52.482747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"7157","52.560482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"7169","52.666143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"7183","52.768532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"7191","52.867202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"7202","52.989122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"7212","53.075581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"7218","53.173451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"7228","53.280405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"7234","53.361190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"7242","53.378982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"7251","53.482226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"7259","53.584256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"7270","53.685722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"7278","53.784183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"7288","53.891454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"7298","53.998549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"7306","54.095849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"7332","54.237836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"7341","54.299555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"7354","54.403145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"7364","54.519906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"7372","54.608493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"7382","54.715120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"7394","54.819978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"7396","54.842992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"7406","54.920701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"7415","55.024152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"7419","55.024693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","52","QoS Data, SN=1790, FN=0, Flags=.p..R.F.C"
"7421","55.065039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"7431","55.124953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"7438","55.227164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","130","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"7447","55.328619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"7459","55.449979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"7482","55.650059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-98 dBm","52 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"7490","55.734497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"7499","55.837163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"7508","55.940140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"7518","56.041992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"7527","56.143805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"7539","56.264857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"7555","56.348775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"7566","56.451738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"7576","56.558869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"7583","56.656596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-98 dBm","53 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"7593","56.763092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-98 dBm","53 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"7606","56.896659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-98 dBm","53 dB","144.444","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"7623","57.007421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-98 dBm","53 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"7632","57.091433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-98 dBm","53 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"7640","57.173165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"7651","57.277571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"7653","57.277801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-98 dBm","55 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p..R.F.C"
"7661","57.396048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"7664","57.403707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","434","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"7670","57.434307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"7676","57.483172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"7687","57.584181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p..R.F.C"
"7689","57.584534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","86.6667","QoS Data, SN=1818, FN=0, Flags=.p..R.F.C"
"7695","57.638880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"7700","57.662558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=161, FN=0, Flags=.p....F.C"
"7713","57.698088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"7721","57.699858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"7724","57.729611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"7729","57.741787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"7739","57.786009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"7741","57.800444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=132, FN=0, Flags=.p....F.C"
"7742","57.800572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","528","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=133, FN=0, Flags=.p....F.C"
"7773","57.835758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","494","-35 dBm","-98 dBm","63 dB","43.3333","QoS Data, SN=1830, FN=0, Flags=.p..R.F.C"
"7787","57.844436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","196","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"7799","57.922812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"7809","58.023326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1843, FN=0, Flags=.p..R.F.C"
"7835","58.176235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"7850","58.228455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"7876","58.358162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"7886","58.431882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"7894","58.533232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"7920","58.645026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"7949","58.738428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"7962","58.835429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"7977","58.940986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"7988","59.042385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"8009","59.145894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"8036","59.250477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"8049","59.349385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"8061","59.449520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"8076","59.554688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-98 dBm","58 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"8088","59.654071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"8100","59.756406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"8113","59.856919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"8124","59.962228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"8135","60.062496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"8156","60.174137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1864, FN=0, Flags=.p....F.C"
"8169","60.267060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1865, FN=0, Flags=.p....F.C"
"8188","60.407656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"8200","60.473610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-98 dBm","57 dB","144.444","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"8220","60.579452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"8232","60.683538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"8246","60.785324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"8256","60.888873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1871, FN=0, Flags=.p....F.C"
"8272","60.989974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"8283","61.093538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"8295","61.198403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"8303","61.302902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"8314","61.403589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"8328","61.493251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-42 dBm","-98 dBm","56 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"8333","61.504869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"8342","61.609271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"8351","61.713292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"8362","61.814714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"8372","61.916378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"8391","62.021827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"8415","62.127563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"8432","62.246778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"8444","62.333323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"8453","62.435808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"8465","62.555375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"8482","62.671640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"8485","62.701364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"8487","62.704748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"8494","62.715972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"8500","62.743096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"8507","62.845807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"8514","62.965372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","422","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"8519","62.972774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"8530","63.050943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"8552","63.185711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p..R.F.C"
"8568","63.275227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"8573","63.353023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"8587","63.453515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"8597","63.579025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"8604","63.663744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"8612","63.764230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
