"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"20448","57.444595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p..R.F.C"
"20451","57.470874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"20460","57.528079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"20470","57.599897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"20481","57.630252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"20497","57.736181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=31, FN=0, Flags=.p....F.C"
"20504","57.739189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"20514","57.834143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"20523","57.872369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1071","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=32, FN=0, Flags=.p....F.C"
"20535","57.936541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"20543","58.022611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","683","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=35, FN=0, Flags=.p....F.C"
"20548","58.026285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","188","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"20561","58.079425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"20570","58.145336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"20582","58.247798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"20613","58.452486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"20625","58.554912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"20640","58.657298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"20663","58.759472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"20678","58.857919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"20692","58.952292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"20711","59.066899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"20723","59.169381","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"20739","59.295849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"20749","59.369807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p..R.F.C"
"20758","59.464346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"20775","59.578690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"20789","59.664782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"20797","59.764956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"20818","59.903903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"20823","59.970744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"20838","60.071608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"20853","60.176845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"20875","60.279856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"20921","60.380617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"20985","60.537924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"20993","60.581534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"21004","60.686327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"21022","60.790349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"21041","60.892090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p..R.F.C"
"21069","61.037836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"21092","61.133940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"21104","61.234852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"21120","61.320442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"21129","61.401654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"21142","61.507081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"21166","61.629021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"21192","61.713784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"21218","61.811558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"21228","61.911708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"21240","62.013286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"21256","62.119415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"21276","62.261003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"21294","62.377416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"21300","62.427117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"21319","62.560247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"21330","62.631676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"21346","62.736868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"21356","62.837954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"21370","62.941310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"21387","63.041817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"21404","63.141901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"21416","63.242478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"21425","63.345884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"21437","63.447893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"21448","63.551619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"21458","63.651609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"21472","63.757137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"21487","63.861691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"21509","63.994112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p..R.F.C"
"21517","64.070216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"21529","64.174188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"21547","64.300667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"21554","64.367112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"21572","64.475661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","130","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"21588","64.584559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-78 dBm","43 dB","130","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"21604","64.686193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","130","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"21616","64.780144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","130","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"21637","64.899629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","130","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"21648","64.992945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","130","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"21666","65.121756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","130","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"21675","65.192865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","130","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"21686","65.289405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","130","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"21701","65.391243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-78 dBm","41 dB","130","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"21715","65.497534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"21732","65.597702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"21755","65.701685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"21767","65.802851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=623, FN=0, Flags=.p....F.C"
"21780","65.907986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"21793","66.013334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=625, FN=0, Flags=.p....F.C"
"21811","66.114641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"21825","66.221224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"21838","66.323418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"21856","66.426609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"21869","66.528535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"21903","66.646264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"21919","66.731510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"21931","66.834896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"21954","66.938360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"21989","67.066192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"22004","67.142310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"22023","67.259161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=637, FN=0, Flags=.p..R.F.C"
"22038","67.357298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"22048","67.451754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"22060","67.552186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"22083","67.701092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"22092","67.766937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-78 dBm","46 dB","144.444","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"22112","67.892045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"22118","67.963878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-78 dBm","47 dB","144.444","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"22136","68.074058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"22151","68.191978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"22173","68.294776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","57.7778","QoS Data, SN=647, FN=0, Flags=.p..R.F.C"
"22180","68.372776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"22193","68.474209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-78 dBm","42 dB","144.444","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"22210","68.586032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-78 dBm","44 dB","144.444","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"22226","68.688767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"22240","68.794835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"22249","68.897020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"22268","68.999393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"22292","69.102002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"22309","69.201825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"22325","69.306680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"22338","69.409197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"22352","69.508909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"22366","69.611648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"22382","69.713130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"22397","69.818629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"22411","69.917749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"22423","70.020104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p..R.F.C"
"22437","70.126000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"22453","70.244622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"22460","70.326698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
"22478","70.433028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=668, FN=0, Flags=.p....F.C"
"22494","70.549004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=669, FN=0, Flags=.p....F.C"
"22510","70.641293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=670, FN=0, Flags=.p....F.C"
"22546","70.878976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=671, FN=0, Flags=.p....F.C"
"22553","70.941522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=672, FN=0, Flags=.p....F.C"
"22570","71.047581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=673, FN=0, Flags=.p....F.C"
"22595","71.150059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=674, FN=0, Flags=.p....F.C"
"22614","71.252290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=675, FN=0, Flags=.p....F.C"
"22621","71.303328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=677, FN=0, Flags=.p....F.C"
"22637","71.342439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=679, FN=0, Flags=.p....F.C"
"22644","71.357083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p....F.C"
"22647","71.360899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=680, FN=0, Flags=.p..R.F.C"
"22663","71.457214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=681, FN=0, Flags=.p....F.C"
"22682","71.592037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=682, FN=0, Flags=.p....F.C"
"22702","71.665709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=683, FN=0, Flags=.p....F.C"
"22716","71.764402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=684, FN=0, Flags=.p....F.C"
"22735","71.891735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=685, FN=0, Flags=.p....F.C"
