"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9946","54.626545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"9953","54.727463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=274, FN=0, Flags=.p....F.C"
"9966","54.828039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","130","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"9975","54.929047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"9986","55.030277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=277, FN=0, Flags=.p....F.C"
"9996","55.132117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"10002","55.185056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-47 dBm","-101 dBm","54 dB","130","QoS Data, SN=279, FN=0, Flags=.p..R.F.C"
"10009","55.232427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"10014","55.252369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-47 dBm","-101 dBm","54 dB","130","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"10022","55.278358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-47 dBm","-101 dBm","54 dB","130","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"10029","55.336425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"10038","55.439394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","130","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"10045","55.525525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"10051","55.541478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"10066","55.659932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"10075","55.742587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"10082","55.847551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"10092","55.972110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"10098","56.051353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"10106","56.153457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"10119","56.271833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=293, FN=0, Flags=.p..R.F.C"
"10121","56.271978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","78","QoS Data, SN=293, FN=0, Flags=.p..R.F.C"
"10142","56.366125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"10156","56.461220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"10171","56.571895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"10183","56.666731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"10192","56.770917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"10202","56.872598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"10215","56.972770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"10224","57.077159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"10234","57.197528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"10248","57.282611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"10258","57.384504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"10271","57.489332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"10284","57.591090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"10291","57.696664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","130","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"10303","57.801348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"10313","57.901709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"10321","58.006963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"10332","58.112857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"10341","58.214795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"10351","58.317465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"10365","58.419827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"10377","58.521404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"10396","58.634001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"10409","58.740332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"10420","58.830022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"10450","58.978350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"10474","59.043306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"10492","59.142174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"10504","59.244457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"10517","59.365050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","86.6667","QoS Data, SN=323, FN=0, Flags=.p..R.F.C"
"10525","59.450337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"10537","59.569347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"10548","59.655321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"10560","59.757055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"10574","59.859018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"10586","59.963387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"10596","60.068709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"10606","60.188311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"10615","60.256202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"10621","60.275057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"10629","60.375906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"10638","60.479734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"10650","60.581081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"10653","60.603093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","241","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"10661","60.643577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"10669","60.681579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"10671","60.695295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"10673","60.695444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"10683","60.702555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","380","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"10690","60.732648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"10715","60.818529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"10732","60.890446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"10734","60.900142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"10744","61.010025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"10752","61.096484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"10760","61.201275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"10763","61.207966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"10772","61.231466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"10782","61.303522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","130","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"10793","61.405711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"10805","61.514388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"10816","61.632161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"10825","61.711467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"10834","61.811866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"10844","61.924927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"10848","61.938654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p..R.F.C"
"10858","62.023064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"10865","62.136781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"10873","62.224750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"10885","62.333607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"10893","62.434512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"10902","62.539032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"10906","62.561337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p..R.F.C"
"10915","62.641864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-101 dBm","59 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"10926","62.743390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"10938","62.859653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"10947","62.950901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"10959","63.054171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"10970","63.177249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"10980","63.257802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=385, FN=0, Flags=.p....F.C"
"10992","63.361672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=386, FN=0, Flags=.p....F.C"
"11002","63.462230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"11017","63.572994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"11032","63.666191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"11042","63.767012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"11054","63.869538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=391, FN=0, Flags=.p....F.C"
"11065","63.972133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"11073","64.072674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=393, FN=0, Flags=.p....F.C"
"11096","64.189653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","57.7778","QoS Data, SN=394, FN=0, Flags=.p..R.F.C"
"11123","64.297914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=395, FN=0, Flags=.p..R.F.C"
"11136","64.383656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"11153","64.487922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"11172","64.591209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"11183","64.691631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"11196","64.792928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"11209","64.896323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=401, FN=0, Flags=.p....F.C"
"11223","64.997536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"11235","65.100420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"11243","65.203976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"11252","65.305742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"11263","65.407346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"11272","65.511560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"11283","65.595497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"11288","65.619627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"11298","65.720761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=410, FN=0, Flags=.p....F.C"
"11305","65.814397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"11309","65.815189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=411, FN=0, Flags=.p..R.F.C"
"11314","65.824239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"11323","65.928963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"11336","66.030313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=414, FN=0, Flags=.p....F.C"
"11346","66.131383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"11358","66.248195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"11367","66.339371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"11379","66.444720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"11390","66.563232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"11401","66.651782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"11414","66.757665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"11426","66.865122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=422, FN=0, Flags=.p....F.C"
"11439","66.966877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"11448","67.071208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=424, FN=0, Flags=.p....F.C"
"11460","67.179374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=425, FN=0, Flags=.p....F.C"
"11471","67.280240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=426, FN=0, Flags=.p....F.C"
"11485","67.410078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=427, FN=0, Flags=.p....F.C"
"11495","67.486566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"11507","67.582035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"11516","67.591243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=431, FN=0, Flags=.p....F.C"
"11522","67.606904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=433, FN=0, Flags=.p....F.C"
"11526","67.613144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=434, FN=0, Flags=.p....F.C"
