"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"2602","8.839712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=736, FN=0, Flags=.p....F.C"
"2623","8.873839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=737, FN=0, Flags=.p....F.C"
"2630","8.904898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=738, FN=0, Flags=.p....F.C"
"2632","8.907912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1262","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=739, FN=0, Flags=.p....F.C"
"2644","8.960116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=740, FN=0, Flags=.p....F.C"
"2648","8.966192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=741, FN=0, Flags=.p....F.C"
"2655","8.975807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=742, FN=0, Flags=.p....F.C"
"2664","9.023724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=743, FN=0, Flags=.p....F.C"
"2675","9.066538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","760","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=747, FN=0, Flags=.p..R.F.C"
"2688","9.088387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=748, FN=0, Flags=.p....F.C"
"2708","9.147166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=750, FN=0, Flags=.p....F.C"
"2732","9.185105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=751, FN=0, Flags=.p....F.C"
"2736","9.192081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=752, FN=0, Flags=.p....F.C"
"2737","9.192133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=753, FN=0, Flags=.p....F.C"
"2750","9.202606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=755, FN=0, Flags=.p....F.C"
"2820","9.252751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=756, FN=0, Flags=.p....F.C"
"2825","9.255693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=757, FN=0, Flags=.p....F.C"
"2848","9.291763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=758, FN=0, Flags=.p....F.C"
"2870","9.323340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=759, FN=0, Flags=.p....F.C"
"2873","9.324311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=760, FN=0, Flags=.p....F.C"
"2911","9.441395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","57.7778","QoS Data, SN=764, FN=0, Flags=.p..R.F.C"
"2931","9.499182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=765, FN=0, Flags=.p....F.C"
"2948","9.596182","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=766, FN=0, Flags=.p....F.C"
"2966","9.694542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=767, FN=0, Flags=.p....F.C"
"2984","9.795806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=768, FN=0, Flags=.p....F.C"
"3026","9.898139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=769, FN=0, Flags=.p....F.C"
"3032","9.929924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","130","QoS Data, SN=770, FN=0, Flags=.p....F.C"
"3034","9.935501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-98 dBm","67 dB","130","QoS Data, SN=771, FN=0, Flags=.p....F.C"
"3055","10.000573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=773, FN=0, Flags=.p....F.C"
"3057","10.006458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=774, FN=0, Flags=.p....F.C"
"3070","10.081764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=776, FN=0, Flags=.p....F.C"
"3073","10.083245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=776, FN=0, Flags=.p..R.F.C"
"3084","10.109379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","130","QoS Data, SN=777, FN=0, Flags=.p....F.C"
"3091","10.143684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=778, FN=0, Flags=.p....F.C"
"3097","10.167739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=779, FN=0, Flags=.p..R.F.C"
"3112","10.208260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=780, FN=0, Flags=.p....F.C"
"3114","10.222237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=781, FN=0, Flags=.p....F.C"
"3120","10.228614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-33 dBm","-98 dBm","65 dB","78","QoS Data, SN=782, FN=0, Flags=.p..R.F.C"
"3131","10.280947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=783, FN=0, Flags=.p....F.C"
"3136","10.286614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=784, FN=0, Flags=.p....F.C"
"3156","10.363821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=786, FN=0, Flags=.p....F.C"
"3167","10.413008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=787, FN=0, Flags=.p....F.C"
"3180","10.513658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=788, FN=0, Flags=.p....F.C"
"3190","10.581489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=791, FN=0, Flags=.p....F.C"
"3208","10.607549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"3215","10.628689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=794, FN=0, Flags=.p....F.C"
"3219","10.644002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"3239","10.696276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=798, FN=0, Flags=.p....F.C"
"3253","10.721579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=799, FN=0, Flags=.p....F.C"
"3255","10.748909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"3258","10.754540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"3269","10.773862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=803, FN=0, Flags=.p....F.C"
"3278","10.805475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"3286","10.817331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"3288","10.821394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"3294","10.823971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"3296","10.833881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=37, FN=0, Flags=.p....F.C"
"3302","10.836185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","263","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"3306","10.838797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","275","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"3312","10.863233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","211","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"3316","10.868359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-98 dBm","63 dB","130","QoS Data, SN=38, FN=0, Flags=.p....F.C"
"3322","10.874906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-35 dBm","-98 dBm","63 dB","130","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"3335","10.923000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","130","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"3341","10.940167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"3359","10.988469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"3361","10.994158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"3363","11.000343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-98 dBm","66 dB","130","QoS Data, SN=818, FN=0, Flags=.p..R.F.C"
"3366","11.003524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-98 dBm","66 dB","78","QoS Data, SN=818, FN=0, Flags=.p..R.F.C"
"3378","11.029270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","130","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"3389","11.078134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"3405","11.130049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"3410","11.133803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"3412","11.134949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-98 dBm","65 dB","130","QoS Data, SN=824, FN=0, Flags=.p..R.F.C"
"3422","11.142684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"3428","11.154206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"3431","11.154541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"3448","11.203790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"3451","11.206711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"3466","11.236442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"3467","11.236611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"3472","11.269626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"3493","11.340604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=841, FN=0, Flags=.p....F.C"
"3497","11.379393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"3502","11.408040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"3516","11.442760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"3525","11.477910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=849, FN=0, Flags=.p....F.C"
"3533","11.499067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=850, FN=0, Flags=.p....F.C"
"3538","11.529378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=851, FN=0, Flags=.p....F.C"
"3543","11.540506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=852, FN=0, Flags=.p....F.C"
"3547","11.541884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=853, FN=0, Flags=.p....F.C"
"3554","11.589895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=854, FN=0, Flags=.p....F.C"
"3559","11.596682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=855, FN=0, Flags=.p....F.C"
"3573","11.621731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","176","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"3575","11.622206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1215","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"3584","11.643261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"3587","11.669384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"3595","11.704094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"3602","11.744610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=869, FN=0, Flags=.p....F.C"
"3611","11.848969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"3620","11.883699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"3633","11.924966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"3636","11.934725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=876, FN=0, Flags=.p....F.C"
"3648","11.983930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","78","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"3650","11.989463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=878, FN=0, Flags=.p....F.C"
"3655","12.013938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=879, FN=0, Flags=.p..R.F.C"
"3659","12.016459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","78","QoS Data, SN=879, FN=0, Flags=.p..R.F.C"
"3664","12.049138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"3666","12.054241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"3675","12.063220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"3681","12.089046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=883, FN=0, Flags=.p....F.C"
"3685","12.097065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"3704","12.149532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","130","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"3706","12.154914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"3717","12.188855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"3723","12.234201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=888, FN=0, Flags=.p....F.C"
"3732","12.290737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"3745","12.347729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"3752","12.363966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"3762","12.445335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=896, FN=0, Flags=.p....F.C"
"3775","12.492762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"3778","12.509454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=898, FN=0, Flags=.p....F.C"
"3780","12.514302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"3792","12.560094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"3794","12.564175","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=901, FN=0, Flags=.p....F.C"
"3800","12.570305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=902, FN=0, Flags=.p....F.C"
"3809","12.616743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=904, FN=0, Flags=.p....F.C"
"3810","12.616860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=904, FN=0, Flags=.p..R.F.C"
"3812","12.620999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=904, FN=0, Flags=.p..R.F.C"
"3822","12.670503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=905, FN=0, Flags=.p....F.C"
"3826","12.672917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=906, FN=0, Flags=.p....F.C"
"3828","12.674310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=907, FN=0, Flags=.p....F.C"
"3836","12.709076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"3839","12.714355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"3856","12.785869","62:3c:9d:8d:19:56","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","Beacon frame, SN=910, FN=0, Flags=.p....F.C"
"3862","12.786831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","86.6667","QoS Data, SN=913, FN=0, Flags=.p..R.F.C"
"3878","12.846239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=915, FN=0, Flags=.p....F.C"
"3882","12.860464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","303","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=916, FN=0, Flags=.p....F.C"
"3892","12.868071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"3894","12.872386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","257","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"3906","12.905259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-98 dBm","61 dB","86.6667","QoS Data, SN=921, FN=0, Flags=.p....F.C"
"3918","12.970294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=922, FN=0, Flags=.p....F.C"
"3920","12.973284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=923, FN=0, Flags=.p....F.C"
"3926","12.977896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=924, FN=0, Flags=.p....F.C"
"3933","13.010103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=926, FN=0, Flags=.p....F.C"
"3942","13.051225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"3944","13.054183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=928, FN=0, Flags=.p....F.C"
"3956","13.086193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=929, FN=0, Flags=.p....F.C"
"3964","13.110591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-98 dBm","61 dB","86.6667","QoS Data, SN=931, FN=0, Flags=.p..R.F.C"
"3973","13.149197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=932, FN=0, Flags=.p....F.C"
