"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7583","42.185091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"7602","42.284409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"7608","42.297737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p....F.C"
"7622","42.400062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"7648","42.505568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p..R.F.C"
"7657","42.523424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"7687","42.598988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p....F.C"
"7706","42.689719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"7722","42.793240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"7745","42.896435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"7764","42.998596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"7781","43.104682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"7803","43.215626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"7820","43.310970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"7843","43.416578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"7868","43.515766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"7889","43.618834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"7905","43.722318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"7925","43.825337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2954, FN=0, Flags=.p....F.C"
"7948","43.932342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"7973","44.037845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","86.6667","QoS Data, SN=2956, FN=0, Flags=.p..R.F.C"
"7995","44.137645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"7999","44.174734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"8010","44.189983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=346, FN=0, Flags=.p..R.F.C"
"8013","44.200680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"8025","44.236837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"8058","44.350430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"8086","44.452326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p..R.F.C"
"8105","44.547286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"8124","44.652868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2966, FN=0, Flags=.p....F.C"
"8146","44.750934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"8175","44.859098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"8178","44.865126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p..R.F.C"
"8212","44.952391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"8230","45.052890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"8250","45.161074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2971, FN=0, Flags=.p....F.C"
"8269","45.258518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"8295","45.365907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p....F.C"
"8317","45.468456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"8336","45.589713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"8353","45.670015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2976, FN=0, Flags=.p....F.C"
"8377","45.774440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"8431","45.936148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p....F.C"
"8439","45.976479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
"8470","46.083983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2980, FN=0, Flags=.p....F.C"
"8487","46.196943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2981, FN=0, Flags=.p....F.C"
"8510","46.289177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2982, FN=0, Flags=.p....F.C"
"8527","46.394817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2983, FN=0, Flags=.p....F.C"
"8549","46.497785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2984, FN=0, Flags=.p....F.C"
"8564","46.597119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2985, FN=0, Flags=.p....F.C"
"8582","46.697088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2986, FN=0, Flags=.p....F.C"
"8607","46.800005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=2987, FN=0, Flags=.p....F.C"
"8627","46.902779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2988, FN=0, Flags=.p....F.C"
"8647","47.007637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2989, FN=0, Flags=.p..R.F.C"
"8674","47.108207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2990, FN=0, Flags=.p....F.C"
"8694","47.210319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2991, FN=0, Flags=.p....F.C"
"8712","47.314636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2992, FN=0, Flags=.p..R.F.C"
"8729","47.416397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2993, FN=0, Flags=.p....F.C"
"8761","47.528640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2994, FN=0, Flags=.p....F.C"
"8776","47.620690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=2995, FN=0, Flags=.p....F.C"
"8794","47.726192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=2996, FN=0, Flags=.p..R.F.C"
"8816","47.834852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","86.6667","QoS Data, SN=2997, FN=0, Flags=.p....F.C"
"8832","47.930466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=2998, FN=0, Flags=.p....F.C"
"8855","48.034576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=2999, FN=0, Flags=.p....F.C"
"8882","48.135560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3000, FN=0, Flags=.p....F.C"
"8901","48.242419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3001, FN=0, Flags=.p....F.C"
"8919","48.337619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3002, FN=0, Flags=.p....F.C"
"8936","48.439671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3003, FN=0, Flags=.p....F.C"
"8953","48.547181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3004, FN=0, Flags=.p....F.C"
"8969","48.645440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3005, FN=0, Flags=.p....F.C"
"8989","48.749616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3006, FN=0, Flags=.p....F.C"
"9003","48.851427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3007, FN=0, Flags=.p....F.C"
"9021","48.951106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3008, FN=0, Flags=.p....F.C"
"9038","49.053503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3009, FN=0, Flags=.p....F.C"
"9058","49.156931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3010, FN=0, Flags=.p....F.C"
"9075","49.258141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3011, FN=0, Flags=.p....F.C"
"9089","49.356604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3012, FN=0, Flags=.p....F.C"
"9116","49.457789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3013, FN=0, Flags=.p....F.C"
"9153","49.564880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3014, FN=0, Flags=.p....F.C"
"9176","49.663616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3015, FN=0, Flags=.p....F.C"
"9200","49.764556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3016, FN=0, Flags=.p....F.C"
"9216","49.862906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3017, FN=0, Flags=.p....F.C"
"9232","49.966022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3018, FN=0, Flags=.p....F.C"
"9249","50.067930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","57.7778","QoS Data, SN=3019, FN=0, Flags=.p..R.F.C"
"9256","50.118889","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-43 dBm","-83 dBm","40 dB","1","Probe Response, SN=3343, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9269","50.171389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3020, FN=0, Flags=.p....F.C"
"9305","50.277384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3021, FN=0, Flags=.p....F.C"
"9325","50.373398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3022, FN=0, Flags=.p....F.C"
"9334","50.475942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3023, FN=0, Flags=.p....F.C"
"9354","50.601283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3024, FN=0, Flags=.p....F.C"
"9368","50.678428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3025, FN=0, Flags=.p....F.C"
"9382","50.781595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p....F.C"
"9384","50.783440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3026, FN=0, Flags=.p..R.F.C"
"9403","50.886275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3027, FN=0, Flags=.p....F.C"
"9416","50.990866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p....F.C"
"9418","50.992997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3028, FN=0, Flags=.p..R.F.C"
"9443","51.089208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3029, FN=0, Flags=.p....F.C"
"9464","51.189963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3030, FN=0, Flags=.p....F.C"
"9484","51.292260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3031, FN=0, Flags=.p....F.C"
"9505","51.394225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3032, FN=0, Flags=.p....F.C"
"9508","51.399432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3033, FN=0, Flags=.p....F.C"
"9513","51.403924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3034, FN=0, Flags=.p....F.C"
"9522","51.426511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3037, FN=0, Flags=.p....F.C"
"9546","51.501282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3038, FN=0, Flags=.p....F.C"
"9568","51.599406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3039, FN=0, Flags=.p....F.C"
"9591","51.737253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3040, FN=0, Flags=.p..R.F.C"
"9607","51.839080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3041, FN=0, Flags=.p....F.C"
"9623","51.927785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3042, FN=0, Flags=.p....F.C"
"9640","52.010424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3043, FN=0, Flags=.p....F.C"
"9650","52.108229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3044, FN=0, Flags=.p....F.C"
"9672","52.213648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3045, FN=0, Flags=.p....F.C"
"9691","52.323267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3046, FN=0, Flags=.p....F.C"
"9704","52.418588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3047, FN=0, Flags=.p....F.C"
"9718","52.521190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3048, FN=0, Flags=.p....F.C"
"9728","52.586300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3049, FN=0, Flags=.p....F.C"
"9737","52.626574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-83 dBm","40 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"9749","52.726020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"9757","52.778497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"9764","52.828809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"9777","52.934374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"9789","53.036276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"9802","53.139897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"9815","53.247984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"9845","53.360382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"9880","53.481186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"9893","53.557955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"9906","53.661575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"9922","53.757120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"9932","53.858180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"9943","53.964481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"9956","54.066219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"9967","54.167734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"9982","54.280998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"9995","54.374225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"10010","54.476241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"10023","54.583737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"10037","54.685650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"10053","54.788220","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"10068","54.890978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"10082","54.994753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"10097","55.095709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"10122","55.198548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"10136","55.298650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"10147","55.402509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"10179","55.508467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","39","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"10195","55.606075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","130","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"10211","55.709088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
