"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5688","44.918359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2155, FN=0, Flags=.p....F.C"
"5695","45.015989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2156, FN=0, Flags=.p....F.C"
"5703","45.117988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2157, FN=0, Flags=.p....F.C"
"5711","45.217915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2158, FN=0, Flags=.p....F.C"
"5720","45.322921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2159, FN=0, Flags=.p....F.C"
"5729","45.425915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2160, FN=0, Flags=.p....F.C"
"5738","45.527103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2161, FN=0, Flags=.p....F.C"
"5753","45.656082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2162, FN=0, Flags=.p....F.C"
"5761","45.733364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2163, FN=0, Flags=.p....F.C"
"5772","45.836991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2164, FN=0, Flags=.p....F.C"
"5784","45.939990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2165, FN=0, Flags=.p....F.C"
"5792","46.039147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2166, FN=0, Flags=.p....F.C"
"5804","46.144706","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"5813","46.243897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2168, FN=0, Flags=.p....F.C"
"5822","46.347478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2169, FN=0, Flags=.p....F.C"
"5834","46.475068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2170, FN=0, Flags=.p....F.C"
"5843","46.557630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2171, FN=0, Flags=.p....F.C"
"5850","46.653308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2172, FN=0, Flags=.p....F.C"
"5858","46.731063","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-48 dBm","-101 dBm","53 dB","1","Probe Response, SN=2405, FN=0, Flags=........C, BI=100, SSID=z5098300"
"5864","46.755421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"5874","46.858493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"5892","46.968872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"5912","47.047835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"5920","47.061936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"5927","47.079148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"5938","47.169429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"5947","47.268444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"5951","47.287063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","434","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"5963","47.369669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"5973","47.489781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"5994","47.585513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"6010","47.679606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"6045","47.814296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"6055","47.882713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"6066","47.984737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"6081","48.107601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p..R.F.C"
"6089","48.190168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"6098","48.292731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"6111","48.396979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"6121","48.498139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"6133","48.603848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"6143","48.702995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"6152","48.803358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"6159","48.907030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"6169","49.020403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"6176","49.111872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"6185","49.213136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"6194","49.315502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"6204","49.419109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"6214","49.520444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"6225","49.624307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"6227","49.624879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C"
"6236","49.726264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"6251","49.831195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"6276","49.961465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"6284","50.033046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"6292","50.134958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"6301","50.236796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"6311","50.339744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"6328","50.438553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","43.3333","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C"
"6336","50.537180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"6345","50.647104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"6354","50.742348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
"6364","50.851224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2221, FN=0, Flags=.p....F.C"
"6374","50.952456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2222, FN=0, Flags=.p....F.C"
"6381","51.058391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2223, FN=0, Flags=.p....F.C"
"6391","51.159342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2224, FN=0, Flags=.p....F.C"
"6404","51.259173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2225, FN=0, Flags=.p....F.C"
"6417","51.368812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2226, FN=0, Flags=.p....F.C"
"6429","51.467449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2227, FN=0, Flags=.p....F.C"
"6437","51.596449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2228, FN=0, Flags=.p....F.C"
"6445","51.677829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2229, FN=0, Flags=.p....F.C"
"6455","51.768571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2230, FN=0, Flags=.p....F.C"
"6469","51.875666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2231, FN=0, Flags=.p....F.C"
"6488","51.977761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2232, FN=0, Flags=.p....F.C"
"6517","52.097083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","86.6667","QoS Data, SN=2233, FN=0, Flags=.p..R.F.C"
"6525","52.182291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2234, FN=0, Flags=.p....F.C"
"6541","52.284662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2235, FN=0, Flags=.p....F.C"
"6548","52.387551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2236, FN=0, Flags=.p....F.C"
"6557","52.509059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2237, FN=0, Flags=.p....F.C"
"6565","52.600925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2238, FN=0, Flags=.p....F.C"
"6573","52.697147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"6582","52.804291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"6590","52.901027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"6597","53.006227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"6610","53.118123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2243, FN=4, Flags=.p..R.F.C"
"6612","53.118282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","86.6667","QoS Data, SN=2243, FN=0, Flags=.p..R.F.C"
"6620","53.210616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"6627","53.309695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"6646","53.432632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"6654","53.514684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"6662","53.619101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"6671","53.718723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"6678","53.821446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"6686","53.924555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"6706","54.192888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"6714","54.233865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"6732","54.364773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2254, FN=0, Flags=.p..R.F.C"
"6735","54.365487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","57.7778","QoS Data, SN=2254, FN=0, Flags=.p..R.F.C"
"6752","54.436476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"6762","54.542833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"6764","54.545601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p..R.F.C"
"6766","54.546824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","86.6667","QoS Data, SN=2256, FN=0, Flags=.p..R.F.C"
"6778","54.642102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"6781","54.661073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"6789","54.740923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"6796","54.843157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"6802","54.919135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"6809","54.948309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"6817","55.050121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2263, FN=0, Flags=.p....F.C"
"6826","55.161474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"6835","55.255487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"6843","55.358930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"6852","55.465926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"6862","55.566243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"6869","55.666934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"6877","55.768722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"6888","55.870617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"6894","55.975738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"6902","56.097181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"6911","56.178418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"6918","56.279947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"6927","56.405229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"6934","56.487031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"6942","56.590725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"6946","56.647001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"6955","56.671411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"6966","56.729774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"6974","56.795208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"6981","56.895001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"6992","57.011769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"6999","57.098698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"7011","57.201186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"7019","57.318770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"7027","57.405354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"7035","57.507801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"7049","57.618515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"7067","57.730189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"7088","57.817542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"7102","57.917761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"7109","58.020463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"7131","58.119987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"7178","58.251948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","52","QoS Data, SN=2298, FN=0, Flags=.p..R.F.C"
"7185","58.264276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","39","QoS Data, SN=2298, FN=0, Flags=.p..R.F.C"
"7208","58.391696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"7214","58.432101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"7222","58.531654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"7232","58.627364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
