"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"22091","51.126771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"22206","51.211204","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=243, FN=0, Flags=.p....F.C"
"22208","51.226034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","846","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"22214","51.231344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"22220","51.256548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"22230","51.311415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=244, FN=0, Flags=.p....F.C"
"22344","51.416583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=245, FN=0, Flags=.p....F.C"
"22355","51.487773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=246, FN=0, Flags=.p....F.C"
"22362","51.516865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=247, FN=0, Flags=.p..R.F.C"
"22373","51.620024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=248, FN=0, Flags=.p....F.C"
"22432","51.770704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"22441","51.833049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=250, FN=0, Flags=.p....F.C"
"22489","51.948312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"22509","52.028262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=252, FN=0, Flags=.p....F.C"
"22523","52.133601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=253, FN=0, Flags=.p....F.C"
"22538","52.238214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=254, FN=0, Flags=.p....F.C"
"22559","52.339842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"22569","52.441723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=256, FN=0, Flags=.p....F.C"
"22611","52.581895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=257, FN=0, Flags=.p....F.C"
"22629","52.675188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=258, FN=0, Flags=.p....F.C"
"22644","52.753642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","57.7778","QoS Data, SN=259, FN=0, Flags=.p..R.F.C"
"22656","52.864671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"22672","52.955073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"22688","53.059618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=262, FN=0, Flags=.p....F.C"
"22709","53.169938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"22729","53.262448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=264, FN=0, Flags=.p....F.C"
"22748","53.368700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=265, FN=0, Flags=.p..R.F.C"
"22765","53.465923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=266, FN=0, Flags=.p....F.C"
"22786","53.568043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=267, FN=0, Flags=.p....F.C"
"22803","53.667988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=268, FN=0, Flags=.p....F.C"
"22823","53.771465","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=269, FN=0, Flags=.p....F.C"
"22847","53.876874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=271, FN=0, Flags=.p....F.C"
"22864","53.978151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=272, FN=0, Flags=.p....F.C"
"22882","54.079113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=273, FN=0, Flags=.p....F.C"
"22919","54.187749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","86.6667","QoS Data, SN=274, FN=0, Flags=.p..R.F.C"
"22944","54.283285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=275, FN=0, Flags=.p....F.C"
"22964","54.389405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=276, FN=0, Flags=.p....F.C"
"22992","54.498770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=277, FN=0, Flags=.p..R.F.C"
"23012","54.592328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"23029","54.694954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=279, FN=0, Flags=.p....F.C"
"23040","54.796843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=280, FN=0, Flags=.p....F.C"
"23063","54.897970","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=281, FN=0, Flags=.p....F.C"
"23079","55.001125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=282, FN=0, Flags=.p....F.C"
"23136","55.104613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=283, FN=0, Flags=.p....F.C"
"23184","55.207316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"23188","55.209221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=284, FN=0, Flags=.p....F.C"
"23200","55.311412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=285, FN=0, Flags=.p....F.C"
"23221","55.390693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=286, FN=0, Flags=.p....F.C"
"23237","55.426846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=287, FN=0, Flags=.p....F.C"
"23249","55.489925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-77 dBm","38 dB","86.6667","QoS Data, SN=510, FN=0, Flags=.p..R.F.C"
"23266","55.518281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=288, FN=0, Flags=.p....F.C"
"23277","55.575711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=511, FN=0, Flags=.p....F.C"
"23285","55.617763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=289, FN=0, Flags=.p....F.C"
"23298","55.722691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=290, FN=0, Flags=.p....F.C"
"23312","55.829023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=291, FN=0, Flags=.p....F.C"
"23324","55.931957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=292, FN=0, Flags=.p....F.C"
"23339","56.032410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-77 dBm","44 dB","144.444","QoS Data, SN=293, FN=0, Flags=.p....F.C"
"23353","56.135095","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=294, FN=0, Flags=.p....F.C"
"23367","56.240091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=295, FN=0, Flags=.p....F.C"
"23382","56.343738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=296, FN=0, Flags=.p....F.C"
"23397","56.474579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=297, FN=0, Flags=.p....F.C"
"23419","56.545597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=298, FN=0, Flags=.p....F.C"
"23429","56.645681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=299, FN=0, Flags=.p....F.C"
"23442","56.746919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=300, FN=0, Flags=.p....F.C"
"23455","56.846545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=301, FN=0, Flags=.p....F.C"
"23516","56.952053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=302, FN=0, Flags=.p....F.C"
"23530","57.057302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=303, FN=0, Flags=.p....F.C"
"23674","57.163037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=304, FN=0, Flags=.p....F.C"
"23754","57.261363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=305, FN=0, Flags=.p....F.C"
"23767","57.381040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=306, FN=0, Flags=.p....F.C"
"23779","57.463636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-77 dBm","39 dB","144.444","QoS Data, SN=307, FN=0, Flags=.p....F.C"
"23833","57.568077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=308, FN=0, Flags=.p....F.C"
"23848","57.669669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=309, FN=0, Flags=.p....F.C"
"23857","57.769538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=310, FN=0, Flags=.p....F.C"
"23866","57.872253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-77 dBm","44 dB","144.444","QoS Data, SN=311, FN=0, Flags=.p....F.C"
"23878","57.971575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=312, FN=0, Flags=.p....F.C"
"23894","58.076162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=313, FN=0, Flags=.p....F.C"
"23907","58.178391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=314, FN=0, Flags=.p....F.C"
"23921","58.280532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=315, FN=0, Flags=.p....F.C"
"23933","58.386325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=316, FN=0, Flags=.p....F.C"
"23958","58.491707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=317, FN=0, Flags=.p....F.C"
"23982","58.594689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=318, FN=0, Flags=.p....F.C"
"23998","58.695041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=319, FN=0, Flags=.p....F.C"
"24010","58.794894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=320, FN=0, Flags=.p....F.C"
"24074","58.896188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=321, FN=0, Flags=.p....F.C"
"24106","59.013107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","43.3333","QoS Data, SN=322, FN=0, Flags=.p....F.C"
"24119","59.103674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=323, FN=0, Flags=.p....F.C"
"24131","59.211750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=324, FN=0, Flags=.p....F.C"
"24145","59.311197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=325, FN=0, Flags=.p....F.C"
"24170","59.415895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=326, FN=0, Flags=.p....F.C"
"24202","59.518933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=327, FN=0, Flags=.p....F.C"
"24229","59.622003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=328, FN=0, Flags=.p....F.C"
"24254","59.723632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"24266","59.828527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=330, FN=0, Flags=.p....F.C"
"24322","59.938327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=331, FN=0, Flags=.p....F.C"
"24363","60.033565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=332, FN=0, Flags=.p....F.C"
"24401","60.137313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"24420","60.239379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=334, FN=0, Flags=.p....F.C"
"24491","60.344968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=335, FN=0, Flags=.p....F.C"
"24504","60.444870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"24542","60.545114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"24561","60.662280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"24639","60.753018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"24652","60.854735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"24682","60.959504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"24701","61.060600","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"24746","61.160410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=343, FN=0, Flags=.p....F.C"
"24789","61.260573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"24839","61.360740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=345, FN=0, Flags=.p....F.C"
"24890","61.461467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"24982","61.584258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"24987","61.594544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"24990","61.599401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"24997","61.615926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=352, FN=0, Flags=.p....F.C"
"25025","61.702895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"25058","61.778979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=354, FN=0, Flags=.p....F.C"
"25102","61.888897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=355, FN=0, Flags=.p....F.C"
"25129","61.983542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=356, FN=0, Flags=.p....F.C"
"25149","62.079470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"25186","62.183318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"25218","62.287898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"25243","62.398109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=360, FN=0, Flags=.p....F.C"
"25261","62.488610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"25296","62.589312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"25327","62.696064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=363, FN=0, Flags=.p....F.C"
"25379","62.795176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"25416","62.895688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"25443","62.999054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=366, FN=0, Flags=.p....F.C"
"25498","63.155349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"25528","63.222201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=368, FN=0, Flags=.p....F.C"
"25539","63.311131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"25567","63.411924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=370, FN=0, Flags=.p....F.C"
"25598","63.513677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"25626","63.618618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=372, FN=0, Flags=.p....F.C"
"25744","63.767904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","43.3333","QoS Data, SN=373, FN=0, Flags=.p..R.F.C"
"25766","63.823852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=374, FN=0, Flags=.p....F.C"
"25858","63.928483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"25920","64.036868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"26007","64.141907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"26057","64.228800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"26095","64.297278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=512, FN=0, Flags=.p....F.C"
"26102","64.299661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","268","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"26142","64.349374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"26143","64.349459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=513, FN=0, Flags=.p....F.C"
"26203","64.431723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"26278","64.534202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=382, FN=0, Flags=.p....F.C"
"26367","64.652815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"26446","64.733644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=384, FN=0, Flags=.p....F.C"
"26489","64.833343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","130","QoS Data, SN=385, FN=0, Flags=.p....F.C"
