"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"29071","54.012945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"29107","54.142838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"29135","54.218626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"29161","54.321312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C"
"29208","54.455450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"29265","54.528555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"29286","54.626988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"29294","54.659507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"29309","54.729423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"29351","54.831907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"29364","54.885760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-43 dBm","-83 dBm","40 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"29385","54.934500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"29405","55.040270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"29427","55.139364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"29448","55.241974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"29463","55.350739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"29487","55.448633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","130","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"29512","55.543852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"29536","55.668130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"29556","55.754831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"29569","55.855424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"29586","55.959195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"29598","56.054217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"29626","56.163529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"29688","56.265723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","130","QoS Data, SN=3852, FN=0, Flags=.p....F.C"
"29721","56.367972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","130","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"29767","56.468667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"29936","56.562883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"29971","56.664250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"30039","56.769891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"30212","56.879501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"30476","56.990911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"30530","57.084577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"30725","57.185866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"30982","57.276084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"31256","57.377183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"31627","57.477495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"31996","57.580617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p....F.C"
"32292","57.683167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"32307","57.786743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"32331","57.903056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"32357","57.987193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"32374","58.089006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"32386","58.192049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3871, FN=0, Flags=.p....F.C"
"32406","58.295024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p....F.C"
"32422","58.400416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"32440","58.503814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"32472","58.625518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3875, FN=0, Flags=.p....F.C"
"32498","58.707880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"32521","58.811097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"32549","58.930060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"32571","59.029827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3879, FN=0, Flags=.p....F.C"
"32589","59.120913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"32611","59.236127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"32625","59.335844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p..R.F.C"
"32641","59.439994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3883, FN=0, Flags=.p....F.C"
"32713","59.556008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"32740","59.643435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"32754","59.747301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3886, FN=0, Flags=.p....F.C"
"32815","59.837228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"32859","59.947030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"32895","60.073623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"32913","60.160035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"32941","60.260509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3891, FN=0, Flags=.p....F.C"
"32967","60.364975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"32986","60.464495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3893, FN=0, Flags=.p....F.C"
"33004","60.566513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"33029","60.668646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"33042","60.770956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3896, FN=0, Flags=.p....F.C"
"33057","60.874186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"33081","60.976529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"33098","61.078354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"33115","61.180806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"33143","61.282007","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"33164","61.384955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"33249","61.488011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3903, FN=0, Flags=.p....F.C"
"33272","61.590259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"33313","61.692208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"33532","61.795532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"33564","61.911326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"33638","62.000241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"33834","62.113803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"33999","62.228349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"34098","62.307648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"34240","62.409866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3912, FN=0, Flags=.p....F.C"
"34426","62.512649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"34556","62.614881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"34721","62.732449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"34801","62.821450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"34833","62.920596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"34859","63.023927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"34878","63.126234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"34899","63.228653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p....F.C"
"34918","63.331802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"34949","63.445133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"34969","63.536684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"34989","63.638300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"35009","63.740738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"35071","63.914699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p..R.F.C"
"35089","63.948330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"35121","64.060929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p..R.F.C"
"35153","64.196449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"35171","64.259408","2a:c7:08:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"35174","64.267121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p..R.F.C"
"35208","64.391493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"35223","64.458429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"35250","64.561115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p....F.C"
"35289","64.673824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"35309","64.782028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"35331","64.867675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"35348","64.949280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3937, FN=0, Flags=.p....F.C"
"35370","64.983054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3938, FN=0, Flags=.p....F.C"
"35396","65.071963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3939, FN=0, Flags=.p....F.C"
"35415","65.174803","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3940, FN=0, Flags=.p....F.C"
"35419","65.175631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3941, FN=0, Flags=.p....F.C"
"35454","65.289876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=3942, FN=0, Flags=.p..R.F.C"
"35474","65.379565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3943, FN=0, Flags=.p....F.C"
"35488","65.475751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3944, FN=0, Flags=.p....F.C"
"35508","65.588174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=3945, FN=0, Flags=.p....F.C"
"35533","65.684515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3946, FN=0, Flags=.p....F.C"
"35549","65.788495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3947, FN=0, Flags=.p....F.C"
"35565","65.890883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3948, FN=0, Flags=.p....F.C"
"35586","65.992011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3949, FN=0, Flags=.p....F.C"
"35669","66.095412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3950, FN=0, Flags=.p....F.C"
"35695","66.198703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3951, FN=0, Flags=.p....F.C"
"35719","66.304990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3952, FN=0, Flags=.p....F.C"
"35796","66.436278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3953, FN=0, Flags=.p....F.C"
"35833","66.527994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3954, FN=0, Flags=.p....F.C"
"35848","66.611719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3955, FN=0, Flags=.p....F.C"
"36012","66.726953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3956, FN=0, Flags=.p....F.C"
"36130","66.801222","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3957, FN=0, Flags=.p....F.C"
"36209","66.903247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3958, FN=0, Flags=.p....F.C"
"36369","67.021745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"36548","67.105619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3960, FN=0, Flags=.p....F.C"
"36761","67.233778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p....F.C"
"36981","67.327295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"37167","67.410668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"37358","67.511872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"37554","67.620052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"37655","67.714260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"37796","67.815505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"37932","67.920241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"37954","68.023727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"37983","68.145867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"38005","68.233324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"38029","68.333516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"38046","68.437241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"38062","68.542341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
