"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6813","49.170682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"6825","49.213660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"6835","49.314019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"6854","49.417787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"6875","49.520048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"6893","49.619702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"6911","49.724821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"6926","49.824290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"6940","49.926592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"6954","50.032229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3701, FN=0, Flags=.p..R.F.C"
"6965","50.128750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"6980","50.264246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3703, FN=0, Flags=.p....F.C"
"6991","50.333826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"7006","50.440697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3705, FN=0, Flags=.p....F.C"
"7022","50.546114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3706, FN=0, Flags=.p....F.C"
"7032","50.643520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3707, FN=0, Flags=.p....F.C"
"7042","50.741042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"7058","50.849117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"7081","50.969431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"7091","51.051571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"7109","51.157833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3712, FN=0, Flags=.p....F.C"
"7122","51.257517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"7135","51.378563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"7144","51.463069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"7154","51.562916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"7173","51.708485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3717, FN=0, Flags=.p..R.F.C"
"7184","51.771681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"7196","51.875366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"7223","52.012043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=3720, FN=0, Flags=.p..R.F.C"
"7237","52.090216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"7242","52.103969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"7262","52.190101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"7275","52.292232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"7285","52.389159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"7298","52.507037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"7310","52.595770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"7326","52.702111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"7336","52.799316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"7348","52.906658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"7395","53.113020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"7420","53.223336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"7428","53.317928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"7435","53.425382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"7444","53.529503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"7455","53.630005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"7464","53.728595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"7477","53.802523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"7483","53.830421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"7491","53.880969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"7500","53.908592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1043, FN=0, Flags=.p....F.C"
"7507","53.933673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"7519","54.022967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"7522","54.028586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"7527","54.039705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"7540","54.180870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1049, FN=0, Flags=.p....F.C"
"7547","54.212122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"7553","54.240949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"7566","54.314372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1051, FN=0, Flags=.p....F.C"
"7576","54.330794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"7589","54.386597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"7591","54.386831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"7601","54.451052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"7612","54.554263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"7623","54.658994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"7636","54.764183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"7650","54.864907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"7668","54.969964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"7688","55.071966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"7702","55.175892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"7714","55.278058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"7728","55.392115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"7738","55.483675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"7752","55.584958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"7762","55.689402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"7775","55.893312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"7792","55.996925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"7822","56.126162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"7833","56.198008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"7843","56.301499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"7855","56.422750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"7863","56.501296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"7873","56.607029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"7884","56.730272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"7891","56.812432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"7902","56.916345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"7913","57.018176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"7923","57.124357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"7937","57.218333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"7948","57.326094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"7964","57.450969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"7977","57.529459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p..R.F.C"
"7990","57.631492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"8002","57.730892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"8014","57.835642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"8021","57.939304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"8028","58.040064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"8039","58.144723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"8052","58.247824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"8064","58.348797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"8078","58.450997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","57.7778","QoS Data, SN=3783, FN=0, Flags=.p..R.F.C"
"8090","58.551765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"8102","58.656575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"8109","58.757024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"8124","58.862129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"8139","58.964316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"8141","58.965566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"8144","58.970522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=1055, FN=0, Flags=.p....F.C"
"8157","59.069401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"8163","59.084072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1059, FN=0, Flags=.p....F.C"
"8170","59.114837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1060, FN=0, Flags=.p....F.C"
"8180","59.171637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"8199","59.286527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"8210","59.344823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1061, FN=0, Flags=.p....F.C"
"8214","59.351592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"8223","59.378640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"8246","59.467326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=1066, FN=0, Flags=.p....F.C"
"8259","59.500116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"8266","59.523319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"8275","59.582910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"8292","59.682815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"8301","59.787537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"8319","59.888015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"8333","59.988703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"8354","60.118714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"8380","60.198719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"8403","60.313848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"8416","60.392591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"8430","60.498435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"8434","60.524679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=1068, FN=0, Flags=.p....F.C"
"8445","60.599859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"8473","60.807227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"8485","60.908913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"8502","61.021871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"8517","61.113586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"8528","61.218828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"8545","61.319126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"8559","61.422679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"8567","61.525722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"8583","61.627966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"8595","61.728675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"8619","61.838757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","43.3333","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"8630","61.932517","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"8640","62.037776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"8653","62.139140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"8667","62.239405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"8678","62.344014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"8688","62.445819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"8698","62.549619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
