"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4362","40.330317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"4381","40.435580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"4391","40.545415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-96 dBm","65 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"4400","40.644107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"4404","40.742651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"4410","40.744607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","144.444","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"4418","40.850400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"4432","41.032819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"4439","41.093426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"4448","41.160551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"4459","41.264038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"4490","41.374054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"4500","41.474036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"4507","41.574697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"4521","41.690143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"4534","41.803170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=2606, FN=0, Flags=.p....F.C"
"4541","41.883937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-96 dBm","61 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"4551","41.984349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-96 dBm","65 dB","144.444","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"4560","42.100103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"4609","42.359732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"4633","42.453245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"4639","42.492410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"4646","42.595811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"4669","42.718717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","43.3333","QoS Data, SN=2615, FN=0, Flags=.p....F.C"
"4676","42.805875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"4696","42.900035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"4709","43.026848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-96 dBm","62 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"4717","43.104318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-96 dBm","66 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"4725","43.208047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"4741","43.321383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"4744","43.340962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"4750","43.413730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"4760","43.513224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"4772","43.637308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-33 dBm","-96 dBm","63 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"4780","43.720403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","144.444","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"4791","43.828884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-96 dBm","64 dB","144.444","QoS Data, SN=2628, FN=0, Flags=.p....F.C"
"4799","43.924491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"4809","44.029172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"4820","44.130136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"4829","44.236900","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"4837","44.341552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"4858","44.453723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"4869","44.539721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"4878","44.648736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"4885","44.740567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"4891","44.842889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"4903","44.960391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"4924","45.238578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"4929","45.256005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"4938","45.350917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"4944","45.455646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"4953","45.561497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"4959","45.659727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"4966","45.764441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"4977","45.869840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"4985","45.969383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"4992","46.074779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"5003","46.182794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"5009","46.279187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"5016","46.379906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"5023","46.480237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"5031","46.580632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"5039","46.680856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"5049","46.802971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"5055","46.885586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"5075","46.990034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"5097","47.125914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"5106","47.208471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"5111","47.296535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"5120","47.399915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"5126","47.500709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"5135","47.606624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"5144","47.708955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"5152","47.809700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"5158","47.910457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"5168","48.013899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"5175","48.118389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"5185","48.231556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"5192","48.325146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"5202","48.430371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"5212","48.544993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"5218","48.635785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"5229","48.742753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"5250","48.863700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"5259","48.955812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"5269","49.063391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"5279","49.155173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"5303","49.273855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"5312","49.358917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-92 dBm","62 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"5323","49.461410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"5333","49.563776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"5338","49.613715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"5344","49.672021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"5352","49.769201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"5356","49.779423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"5364","49.874942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"5371","49.973948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"5385","50.076236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"5393","50.178813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"5401","50.280360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"5415","50.383984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"5423","50.485201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"5430","50.587701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"5438","50.689978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"5447","50.790487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"5454","50.814603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=2698, FN=0, Flags=.p..R.F.C"
"5461","50.892981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2699, FN=0, Flags=.p....F.C"
"5469","50.992201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2700, FN=0, Flags=.p....F.C"
"5473","51.010640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"5482","51.097871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"5489","51.201976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"5500","51.304405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2704, FN=0, Flags=.p....F.C"
"5508","51.407655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p....F.C"
"5515","51.509366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"5534","51.659780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"5539","51.713798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"5548","51.816398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p....F.C"
"5559","51.922926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"5568","52.021054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"5578","52.121964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"5586","52.221190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"5595","52.328294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
"5603","52.430949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2715, FN=0, Flags=.p....F.C"
"5632","52.543067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2716, FN=0, Flags=.p....F.C"
"5640","52.648804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2717, FN=0, Flags=.p....F.C"
"5651","52.741923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2718, FN=0, Flags=.p....F.C"
"5660","52.844853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2719, FN=0, Flags=.p....F.C"
"5668","52.948698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2720, FN=0, Flags=.p....F.C"
"5675","53.049623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2721, FN=0, Flags=.p....F.C"
"5684","53.148454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2722, FN=0, Flags=.p....F.C"
"5690","53.249864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2723, FN=0, Flags=.p....F.C"
"5697","53.357799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2724, FN=0, Flags=.p....F.C"
"5705","53.458845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2725, FN=0, Flags=.p....F.C"
"5713","53.569041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2726, FN=0, Flags=.p....F.C"
"5719","53.659542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2727, FN=0, Flags=.p....F.C"
"5733","53.783592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=2728, FN=0, Flags=.p....F.C"
"5742","53.864737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2730, FN=0, Flags=.p....F.C"
"5748","53.915168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"5754","53.950641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2731, FN=0, Flags=.p....F.C"
"5758","53.955108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","586","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2734, FN=0, Flags=.p....F.C"
"5770","53.972640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2735, FN=0, Flags=.p....F.C"
"5775","54.013747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2737, FN=0, Flags=.p....F.C"
"5782","54.052116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2738, FN=0, Flags=.p....F.C"
"5784","54.054463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2739, FN=0, Flags=.p....F.C"
"5789","54.073370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2740, FN=0, Flags=.p....F.C"
"5796","54.177328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2741, FN=0, Flags=.p....F.C"
"5808","54.302685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2742, FN=0, Flags=.p....F.C"
"5812","54.317305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2742, FN=0, Flags=.p..R.F.C"
