"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"18603","70.603134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"18634","70.722395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"18664","70.810518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","86.6667","QoS Data, SN=1647, FN=0, Flags=.p..R.F.C"
"18678","70.911574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"18696","71.013912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1649, FN=0, Flags=.p....F.C"
"18712","71.116505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"18728","71.220070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"18740","71.297315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"18748","71.319947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"18769","71.422152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"18786","71.526828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1655, FN=0, Flags=.p....F.C"
"18803","71.628154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"18808","71.657733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"18824","71.735713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"18842","71.832815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"18849","71.880232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p..R.F.C"
"18854","71.897587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-44 dBm","-92 dBm","48 dB","86.6667","QoS Data, SN=1660, FN=0, Flags=.p..R.F.C"
"18866","71.955316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"18880","72.036933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"18892","72.140418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"18914","72.239762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1664, FN=0, Flags=.p..R.F.C"
"18916","72.240121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","86.6667","QoS Data, SN=1664, FN=0, Flags=.p..R.F.C"
"18936","72.345888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"18961","72.447513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"18984","72.551419","2a:c7:09:5b:d9:60","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p....F.C"
"18986","72.551546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p..R.F.C"
"19010","72.660619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"19024","72.755495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"19042","72.857265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"19055","72.958379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"19072","73.061060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"19090","73.174008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"19105","73.265540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"19116","73.367838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"19135","73.470193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"19147","73.572787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","130","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"19161","73.675099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"19174","73.777493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"19190","73.881048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"19204","74.007308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"19216","74.085981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"19228","74.191284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"19244","74.312692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"19257","74.392518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"19275","74.516589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-92 dBm","47 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"19290","74.613975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"19301","74.699151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1688, FN=0, Flags=.p..R.F.C"
"19316","74.804997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"19328","74.924586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"19338","74.996736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"19378","75.133459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p....F.C"
"19405","75.214979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"19421","75.317540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"19436","75.415417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"19449","75.513297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1696, FN=0, Flags=.p....F.C"
"19470","75.610112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"19486","75.714741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"19510","75.845324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-95 dBm","51 dB","57.7778","QoS Data, SN=1699, FN=0, Flags=.p..R.F.C"
"19523","75.920450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"19542","76.023804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p..R.F.C"
"19568","76.135152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"19592","76.226038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p....F.C"
"19606","76.326214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1704, FN=0, Flags=.p....F.C"
"19621","76.431254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"19645","76.547591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"19662","76.636798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-95 dBm","49 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"19678","76.737181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"19698","76.852540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"19709","76.946390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1710, FN=0, Flags=.p....F.C"
"19726","77.046285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"19748","77.149187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"19765","77.261419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"19781","77.364807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"19798","77.458062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"19820","77.559042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"19840","77.670874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p..R.F.C"
"19844","77.690954","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-38 dBm","-95 dBm","57 dB","1","Probe Response, SN=2415, FN=0, Flags=........C, BI=100, SSID=z5098300"
"19867","77.815643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"19870","77.841632","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-41 dBm","-95 dBm","54 dB","1","Probe Response, SN=2417, FN=0, Flags=........C, BI=100, SSID=z5098300"
"19878","77.881452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"19882","77.912493","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","245","-48 dBm","","","1","Probe Response, SN=2419, FN=0, Flags=........C, BI=100, SSID=z5098300"
"19897","77.976394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"19923","78.086140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"19950","78.181873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"20023","78.283588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"20050","78.402879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=1724, FN=0, Flags=.p..R.F.C"
"20080","78.479991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"20116","78.591409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"20180","78.700376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1727, FN=0, Flags=.p....F.C"
"20201","78.786888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"20230","78.887358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"20309","79.001606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"20630","79.103139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"20879","79.208073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1732, FN=0, Flags=.p....F.C"
"21043","79.333306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"21214","79.416513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1734, FN=0, Flags=.p....F.C"
"21314","79.499850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"21380","79.601048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"21411","79.700469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"21476","79.802627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"21523","79.904419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"21575","80.009077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"21611","80.112451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"21658","80.220190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p..R.F.C"
"21694","80.336685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","57.7778","QoS Data, SN=1743, FN=0, Flags=.p..R.F.C"
"21719","80.441104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"21738","80.519133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"21796","80.623496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"21837","80.724729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"21893","80.828164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"21916","80.928978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"21949","81.031201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"21999","81.132142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"22002","81.132897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","86.6667","QoS Data, SN=1751, FN=0, Flags=.p..R.F.C"
"22028","81.229131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"22064","81.345280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"22103","81.427873","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"22160","81.529632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"22219","81.629229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"22273","81.738151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"22321","81.831586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"22357","81.931571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"22380","81.976230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"22391","82.003410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1760, FN=0, Flags=.p..R.F.C"
"22405","82.031855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p..R.F.C"
"22442","82.135935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"22466","82.197965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"22484","82.237117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p..R.F.C"
"22511","82.356476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"22534","82.441522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"22574","82.543962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"22631","82.648917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"22699","82.750329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p..R.F.C"
"22739","82.849968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"22805","82.952388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"22869","83.055179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-95 dBm","50 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"22932","83.158009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"23002","83.276881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"23036","83.360879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"23126","83.522346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"23139","83.558689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"23149","83.579826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"23165","83.610349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=94, FN=0, Flags=.p..R.F.C"
"23190","83.685092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"23197","83.686228","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"23217","83.715181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"23224","83.721574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-43 dBm","-95 dBm","52 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
