"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7843","41.516378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"7856","41.620001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"7870","41.721062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"7892","41.839051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"7896","41.839775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=3802, FN=0, Flags=.p..R.F.C"
"7910","41.922057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"7930","42.026422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p....F.C"
"7932","42.026581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"7934","42.027152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"7950","42.132028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"7985","42.243909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"8000","42.332734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"8018","42.434452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"8036","42.536884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"8051","42.619285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","218","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"8056","42.638748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"8074","42.740886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"8093","42.861410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"8115","42.946472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"8137","43.048497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p....F.C"
"8165","43.164100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C"
"8229","43.472345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"8246","43.573159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"8264","43.667988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"8290","43.769103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"8331","43.926259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"8344","43.977577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"8360","44.078015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"8398","44.181428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"8415","44.282783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"8429","44.396301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"8445","44.507065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"8457","44.589812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"8496","44.698944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"8522","44.796634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"8539","44.909112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"8544","44.933775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"8563","45.014466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p..R.F.C"
"8582","45.132483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"8585","45.154523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"8598","45.208501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"8610","45.309896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3839, FN=0, Flags=.p....F.C"
"8628","45.433166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"8639","45.520892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"8656","45.619071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3842, FN=0, Flags=.p....F.C"
"8679","45.736554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","130","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"8691","45.822331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"8709","45.927570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
"8726","46.034035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3846, FN=0, Flags=.p....F.C"
"8741","46.135126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3847, FN=0, Flags=.p....F.C"
"8756","46.238677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","130","QoS Data, SN=3848, FN=0, Flags=.p....F.C"
"8769","46.339133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3849, FN=0, Flags=.p....F.C"
"8785","46.440637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3850, FN=0, Flags=.p....F.C"
"8800","46.543835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3851, FN=0, Flags=.p....F.C"
"8818","46.656210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3852, FN=0, Flags=.p..R.F.C"
"8848","46.764596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3853, FN=0, Flags=.p....F.C"
"8860","46.851897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3854, FN=0, Flags=.p....F.C"
"8879","46.957435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3855, FN=0, Flags=.p....F.C"
"8895","47.059992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3856, FN=0, Flags=.p....F.C"
"8912","47.167853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3857, FN=0, Flags=.p....F.C"
"8935","47.297965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3858, FN=0, Flags=.p....F.C"
"8948","47.374077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3859, FN=0, Flags=.p....F.C"
"8964","47.477684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3860, FN=0, Flags=.p....F.C"
"8981","47.591242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3861, FN=0, Flags=.p....F.C"
"8994","47.679962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3862, FN=0, Flags=.p....F.C"
"9011","47.780488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3863, FN=0, Flags=.p....F.C"
"9027","47.890371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3864, FN=0, Flags=.p....F.C"
"9054","47.997987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3865, FN=0, Flags=.p..R.F.C"
"9083","48.090213","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3866, FN=0, Flags=.p....F.C"
"9107","48.195298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3867, FN=0, Flags=.p....F.C"
"9122","48.290602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-95 dBm","61 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p....F.C"
"9124","48.290724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=3868, FN=0, Flags=.p..R.F.C"
"9140","48.396828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3869, FN=0, Flags=.p....F.C"
"9156","48.527057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3870, FN=0, Flags=.p....F.C"
"9173","48.609604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","57.7778","QoS Data, SN=3871, FN=0, Flags=.p..R.F.C"
"9187","48.703988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3872, FN=0, Flags=.p..R.F.C"
"9203","48.804779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3873, FN=0, Flags=.p....F.C"
"9219","48.905885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3874, FN=0, Flags=.p....F.C"
"9239","49.013805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","86.6667","QoS Data, SN=3875, FN=0, Flags=.p..R.F.C"
"9266","49.113951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=3876, FN=0, Flags=.p....F.C"
"9282","49.213313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3877, FN=0, Flags=.p....F.C"
"9306","49.320655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3878, FN=0, Flags=.p....F.C"
"9320","49.421804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","86.6667","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C"
"9337","49.524439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3880, FN=0, Flags=.p....F.C"
"9352","49.624395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3881, FN=0, Flags=.p....F.C"
"9371","49.742101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3882, FN=0, Flags=.p....F.C"
"9390","49.830650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","86.6667","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C"
"9404","49.935515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3884, FN=0, Flags=.p....F.C"
"9419","50.035775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=3885, FN=0, Flags=.p....F.C"
"9437","50.139252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","86.6667","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C"
"9457","50.240526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3887, FN=0, Flags=.p....F.C"
"9472","50.344493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3888, FN=0, Flags=.p....F.C"
"9485","50.446136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3889, FN=0, Flags=.p....F.C"
"9490","50.509238","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-46 dBm","-84 dBm","38 dB","1","Probe Response, SN=575, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9498","50.547506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3890, FN=0, Flags=.p....F.C"
"9516","50.649322","2a:c7:09:5b:f9:44","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","86.6667","QoS Data, SN=3379, FN=0, Flags=.p..R.F.C"
"9519","50.650515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","43.3333","QoS Data, SN=3891, FN=0, Flags=.p..R.F.C"
"9533","50.753052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=3892, FN=0, Flags=.p....F.C"
"9550","50.852117","2b:c7:09:1b:c9:60","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=3893, FN=9, Flags=.p....F.C"
"9555","50.856831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","86.6667","QoS Data, SN=3893, FN=0, Flags=.p..R.F.C"
"9574","50.949991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=3894, FN=0, Flags=.p....F.C"
"9588","51.050141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3895, FN=0, Flags=.p....F.C"
"9623","51.190934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","86.6667","QoS Data, SN=3896, FN=0, Flags=.p..R.F.C"
"9645","51.259724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3897, FN=0, Flags=.p....F.C"
"9660","51.359388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3898, FN=0, Flags=.p....F.C"
"9684","51.493013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3899, FN=0, Flags=.p....F.C"
"9696","51.566922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p....F.C"
"9698","51.567569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3900, FN=0, Flags=.p..R.F.C"
"9701","51.568061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","57.7778","QoS Data, SN=3900, FN=0, Flags=.p..R.F.C"
"9724","51.688450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3901, FN=0, Flags=.p....F.C"
"9740","51.792112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3902, FN=0, Flags=.p....F.C"
"9759","51.874763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","57.7778","QoS Data, SN=3903, FN=0, Flags=.p..R.F.C"
"9771","51.972718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3904, FN=0, Flags=.p....F.C"
"9801","52.110227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3905, FN=0, Flags=.p....F.C"
"9828","52.186747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3906, FN=0, Flags=.p....F.C"
"9871","52.318573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3907, FN=0, Flags=.p....F.C"
"9911","52.463023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3908, FN=0, Flags=.p....F.C"
"9923","52.500684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3909, FN=0, Flags=.p....F.C"
"9942","52.586822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3910, FN=0, Flags=.p....F.C"
"9958","52.703594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3911, FN=0, Flags=.p....F.C"
"9984","52.796785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","57.7778","QoS Data, SN=3912, FN=0, Flags=.p..R.F.C"
"10010","52.904554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3913, FN=0, Flags=.p....F.C"
"10028","53.004676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3914, FN=0, Flags=.p....F.C"
"10037","53.099959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3915, FN=0, Flags=.p....F.C"
"10058","53.200153","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3916, FN=0, Flags=.p....F.C"
"10082","53.342318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3917, FN=0, Flags=.p....F.C"
"10096","53.411941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=3918, FN=0, Flags=.p....F.C"
"10120","53.505760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3919, FN=0, Flags=.p....F.C"
"10139","53.617221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3920, FN=0, Flags=.p..R.F.C"
"10142","53.617980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","57.7778","QoS Data, SN=3920, FN=0, Flags=.p..R.F.C"
"10155","53.708154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3921, FN=0, Flags=.p....F.C"
"10184","53.809119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3922, FN=0, Flags=.p....F.C"
"10208","53.914059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3923, FN=0, Flags=.p....F.C"
"10238","54.014332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3924, FN=0, Flags=.p....F.C"
"10253","54.119195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3925, FN=0, Flags=.p....F.C"
"10274","54.219227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3926, FN=0, Flags=.p....F.C"
"10288","54.322501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3927, FN=0, Flags=.p....F.C"
"10312","54.426631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3928, FN=0, Flags=.p....F.C"
"10323","54.483479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-45 dBm","-84 dBm","39 dB","144.444","QoS Data, SN=3929, FN=0, Flags=.p....F.C"
"10336","54.547958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3930, FN=0, Flags=.p....F.C"
"10366","54.732351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3931, FN=0, Flags=.p....F.C"
"10382","54.835514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=3932, FN=0, Flags=.p....F.C"
"10413","54.964851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3933, FN=0, Flags=.p..R.F.C"
"10441","55.048205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3934, FN=0, Flags=.p....F.C"
"10474","55.145356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3935, FN=0, Flags=.p....F.C"
"10495","55.217834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=3936, FN=0, Flags=.p....F.C"
"10498","55.223012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-44 dBm","-89 dBm","45 dB","86.6667","QoS Data, SN=3936, FN=0, Flags=.p..R.F.C"
