"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"8978","62.818264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"8999","62.930697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"9010","62.993380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"9018","63.094991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"9032","63.217266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"9038","63.295437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"9067","63.415892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"9076","63.517885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"9088","63.601272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"9094","63.603687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"9100","63.704669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"9124","63.842431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","57.7778","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"9128","63.909975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"9138","64.013435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"9152","64.136935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","86.6667","QoS Data, SN=2034, FN=0, Flags=.p..R.F.C"
"9162","64.217771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p..R.F.C"
"9173","64.320413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"9183","64.434778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"9194","64.538581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"9203","64.633444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"9213","64.739669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"9224","64.838254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"9234","64.943505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"9249","65.048822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"9257","65.152066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"9270","65.255899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"9286","65.357686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"9295","65.461423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"9307","65.564004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"9313","65.669187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"9327","65.821162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p..R.F.C"
"9336","65.877278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"9343","65.981606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"9358","66.084335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p..R.F.C"
"9370","66.186596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"9381","66.289082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"9395","66.390988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"9421","66.504726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2057, FN=0, Flags=.p..R.F.C"
"9435","66.596394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2058, FN=0, Flags=.p..R.F.C"
"9446","66.698136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"9460","66.795023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"9471","66.895817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"9496","66.996896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2062, FN=0, Flags=.p..R.F.C"
"9512","67.077093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"9515","67.096787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"9519","67.101953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2063, FN=0, Flags=.p....F.C"
"9522","67.102163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"9530","67.137766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"9532","67.140518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=464, FN=0, Flags=.p..R.F.C"
"9542","67.203199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2064, FN=0, Flags=.p....F.C"
"9554","67.293325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"9560","67.306589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"9563","67.313241","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2065, FN=0, Flags=.p..R.F.C"
"9588","67.413826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"9596","67.429066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"9602","67.449154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"9620","67.511383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"9631","67.612242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"9639","67.713833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"9651","67.817033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"9672","67.918194","2a:c7:09:5b:d9:64","84:85:14:08:a2:d1","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2071, FN=0, Flags=.p....F.C"
"9674","67.918347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2071, FN=0, Flags=.p..R.F.C"
"9684","68.020463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"9691","68.122724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"9698","68.225203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"9710","68.336903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"9722","68.441593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"9732","68.532233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"9742","68.635186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"9753","68.741139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"9772","68.907613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2080, FN=0, Flags=.p..R.F.C"
"9777","68.944585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"9799","69.045261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2082, FN=0, Flags=.p....F.C"
"9817","69.147646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"9840","69.248022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","78","QoS Data, SN=2084, FN=0, Flags=.p..R.F.C"
"9855","69.351543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"9873","69.454833","2a:c7:09:5b:d9:64","8c:85:82:00:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Null function (No data), SN=2086, FN=0, Flags=.p....F.C"
"9876","69.455423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","78","QoS Data, SN=2086, FN=0, Flags=.p..R.F.C"
"9885","69.556352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2087, FN=0, Flags=.p..R.F.C"
"9897","69.670006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
"9923","69.785760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2089, FN=0, Flags=.p..R.F.C"
"9936","69.882117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2090, FN=0, Flags=.p....F.C"
"9955","69.973392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2091, FN=0, Flags=.p....F.C"
"9967","70.077672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2092, FN=0, Flags=.p....F.C"
"9980","70.182232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2093, FN=0, Flags=.p..R.F.C"
"10003","70.297712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=2094, FN=0, Flags=.p..R.F.C"
"10019","70.386115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","78","QoS Data, SN=2095, FN=0, Flags=.p..R.F.C"
"10032","70.491320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2096, FN=0, Flags=.p....F.C"
"10040","70.595357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2097, FN=0, Flags=.p....F.C"
"10048","70.702726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2098, FN=0, Flags=.p....F.C"
"10058","70.803744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2099, FN=0, Flags=.p....F.C"
"10065","70.906665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=2100, FN=0, Flags=.p....F.C"
"10084","71.114438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2101, FN=0, Flags=.p....F.C"
"10099","71.239108","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=2102, FN=0, Flags=.p....F.C"
"10107","71.315525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"10117","71.413264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2104, FN=0, Flags=.p....F.C"
"10136","71.543823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","130","QoS Data, SN=2105, FN=0, Flags=.p....F.C"
"10148","71.716050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=2106, FN=0, Flags=.p....F.C"
"10162","71.823563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=2107, FN=0, Flags=.p....F.C"
"10173","71.918999","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=2108, FN=0, Flags=.p....F.C"
"10182","72.029514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=2109, FN=0, Flags=.p....F.C"
"10196","72.139459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2110, FN=0, Flags=.p....F.C"
"10199","72.193036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"10202","72.198449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"10207","72.219379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2111, FN=0, Flags=.p....F.C"
"10220","72.310788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"10230","72.320349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2112, FN=0, Flags=.p....F.C"
"10235","72.339557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"10246","72.402894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"10252","72.422988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"10256","72.439365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2113, FN=0, Flags=.p....F.C"
"10270","72.534459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2114, FN=0, Flags=.p....F.C"
"10277","72.618986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1475","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"10285","72.627178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"10291","72.630545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2115, FN=0, Flags=.p....F.C"
"10295","72.647660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"10310","72.735033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2116, FN=0, Flags=.p....F.C"
"10326","72.826190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=2117, FN=0, Flags=.p....F.C"
"10340","72.926687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2118, FN=0, Flags=.p....F.C"
"10354","73.061797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2119, FN=0, Flags=.p....F.C"
"10361","73.128209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2120, FN=0, Flags=.p....F.C"
"10369","73.232262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2121, FN=0, Flags=.p....F.C"
"10379","73.336526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2122, FN=0, Flags=.p....F.C"
"10401","73.449988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","39","QoS Data, SN=2123, FN=0, Flags=.p....F.C"
"10411","73.548004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2124, FN=0, Flags=.p....F.C"
"10425","73.650419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2125, FN=0, Flags=.p....F.C"
"10453","73.754685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2126, FN=0, Flags=.p....F.C"
"10467","73.868083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2127, FN=0, Flags=.p....F.C"
"10475","73.959911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2128, FN=0, Flags=.p....F.C"
"10486","74.061825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=2129, FN=0, Flags=.p....F.C"
"10497","74.166244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=2130, FN=0, Flags=.p....F.C"
"10509","74.266588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2131, FN=0, Flags=.p....F.C"
"10518","74.367044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2132, FN=0, Flags=.p....F.C"
"10530","74.469506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2133, FN=0, Flags=.p....F.C"
"10542","74.574199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2134, FN=0, Flags=.p....F.C"
"10555","74.680604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"10568","74.779196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2136, FN=0, Flags=.p....F.C"
"10578","74.883248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2137, FN=0, Flags=.p....F.C"
"10587","74.984933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2138, FN=0, Flags=.p....F.C"
"10597","75.086053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2139, FN=0, Flags=.p....F.C"
"10606","75.186408","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2140, FN=0, Flags=.p....F.C"
"10616","75.292333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2141, FN=0, Flags=.p....F.C"
"10627","75.393574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2142, FN=0, Flags=.p....F.C"
"10637","75.495415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2143, FN=0, Flags=.p....F.C"
"10648","75.595973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2144, FN=0, Flags=.p....F.C"
"10656","75.698385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2145, FN=0, Flags=.p....F.C"
"10668","75.800775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2146, FN=0, Flags=.p....F.C"
"10678","75.904827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2147, FN=0, Flags=.p....F.C"
